L_int_m,v_0_m_per_s,width
0.002578033665142025,29988239.57374,1.303439154998764
0.002578033665142025,29988989.054885,1.3451104439689847
0.002578033665142025,29989738.53603,1.39356543114366
0.002578033665142025,29990488.017174996,1.446865917035803
0.002578033665142025,29991237.498319995,1.5040428019019194
0.002578033665142025,29991986.979464993,1.5670342852289976
0.002578033665142025,29992736.46060999,1.624211170095114
0.002578033665142025,29993485.94175499,1.6736352570132829
0.002578033665142025,29994235.422899988,1.704646448805075
0.002792814727599925,29964256.17710006,0.3052664192004539
0.002792814727599925,29965005.658245057,0.2984827209959995
0.002792814727599925,29965755.139390055,0.291699022791545
0.002792814727599925,29966504.620535053,0.2829771251001035
0.002792814727599925,29967254.10168005,0.2742552274086619
0.002792814727599925,29968003.58282505,0.2655333297172204
0.002792814727599925,29968753.063970048,0.2558423322822853
0.002792814727599925,29969502.545115046,0.2461513348473502
0.002792814727599925,29970252.026260044,0.2345221379254281
0.002792814727599925,29971001.507405043,0.2238620407469996
0.002792814727599925,29971750.98855004,0.211263744081584
0.002792814727599925,29972500.46969504,0.1986654474161684
0.002792814727599925,29973249.950840037,0.1850980510072594
0.002792814727599925,29973999.431985036,0.1705615548548569
0.002792814727599925,29974748.913130034,0.1550559589589608
0.002792814727599925,29975498.394275032,0.1376121635760777
0.002792814727599925,29976247.87542003,0.1201683681931946
0.002792814727599925,29976997.35656503,0.103693672553805
0.002792814727599925,29977746.837710027,0.0901262761448959
0.002792814727599925,29978496.318855025,0.0814043784534544
0.002792814727599925,29979245.800000023,0.0823734781969479
0.002792814727599925,29979995.28114502,0.0920644756318829
0.002792814727599925,29980744.76229002,0.1133846699887401
0.002792814727599925,29981494.243435018,0.1473031610110128
0.002792814727599925,29982243.724580016,0.1938199486987009
0.002792814727599925,29982993.205725014,0.2539041327952983
0.002792814727599925,29983742.686870012,0.3314321122747787
0.002792814727599925,29984492.16801501,0.4409403832895446
0.002792814727599925,29985241.64916001,0.7432995032595182
0.002792814727599925,29985991.130305007,0.9584396463150764
0.002792814727599925,29986740.611450005,1.096051809891154
0.002792814727599925,29987490.092595004,1.2239729760322966
0.002792814727599925,29988239.57374,1.3024700552552706
0.002792814727599925,29988989.054885,1.3441413442254913
0.002792814727599925,29989738.53603,1.3925963314001666
0.002792814727599925,29990488.017174996,1.4458968172923097
0.002792814727599925,29991237.498319995,1.503073702158426
0.002792814727599925,29991986.979464993,1.566065185485504
0.002792814727599925,29992736.46060999,1.6251802698386075
0.002792814727599925,29993485.94175499,1.6746043567567763
0.002792814727599925,29994235.422899988,1.7046464488050752
0.0030075957900578248,29964256.17710006,0.3052664192004539
0.0030075957900578248,29965005.658245057,0.2975136212525058
0.0030075957900578248,29965755.139390055,0.2897608233045581
0.0030075957900578248,29966504.620535053,0.28200802535661
0.0030075957900578248,29967254.10168005,0.2732861276651684
0.0030075957900578248,29968003.58282505,0.2645642299737269
0.0030075957900578248,29968753.063970048,0.2558423322822853
0.0030075957900578248,29969502.545115046,0.2442131353603631
0.0030075957900578248,29970252.026260044,0.2345221379254281
0.0030075957900578248,29971001.507405043,0.2228929410035061
0.0030075957900578248,29971750.98855004,0.2102946443380905
0.0030075957900578248,29972500.46969504,0.197696347672675
0.0030075957900578248,29973249.950840037,0.1841289512637658
0.0030075957900578248,29973999.431985036,0.1686233553678698
0.0030075957900578248,29974748.913130034,0.1531177594719738
0.0030075957900578248,29975498.394275032,0.1366430638325842
0.0030075957900578248,29976247.87542003,0.1182301687062076
0.0030075957900578248,29976997.35656503,0.1007863733233246
0.0030075957900578248,29977746.837710027,0.0862498771709219
0.0030075957900578248,29978496.318855025,0.0775279794794804
0.0030075957900578248,29979245.800000023,0.0765588797359869
0.0030075957900578248,29979995.28114502,0.0862498771709219
0.0030075957900578248,29980744.76229002,0.1085391712712725
0.0030075957900578248,29981494.243435018,0.1434267620370387
0.0030075957900578248,29982243.724580016,0.1909126494682204
0.0030075957900578248,29982993.205725014,0.2509968335648177
0.0030075957900578248,29983742.686870012,0.3275557133008046
0.0030075957900578248,29984492.16801501,0.4360948845720772
0.0030075957900578248,29985241.64916001,0.6948445160848431
0.0030075957900578248,29985991.130305007,0.9584396463150764
0.0030075957900578248,29986740.611450005,1.094113610404167
0.0030075957900578248,29987490.092595004,1.2230038762888031
0.0030075957900578248,29988239.57374,1.3015009555117771
0.0030075957900578248,29988989.054885,1.3431722444819978
0.0030075957900578248,29989738.53603,1.3916272316566731
0.0030075957900578248,29990488.017174996,1.444927717548816
0.0030075957900578248,29991237.498319995,1.503073702158426
0.0030075957900578248,29991986.979464993,1.5650960857420106
0.0030075957900578248,29992736.46060999,1.626149369582101
0.0030075957900578248,29993485.94175499,1.6755734565002698
0.0030075957900578248,29994235.422899988,1.7036773490615815
0.0032223768525157246,29964256.17710006,0.3042973194569604
0.0032223768525157246,29965005.658245057,0.2975136212525058
0.0032223768525157246,29965755.139390055,0.2897608233045581
0.0032223768525157246,29966504.620535053,0.28200802535661
0.0032223768525157246,29967254.10168005,0.2732861276651684
0.0032223768525157246,29968003.58282505,0.2635951302302333
0.0032223768525157246,29968753.063970048,0.2539041327952983
0.0032223768525157246,29969502.545115046,0.2442131353603631
0.0032223768525157246,29970252.026260044,0.2335530381819346
0.0032223768525157246,29971001.507405043,0.2219238412600125
0.0032223768525157246,29971750.98855004,0.2102946443380905
0.0032223768525157246,29972500.46969504,0.1967272479291815
0.0032223768525157246,29973249.950840037,0.1831598515202723
0.0032223768525157246,29973999.431985036,0.1676542556243763
0.0032223768525157246,29974748.913130034,0.1511795599849867
0.0032223768525157246,29975498.394275032,0.1347048643455972
0.0032223768525157246,29976247.87542003,0.1172610689627142
0.0032223768525157246,29976997.35656503,0.097879074092844
0.0032223768525157246,29977746.837710027,0.0823734781969479
0.0032223768525157246,29978496.318855025,0.0717133810185194
0.0032223768525157246,29979245.800000023,0.0707442812750258
0.0032223768525157246,29979995.28114502,0.0804352787099609
0.0032223768525157246,29980744.76229002,0.1027245728103115
0.0032223768525157246,29981494.243435018,0.1395503630630648
0.0032223768525157246,29982243.724580016,0.18800535023774
0.0032223768525157246,29982993.205725014,0.2480895343343371
0.0032223768525157246,29983742.686870012,0.3246484140703241
0.0032223768525157246,29984492.16801501,0.4322184855981031
0.0032223768525157246,29985241.64916001,0.6783698204454534
0.0032223768525157246,29985991.130305007,0.9574705465715828
0.0032223768525157246,29986740.611450005,1.0931445106606736
0.0032223768525157246,29987490.092595004,1.221065676801816
0.0032223768525157246,29988239.57374,1.3005318557682837
0.0032223768525157246,29988989.054885,1.3431722444819978
0.0032223768525157246,29989738.53603,1.3916272316566731
0.0032223768525157246,29990488.017174996,1.444927717548816
0.0032223768525157246,29991237.498319995,1.5021046024149325
0.0032223768525157246,29991986.979464993,1.5650960857420106
0.0032223768525157246,29992736.46060999,1.626149369582101
0.0032223768525157246,29993485.94175499,1.6755734565002698
0.0032223768525157246,29994235.422899988,1.7036773490615815
0.0034371579149736244,29964256.17710006,0.3033282197134669
0.0034371579149736244,29965005.658245057,0.2975136212525058
0.0034371579149736244,29965755.139390055,0.2897608233045581
0.0034371579149736244,29966504.620535053,0.2810389256131164
0.0034371579149736244,29967254.10168005,0.272317027921675
0.0034371579149736244,29968003.58282505,0.2635951302302333
0.0034371579149736244,29968753.063970048,0.2539041327952983
0.0034371579149736244,29969502.545115046,0.2442131353603631
0.0034371579149736244,29970252.026260044,0.2325839384384412
0.0034371579149736244,29971001.507405043,0.2219238412600125
0.0034371579149736244,29971750.98855004,0.2093255445945969
0.0034371579149736244,29972500.46969504,0.1967272479291815
0.0034371579149736244,29973249.950840037,0.1821907517767788
0.0034371579149736244,29973999.431985036,0.1666851558808827
0.0034371579149736244,29974748.913130034,0.1511795599849867
0.0034371579149736244,29975498.394275032,0.1337357646021036
0.0034371579149736244,29976247.87542003,0.1153228694757269
0.0034371579149736244,29976997.35656503,0.0969099743493504
0.0034371579149736244,29977746.837710027,0.0794661789664674
0.0034371579149736244,29978496.318855025,0.0678369820445453
0.0034371579149736244,29979245.800000023,0.0668678823010519
0.0034371579149736244,29979995.28114502,0.0765588797359867
0.0034371579149736244,29980744.76229002,0.0998172735798309
0.0034371579149736244,29981494.243435018,0.1376121635760775
0.0034371579149736244,29982243.724580016,0.186067150750753
0.0034371579149736244,29982993.205725014,0.2451822351038567
0.0034371579149736244,29983742.686870012,0.3217411148398435
0.0034371579149736244,29984492.16801501,0.4293111863676227
0.0034371579149736244,29985241.64916001,0.6686788230105184
0.0034371579149736244,29985991.130305007,0.9574705465715828
0.0034371579149736244,29986740.611450005,1.0921754109171802
0.0034371579149736244,29987490.092595004,1.2200965770583223
0.0034371579149736244,29988239.57374,1.3005318557682837
0.0034371579149736244,29988989.054885,1.3422031447385043
0.0034371579149736244,29989738.53603,1.3906581319131794
0.0034371579149736244,29990488.017174996,1.4439586178053223
0.0034371579149736244,29991237.498319995,1.5021046024149325
0.0034371579149736244,29991986.979464993,1.5641269859985167
0.0034371579149736244,29992736.46060999,1.627118469325595
0.0034371579149736244,29993485.94175499,1.6765425562437632
0.0034371579149736244,29994235.422899988,1.7027082493180885
0.003651938977431524,29964256.17710006,0.3033282197134669
0.003651938977431524,29965005.658245057,0.2955754217655189
0.003651938977431524,29965755.139390055,0.2887917235610645
0.003651938977431524,29966504.620535053,0.2800698258696227
0.003651938977431524,29967254.10168005,0.2713479281781814
0.003651938977431524,29968003.58282505,0.2635951302302333
0.003651938977431524,29968753.063970048,0.2539041327952983
0.003651938977431524,29969502.545115046,0.2432440356168696
0.003651938977431524,29970252.026260044,0.2325839384384412
0.003651938977431524,29971001.507405043,0.2209547415165191
0.003651938977431524,29971750.98855004,0.2083564448511035
0.003651938977431524,29972500.46969504,0.1947890484421944
0.003651938977431524,29973249.950840037,0.1812216520332854
0.003651938977431524,29973999.431985036,0.1657160561373892
0.003651938977431524,29974748.913130034,0.1502104602414933
0.003651938977431524,29975498.394275032,0.13276666485861
0.003651938977431524,29976247.87542003,0.11338466998874
0.003651938977431524,29976997.35656503,0.0949717748623634
0.003651938977431524,29977746.837710027,0.0765588797359867
0.003651938977431524,29978496.318855025,0.0649296828140648
0.003651938977431524,29979245.800000023,0.0629914833270777
0.003651938977431524,29979995.28114502,0.0726824807620128
0.003651938977431524,29980744.76229002,0.0969099743493505
0.003651938977431524,29981494.243435018,0.1347048643455971
0.003651938977431524,29982243.724580016,0.1841289512637658
0.003651938977431524,29982993.205725014,0.2432440356168698
0.003651938977431524,29983742.686870012,0.3198029153528566
0.003651938977431524,29984492.16801501,0.4273729868806356
0.003651938977431524,29985241.64916001,0.6609260250625703
0.003651938977431524,29985991.130305007,0.9574705465715828
0.003651938977431524,29986740.611450005,1.0921754109171802
0.003651938977431524,29987490.092595004,1.219127477314829
0.003651938977431524,29988239.57374,1.29956275602479
0.003651938977431524,29988989.054885,1.3422031447385043
0.003651938977431524,29989738.53603,1.3906581319131794
0.003651938977431524,29990488.017174996,1.4439586178053223
0.003651938977431524,29991237.498319995,1.5021046024149325
0.003651938977431524,29991986.979464993,1.5631578862550233
0.003651938977431524,29992736.46060999,1.627118469325595
0.003651938977431524,29993485.94175499,1.6765425562437632
0.003651938977431524,29994235.422899988,1.7027082493180885
0.003866720039889424,29964256.17710006,0.3033282197134669
0.003866720039889424,29965005.658245057,0.2955754217655189
0.003866720039889424,29965755.139390055,0.2878226238175708
0.003866720039889424,29966504.620535053,0.2800698258696227
0.003866720039889424,29967254.10168005,0.2713479281781814
0.003866720039889424,29968003.58282505,0.2616569307432462
0.003866720039889424,29968753.063970048,0.2529350330518048
0.003866720039889424,29969502.545115046,0.2422749358733762
0.003866720039889424,29970252.026260044,0.2316148386949477
0.003866720039889424,29971001.507405043,0.2199856417730256
0.003866720039889424,29971750.98855004,0.2083564448511035
0.003866720039889424,29972500.46969504,0.1947890484421944
0.003866720039889424,29973249.950840037,0.1812216520332854
0.003866720039889424,29973999.431985036,0.1657160561373892
0.003866720039889424,29974748.913130034,0.1492413604979996
0.003866720039889424,29975498.394275032,0.1317975651151166
0.003866720039889424,29976247.87542003,0.11338466998874
0.003866720039889424,29976997.35656503,0.0930335753753765
0.003866720039889424,29977746.837710027,0.0746206802489998
0.003866720039889424,29978496.318855025,0.0610532838400907
0.003866720039889424,29979245.800000023,0.0591150843531038
0.003866720039889424,29979995.28114502,0.0688060817880388
0.003866720039889424,29980744.76229002,0.09400267511887
0.003866720039889424,29981494.243435018,0.1327666648586102
0.003866720039889424,29982243.724580016,0.1821907517767788
0.003866720039889424,29982993.205725014,0.2422749358733762
0.003866720039889424,29983742.686870012,0.3188338156093631
0.003866720039889424,29984492.16801501,0.4244656876501552
0.003866720039889424,29985241.64916001,0.6531732271146222
0.003866720039889424,29985991.130305007,0.9574705465715828
0.003866720039889424,29986740.611450005,1.0912063111736865
0.003866720039889424,29987490.092595004,1.219127477314829
0.003866720039889424,29988239.57374,1.29956275602479
0.003866720039889424,29988989.054885,1.3412340449950106
0.003866720039889424,29989738.53603,1.389689032169686
0.003866720039889424,29990488.017174996,1.4429895180618286
0.003866720039889424,29991237.498319995,1.501135502671439
0.003866720039889424,29991986.979464993,1.5631578862550233
0.003866720039889424,29992736.46060999,1.627118469325595
0.003866720039889424,29993485.94175499,1.6775116559872567
0.003866720039889424,29994235.422899988,1.7027082493180885
0.004081501102347324,29964256.17710006,0.3033282197134669
0.004081501102347324,29965005.658245057,0.2955754217655189
0.004081501102347324,29965755.139390055,0.2878226238175708
0.004081501102347324,29966504.620535053,0.2800698258696227
0.004081501102347324,29967254.10168005,0.2713479281781814
0.004081501102347324,29968003.58282505,0.2616569307432462
0.004081501102347324,29968753.063970048,0.2519659333083112
0.004081501102347324,29969502.545115046,0.2422749358733762
0.004081501102347324,29970252.026260044,0.2316148386949477
0.004081501102347324,29971001.507405043,0.2199856417730256
0.004081501102347324,29971750.98855004,0.20738734510761
0.004081501102347324,29972500.46969504,0.1947890484421944
0.004081501102347324,29973249.950840037,0.1802525522897919
0.004081501102347324,29973999.431985036,0.1647469563938958
0.004081501102347324,29974748.913130034,0.1492413604979996
0.004081501102347324,29975498.394275032,0.1317975651151166
0.004081501102347324,29976247.87542003,0.111446470501753
0.004081501102347324,29976997.35656503,0.0930335753753765
0.004081501102347324,29977746.837710027,0.0736515805055063
0.004081501102347324,29978496.318855025,0.0591150843531038
0.004081501102347324,29979245.800000023,0.0562077851226234
0.004081501102347324,29979995.28114502,0.0658987825575583
0.004081501102347324,29980744.76229002,0.0920644756318829
0.004081501102347324,29981494.243435018,0.1308284653716232
0.004081501102347324,29982243.724580016,0.1802525522897919
0.004081501102347324,29982993.205725014,0.2403367363863892
0.004081501102347324,29983742.686870012,0.3168956161223761
0.004081501102347324,29984492.16801501,0.4215583884196745
0.004081501102347324,29985241.64916001,0.6454204291666742
0.004081501102347324,29985991.130305007,0.9584396463150764
0.004081501102347324,29986740.611450005,1.0912063111736865
0.004081501102347324,29987490.092595004,1.2181583775713356
0.004081501102347324,29988239.57374,1.2985936562812963
0.004081501102347324,29988989.054885,1.3412340449950106
0.004081501102347324,29989738.53603,1.389689032169686
0.004081501102347324,29990488.017174996,1.4429895180618286
0.004081501102347324,29991237.498319995,1.501135502671439
0.004081501102347324,29991986.979464993,1.5631578862550233
0.004081501102347324,29992736.46060999,1.6280875690690884
0.004081501102347324,29993485.94175499,1.6784807557307502
0.004081501102347324,29994235.422899988,1.7027082493180885
0.0042962821648052235,29964256.17710006,0.3033282197134669
0.0042962821648052235,29965005.658245057,0.2955754217655189
0.0042962821648052235,29965755.139390055,0.2878226238175708
0.0042962821648052235,29966504.620535053,0.2791007261261293
0.0042962821648052235,29967254.10168005,0.2713479281781814
0.0042962821648052235,29968003.58282505,0.2616569307432462
0.0042962821648052235,29968753.063970048,0.2519659333083112
0.0042962821648052235,29969502.545115046,0.2422749358733762
0.0042962821648052235,29970252.026260044,0.2316148386949477
0.0042962821648052235,29971001.507405043,0.2199856417730256
0.0042962821648052235,29971750.98855004,0.2064182453641165
0.0042962821648052235,29972500.46969504,0.1938199486987009
0.0042962821648052235,29973249.950840037,0.1792834525462984
0.0042962821648052235,29973999.431985036,0.1637778566504023
0.0042962821648052235,29974748.913130034,0.1482722607545062
0.0042962821648052235,29975498.394275032,0.1298593656281296
0.0042962821648052235,29976247.87542003,0.111446470501753
0.0042962821648052235,29976997.35656503,0.0910953758883894
0.0042962821648052235,29977746.837710027,0.0717133810185194
0.0042962821648052235,29978496.318855025,0.0571768848661167
0.0042962821648052235,29979245.800000023,0.0523313861486492
0.0042962821648052235,29979995.28114502,0.0639605830705713
0.0042962821648052235,29980744.76229002,0.0901262761448959
0.0042962821648052235,29981494.243435018,0.1298593656281297
0.0042962821648052235,29982243.724580016,0.1792834525462984
0.0042962821648052235,29982993.205725014,0.2393676366428958
0.0042962821648052235,29983742.686870012,0.314957416635389
0.0042962821648052235,29984492.16801501,0.420589288676181
0.0042962821648052235,29985241.64916001,0.6386367309622198
0.0042962821648052235,29985991.130305007,0.9574705465715828
0.0042962821648052235,29986740.611450005,1.090237211430193
0.0042962821648052235,29987490.092595004,1.2181583775713356
0.0042962821648052235,29988239.57374,1.2985936562812963
0.0042962821648052235,29988989.054885,1.3412340449950106
0.0042962821648052235,29989738.53603,1.389689032169686
0.0042962821648052235,29990488.017174996,1.4429895180618286
0.0042962821648052235,29991237.498319995,1.501135502671439
0.0042962821648052235,29991986.979464993,1.5631578862550233
0.0042962821648052235,29992736.46060999,1.6280875690690884
0.0042962821648052235,29993485.94175499,1.6784807557307502
0.0042962821648052235,29994235.422899988,1.7027082493180885
0.004511063227263123,29964256.17710006,0.30139002022648
0.004511063227263123,29965005.658245057,0.2955754217655189
0.004511063227263123,29965755.139390055,0.2868535240740774
0.004511063227263123,29966504.620535053,0.2791007261261293
0.004511063227263123,29967254.10168005,0.2713479281781814
0.004511063227263123,29968003.58282505,0.2616569307432462
0.004511063227263123,29968753.063970048,0.2519659333083112
0.004511063227263123,29969502.545115046,0.2413058361298827
0.004511063227263123,29970252.026260044,0.2306457389514542
0.004511063227263123,29971001.507405043,0.2190165420295321
0.004511063227263123,29971750.98855004,0.2064182453641165
0.004511063227263123,29972500.46969504,0.1928508489552075
0.004511063227263123,29973249.950840037,0.1792834525462984
0.004511063227263123,29973999.431985036,0.1637778566504023
0.004511063227263123,29974748.913130034,0.1473031610110127
0.004511063227263123,29975498.394275032,0.1298593656281296
0.004511063227263123,29976247.87542003,0.111446470501753
0.004511063227263123,29976997.35656503,0.0910953758883894
0.004511063227263123,29977746.837710027,0.0697751815315323
0.004511063227263123,29978496.318855025,0.0542695856356363
0.004511063227263123,29979245.800000023,0.0503931866616623
0.004511063227263123,29979995.28114502,0.0610532838400909
0.004511063227263123,29980744.76229002,0.0881880766579088
0.004511063227263123,29981494.243435018,0.1288902658846361
0.004511063227263123,29982243.724580016,0.1773452530593113
0.004511063227263123,29982993.205725014,0.2374294371559087
0.004511063227263123,29983742.686870012,0.3139883168918956
0.004511063227263123,29984492.16801501,0.4196201889326875
0.004511063227263123,29985241.64916001,0.6337912322447522
0.004511063227263123,29985991.130305007,0.9584396463150764
0.004511063227263123,29986740.611450005,1.090237211430193
0.004511063227263123,29987490.092595004,1.2181583775713356
0.004511063227263123,29988239.57374,1.297624556537803
0.004511063227263123,29988989.054885,1.3402649452515172
0.004511063227263123,29989738.53603,1.3887199324261923
0.004511063227263123,29990488.017174996,1.4420204183183352
0.004511063227263123,29991237.498319995,1.5001664029279456
0.004511063227263123,29991986.979464993,1.5621887865115298
0.004511063227263123,29992736.46060999,1.6280875690690884
0.004511063227263123,29993485.94175499,1.679449855474244
0.004511063227263123,29994235.422899988,1.7017391495745948
0.004725844289721023,29964256.17710006,0.30139002022648
0.004725844289721023,29965005.658245057,0.2946063220220254
0.004725844289721023,29965755.139390055,0.2868535240740774
0.004725844289721023,29966504.620535053,0.2791007261261293
0.004725844289721023,29967254.10168005,0.2694097286911943
0.004725844289721023,29968003.58282505,0.2616569307432462
0.004725844289721023,29968753.063970048,0.2519659333083112
0.004725844289721023,29969502.545115046,0.2413058361298827
0.004725844289721023,29970252.026260044,0.2296766392079606
0.004725844289721023,29971001.507405043,0.2180474422860386
0.004725844289721023,29971750.98855004,0.2064182453641165
0.004725844289721023,29972500.46969504,0.1928508489552075
0.004725844289721023,29973249.950840037,0.1792834525462984
0.004725844289721023,29973999.431985036,0.1637778566504023
0.004725844289721023,29974748.913130034,0.1473031610110127
0.004725844289721023,29975498.394275032,0.1298593656281296
0.004725844289721023,29976247.87542003,0.1095082710147661
0.004725844289721023,29976997.35656503,0.0891571764014023
0.004725844289721023,29977746.837710027,0.0697751815315323
0.004725844289721023,29978496.318855025,0.0523313861486493
0.004725844289721023,29979245.800000023,0.0484549871746753
0.004725844289721023,29979995.28114502,0.0591150843531036
0.004725844289721023,29980744.76229002,0.0872189769144154
0.004725844289721023,29981494.243435018,0.126952066397649
0.004725844289721023,29982243.724580016,0.1773452530593113
0.004725844289721023,29982993.205725014,0.2374294371559087
0.004725844289721023,29983742.686870012,0.3130192171484021
0.004725844289721023,29984492.16801501,0.416712889702207
0.004725844289721023,29985241.64916001,0.6299148332707781
0.004725844289721023,29985991.130305007,0.9574705465715828
0.004725844289721023,29986740.611450005,1.090237211430193
0.004725844289721023,29987490.092595004,1.217189277827842
0.004725844289721023,29988239.57374,1.297624556537803
0.004725844289721023,29988989.054885,1.3402649452515172
0.004725844289721023,29989738.53603,1.3887199324261923
0.004725844289721023,29990488.017174996,1.4420204183183352
0.004725844289721023,29991237.498319995,1.5001664029279456
0.004725844289721023,29991986.979464993,1.5621887865115298
0.004725844289721023,29992736.46060999,1.6280875690690884
0.004725844289721023,29993485.94175499,1.679449855474244
0.004725844289721023,29994235.422899988,1.7027082493180885
0.004940625352178923,29964256.17710006,0.30139002022648
0.004940625352178923,29965005.658245057,0.2946063220220254
0.004940625352178923,29965755.139390055,0.2868535240740774
0.004940625352178923,29966504.620535053,0.2791007261261293
0.004940625352178923,29967254.10168005,0.2694097286911943
0.004940625352178923,29968003.58282505,0.2616569307432462
0.004940625352178923,29968753.063970048,0.2509968335648177
0.004940625352178923,29969502.545115046,0.2413058361298827
0.004940625352178923,29970252.026260044,0.2296766392079606
0.004940625352178923,29971001.507405043,0.2180474422860386
0.004940625352178923,29971750.98855004,0.2064182453641165
0.004940625352178923,29972500.46969504,0.1928508489552075
0.004940625352178923,29973249.950840037,0.1792834525462984
0.004940625352178923,29973999.431985036,0.1637778566504023
0.004940625352178923,29974748.913130034,0.1463340612675192
0.004940625352178923,29975498.394275032,0.1288902658846361
0.004940625352178923,29976247.87542003,0.1095082710147661
0.004940625352178923,29976997.35656503,0.0891571764014023
0.004940625352178923,29977746.837710027,0.0678369820445453
0.004940625352178923,29978496.318855025,0.0513622864051557
0.004940625352178923,29979245.800000023,0.0465167876876881
0.004940625352178923,29979995.28114502,0.0571768848661167
0.004940625352178923,29980744.76229002,0.0862498771709219
0.004940625352178923,29981494.243435018,0.126952066397649
0.004940625352178923,29982243.724580016,0.1763761533158179
0.004940625352178923,29982993.205725014,0.2354912376689216
0.004940625352178923,29983742.686870012,0.3120501174049087
0.004940625352178923,29984492.16801501,0.4157437899587135
0.004940625352178923,29985241.64916001,0.6270075340402974
0.004940625352178923,29985991.130305007,0.9584396463150762
0.004940625352178923,29986740.611450005,1.0892681116866996
0.004940625352178923,29987490.092595004,1.216220178084349
0.004940625352178923,29988239.57374,1.297624556537803
0.004940625352178923,29988989.054885,1.3402649452515172
0.004940625352178923,29989738.53603,1.3887199324261923
0.004940625352178923,29990488.017174996,1.4420204183183352
0.004940625352178923,29991237.498319995,1.5001664029279456
0.004940625352178923,29991986.979464993,1.5621887865115298
0.004940625352178923,29992736.46060999,1.6280875690690884
0.004940625352178923,29993485.94175499,1.679449855474244
0.004940625352178923,29994235.422899988,1.7017391495745944
0.005155406414636823,29964256.17710006,0.30139002022648
0.005155406414636823,29965005.658245057,0.2936372222785319
0.005155406414636823,29965755.139390055,0.2868535240740774
0.005155406414636823,29966504.620535053,0.2791007261261293
0.005155406414636823,29967254.10168005,0.2694097286911943
0.005155406414636823,29968003.58282505,0.2606878309997527
0.005155406414636823,29968753.063970048,0.2509968335648177
0.005155406414636823,29969502.545115046,0.2403367363863892
0.005155406414636823,29970252.026260044,0.2296766392079606
0.005155406414636823,29971001.507405043,0.2180474422860386
0.005155406414636823,29971750.98855004,0.2064182453641165
0.005155406414636823,29972500.46969504,0.1928508489552075
0.005155406414636823,29973249.950840037,0.1773452530593113
0.005155406414636823,29973999.431985036,0.1628087569069088
0.005155406414636823,29974748.913130034,0.1463340612675192
0.005155406414636823,29975498.394275032,0.1279211661411426
0.005155406414636823,29976247.87542003,0.1095082710147661
0.005155406414636823,29976997.35656503,0.0891571764014023
0.005155406414636823,29977746.837710027,0.0678369820445453
0.005155406414636823,29978496.318855025,0.0494240869181686
0.005155406414636823,29979245.800000023,0.0445785882007011
0.005155406414636823,29979995.28114502,0.0562077851226232
0.005155406414636823,29980744.76229002,0.084311677683935
0.005155406414636823,29981494.243435018,0.1259829666541556
0.005155406414636823,29982243.724580016,0.1754070535723242
0.005155406414636823,29982993.205725014,0.2354912376689216
0.005155406414636823,29983742.686870012,0.3101119179179216
0.005155406414636823,29984492.16801501,0.41477469021522
0.005155406414636823,29985241.64916001,0.624100234809817
0.005155406414636823,29985991.130305007,0.9584396463150762
0.005155406414636823,29986740.611450005,1.0892681116866996
0.005155406414636823,29987490.092595004,1.216220178084349
0.005155406414636823,29988239.57374,1.2966554567943096
0.005155406414636823,29988989.054885,1.3402649452515172
0.005155406414636823,29989738.53603,1.3887199324261923
0.005155406414636823,29990488.017174996,1.4420204183183352
0.005155406414636823,29991237.498319995,1.5001664029279456
0.005155406414636823,29991986.979464993,1.5621887865115298
0.005155406414636823,29992736.46060999,1.6280875690690884
0.005155406414636823,29993485.94175499,1.6804189552177375
0.005155406414636823,29994235.422899988,1.7017391495745944
0.0053701874770947225,29964256.17710006,0.30139002022648
0.0053701874770947225,29965005.658245057,0.2936372222785319
0.0053701874770947225,29965755.139390055,0.2868535240740774
0.0053701874770947225,29966504.620535053,0.2781316263826358
0.0053701874770947225,29967254.10168005,0.2694097286911943
0.0053701874770947225,29968003.58282505,0.2597187312562592
0.0053701874770947225,29968753.063970048,0.2509968335648177
0.0053701874770947225,29969502.545115046,0.2403367363863892
0.0053701874770947225,29970252.026260044,0.2296766392079606
0.0053701874770947225,29971001.507405043,0.2180474422860386
0.0053701874770947225,29971750.98855004,0.2044800458771294
0.0053701874770947225,29972500.46969504,0.1928508489552075
0.0053701874770947225,29973249.950840037,0.1773452530593113
0.0053701874770947225,29973999.431985036,0.1618396571634154
0.0053701874770947225,29974748.913130034,0.1463340612675192
0.0053701874770947225,29975498.394275032,0.1279211661411426
0.0053701874770947225,29976247.87542003,0.1095082710147661
0.0053701874770947225,29976997.35656503,0.0872189769144154
0.0053701874770947225,29977746.837710027,0.0658987825575583
0.0053701874770947225,29978496.318855025,0.0484549871746752
0.0053701874770947225,29979245.800000023,0.0426403887137142
0.0053701874770947225,29979995.28114502,0.0542695856356363
0.0053701874770947225,29980744.76229002,0.084311677683935
0.0053701874770947225,29981494.243435018,0.1250138669106621
0.0053701874770947225,29982243.724580016,0.1744379538288308
0.0053701874770947225,29982993.205725014,0.2345221379254281
0.0053701874770947225,29983742.686870012,0.3101119179179216
0.0053701874770947225,29984492.16801501,0.4138055904717266
0.0053701874770947225,29985241.64916001,0.6211929355793366
0.0053701874770947225,29985991.130305007,0.9594087460585696
0.0053701874770947225,29986740.611450005,1.0892681116866996
0.0053701874770947225,29987490.092595004,1.215251078340855
0.0053701874770947225,29988239.57374,1.2966554567943096
