sigmaE,2.996426e+07,2.996501e+07,2.996576e+07,2.996650e+07,2.996725e+07,2.996800e+07,2.996875e+07,2.996950e+07,2.997025e+07,2.997100e+07,2.997175e+07,2.997250e+07,2.997325e+07,2.997400e+07,2.997475e+07,2.997550e+07,2.997625e+07,2.997700e+07,2.997775e+07,2.997850e+07,2.997925e+07,2.998000e+07,2.998074e+07,2.998149e+07,2.998224e+07,2.998299e+07,2.998374e+07,2.998449e+07,2.998524e+07,2.998599e+07,2.998674e+07,2.998749e+07,2.998824e+07,2.998899e+07,2.998974e+07,2.999049e+07,2.999124e+07,2.999199e+07,2.999274e+07,2.999349e+07,2.999424e+07
4.624611e-02,0.057864140469156534,0.056417536957427634,0.054970933445698714,0.053524329933969814,0.052077726422240914,0.05026947203257977,0.0484612176429186,0.0470146141311897,0.04484470886359633,0.04267480359600297,0.04050489832840957,0.03833499306081621,0.03616508779322284,0.03327188076976504,0.030740324624239385,0.028208768478713807,0.025677212333188232,0.02350730706559488,0.022060703553865902,0.022060703553865902,0.02278400530973039,0.024592259699391553,0.027847117600781582,0.03254857901390059,0.03941994569461287,0.04846121764291862,0.0596723948588177,0.0726918264643779,0.08896611597132817,0.10849526337966853,0.13272587220112783,0.16455114945916396,0.1999929354965223,0.23290316538835512,0.26147358474500115,0.2864274953223249,0.30884984975412305,0.3301872515521245,0.34682319193700706,0.356226114763245,0.3652673867115507
5.083352e-02,0.06320648989920104,0.06161638952437837,0.060423814243261334,0.058833713868438636,0.05684608839991031,0.05485846293138198,0.05326836255655932,0.05088321199432533,0.049293111619502665,0.046907961057268674,0.04452281049503468,0.04134260974538936,0.038957459183155366,0.035777258433510005,0.03339210787127597,0.03021190712163065,0.027031706371985327,0.02424903071604567,0.022658930341223005,0.021863880153811674,0.022658930341223005,0.024646555809751333,0.028224281653102323,0.033789632964981636,0.04174013483909502,0.051678262181736656,0.06400154008661237,0.07870996855372199,0.09659859777047701,0.11806495283058299,0.14509665920256837,0.18007886744866702,0.2198313768192337,0.2556086352527437,0.2878081678429027,0.3152373993085937,0.33988395511834496,0.3629404105532737,0.3796364644889117,0.38997211692525907,0.3999102442679006
5.542094e-02,0.06847709089769859,0.06674349365978217,0.06500989642186575,0.06327629918394932,0.0615427019460329,0.05980910470811648,0.057208708851241845,0.055475111613325426,0.052874715756450794,0.05027431989957616,0.04767392404270153,0.0450735281858269,0.04160633370999405,0.03900593785311942,0.035538743377286575,0.03207154890145373,0.028604354425620888,0.02557055925926715,0.02297016340239259,0.02210336478343438,0.022536764092913483,0.024270361330829906,0.028604354425620888,0.03510534406780747,0.04377333025738958,0.05504171230384632,0.06847709089769859,0.08494626465790452,0.10444923358446427,0.12785279629633592,0.15775734865039412,0.19632988719403444,0.2401032174514241,0.2782423566855853,0.31378110006287185,0.3441190517264092,0.3709898089141137,0.39569356955442275,0.4125961426241078,0.42386452467056457,0.43469950740754215
6.000835e-02,0.07414521698990181,0.07226812288889163,0.07039102878788145,0.06851393468687127,0.06663684058586108,0.06475974648485094,0.061944105333335706,0.06006701123232552,0.05725137008081025,0.05443572892929498,0.051620087777779745,0.04833517310101196,0.04505025842424414,0.04129607022222378,0.037541882020203414,0.033787693818183126,0.03003350561616276,0.026279317414142397,0.023463676262627124,0.022055855686869526,0.022525129212122033,0.024402223313132215,0.02909495856565767,0.036603334969698365,0.046458079000001776,0.05865919065656789,0.07367594346464927,0.09103906389899334,0.11168709901010526,0.13749714289899514,0.16987701614142062,0.212580906939402,0.26091608004041394,0.30080432968688015,0.33975403228284123,0.37307245257577176,0.40216741114142945,0.4289160020808244,0.44534057546466344,0.45754168712122956,0.4692735252525431
6.459577e-02,0.07981334308210504,0.07779275211800109,0.07577216115389715,0.07375157018979325,0.07173097922568934,0.06870009277953343,0.06667950181542953,0.06364861536927365,0.061122876664143726,0.05859713795901379,0.05506110377183197,0.05152506958465007,0.0484941831384942,0.04445300121028635,0.0404118192820785,0.03637063735387066,0.03131915994361084,0.027277978015402993,0.02424709156924708,0.022731648346169125,0.022731648346169125,0.02525738705129905,0.02980371672053292,0.03738093283592263,0.0484941831384942,0.062133172146195695,0.07829789985902712,0.0969883662769884,0.11972001462315755,0.1480082881206125,0.1828634822514052,0.22984222216682149,0.2813672917514715,0.3237997019976539,0.36623211224383634,0.4015924541156551,0.43341676180029187,0.46271533077979876,0.47786976301057826,0.49049845653622776,0.5031271500618772
6.918318e-02,0.08548146917430827,0.0833173813471106,0.08115329351991293,0.07898920569271523,0.07628409590871814,0.07357898612472105,0.07141489829752334,0.06816876655672686,0.06492263481593032,0.06221752503193322,0.05843037133433728,0.0551842395935408,0.05139708589594486,0.047068910241549494,0.04274073458715413,0.03787153697595934,0.033543361321564005,0.02813314175356983,0.02434598805597385,0.02218190022877622,0.02218190022877622,0.024887010012773273,0.03083825153756688,0.038953580889558186,0.050856063939145435,0.0660046787295292,0.0833173813471106,0.10333519374868912,0.127681181804663,0.15797841138543045,0.19584994836138983,0.24670601230053527,0.3024312738508755,0.3473360962652274,0.39224091867957905,0.4306534776123379,0.46473786089070124,0.49557611242826827,0.5101837052618525,0.5237092541818381,0.5372348031018236
7.377060e-02,0.08999580292136579,0.08826511440364719,0.08595752971335577,0.08364994502306435,0.08076546416020006,0.07845787946990863,0.07557339860704435,0.07268891774418004,0.06922754070874289,0.06576616367330577,0.06230478663786862,0.058266513429858634,0.05422824022184861,0.04961307084126576,0.044997901460682874,0.04038273208010003,0.034613770354371444,0.029998600973788595,0.025383431593205746,0.022498950730341458,0.022498950730341458,0.025383431593205708,0.03115239331893429,0.040959628252672894,0.05422824022184861,0.06980443688131575,0.08768821823107432,0.10961027278884292,0.13557060055462156,0.1684536823912744,0.20941331064394736,0.2647953432109416,0.3230618566408002,0.3703673427917745,0.41824972511532177,0.4597862495405675,0.4961307084126575,0.526706205559019,0.5422824022184861,0.5567048065328076,0.571127210847129
7.835801e-02,0.09559218058202214,0.09375386941698326,0.0913027878635981,0.08885170631021293,0.08578785436848144,0.08333677281509622,0.08027292087336475,0.07720906893163323,0.07353244660155547,0.06985582427147771,0.06617920194139995,0.06188980922297589,0.05760041650455186,0.052698253397781454,0.04779609029101108,0.04228115679589441,0.03676622330077774,0.030638519417314793,0.025736356310544422,0.02267250436881293,0.02267250436881293,0.02573635631054446,0.03247683058235367,0.04289392718424072,0.056374875727859215,0.0729196762132092,0.09252832864029065,0.11581360339744995,0.14338827087303327,0.1783161830087721,0.2230484213580517,0.283712689804335,0.3449897286389646,0.39339858931832195,0.4436457611627182,0.4896035402886904,0.5275953043661608,0.5576210533951292,0.573553083492133,0.5894851135891366,0.6041916029094477
8.294543e-02,0.10118855824267851,0.09859397982619961,0.0966480460138404,0.09340482299324172,0.09081024457676273,0.08756702155616408,0.08432379853556547,0.08108057551496678,0.07783735249436809,0.07394548486964969,0.06940497264081158,0.0655131050160931,0.06032394818313525,0.05578343595429715,0.04994563451721951,0.04410783308014191,0.03827003164306428,0.03243223020598672,0.025945784164789373,0.022702561144190645,0.022702561144190645,0.025945784164789338,0.033080874810106464,0.04475647768426166,0.0590266589748958,0.0765400632861286,0.09729669061796016,0.12194518557450999,0.15178283736401776,0.1887555797988426,0.2367552805037029,0.30291703012391585,0.3664842013276498,0.41707848044898904,0.46897004877856774,0.5189156832957873,0.5597802933553306,0.5883206559365988,0.6058340602478317,0.6220501753508251,0.6376176458496986
8.753284e-02,0.10678493590333489,0.10404686062376219,0.10130878534418952,0.09857071006461682,0.09583263478504411,0.09241004068557822,0.08898744658611245,0.08556485248664655,0.08145773956728751,0.07735062664792848,0.07324351372856944,0.06913640080921044,0.06366025025006507,0.058184099690919616,0.05270794913177428,0.04654727975273576,0.03970209155380398,0.032856903354872236,0.0273807527957269,0.022589121056474638,0.022589121056474638,0.02601171515594053,0.03354142217476542,0.045862760932842535,0.06229121261027865,0.08077322074739429,0.10267782298397582,0.12868953813991643,0.16017740385500237,0.1991949765889131,0.2505338880809011,0.32309288298957733,0.38880668969932186,0.440830120011203,0.49490710678276356,0.5489840935543242,0.5914242603877009,0.6194895320033209,0.6372870213205434,0.6543999918178727,0.6708284434953088
9.212026e-02,0.11238131356399124,0.10949974142132478,0.10661816927865839,0.10373659713599191,0.10085502499332549,0.09725305981499244,0.09365109463665934,0.0900491294583263,0.08572677124432662,0.08140441303032697,0.07708205481632736,0.07203930356666106,0.06699655231699476,0.06123340803166187,0.05547026374632901,0.04826633338966291,0.041782796068663385,0.03457886571199728,0.027374935355331174,0.023052577141331496,0.02233218410566491,0.025934149283997922,0.03457886571199728,0.04826633338966291,0.06483537320999495,0.08428598517299343,0.10733856231432497,0.13543389070532277,0.16785157731032022,0.2103547664146503,0.2651046371253126,0.3443478710486398,0.4099036372943014,0.46537390104063037,0.521564557822626,0.5784756076402883,0.6238603688872848,0.6497945181712828,0.6685247370986147,0.6865345629902798,0.7038239958462785
9.670767e-02,0.11797769122464759,0.11495262221888743,0.11192755321312721,0.10890248420736698,0.1051211479501668,0.10209607894440657,0.09831474268720636,0.09453340643000614,0.08999580292136583,0.0854581994127255,0.0809205959040852,0.07487045789256482,0.07033285438392449,0.06428271637240413,0.05823257836088375,0.050669905846483315,0.043863500583522834,0.036300828069122326,0.028738155554721822,0.023444284794641473,0.021931750291761417,0.02571308654896171,0.0355445608176823,0.04915737134360311,0.06730778537816431,0.0884832684184857,0.11268382046456724,0.14142197601928905,0.17696653683697136,0.22083003742049423,0.27981888303281804,0.36678961694842366,0.4325848678237078,0.48930491168171153,0.5475374900425952,0.607282602906359,0.6564399742499623,0.6798842590446037,0.699547207582045,0.7184538888680461,0.7366043029026074
1.012951e-01,0.12357406888530396,0.12040550301645002,0.11723693714759607,0.11327622981152866,0.11010766394267471,0.10693909807382068,0.10218624927053979,0.09901768340168585,0.09426483459840489,0.08951198579512401,0.08475913699184312,0.07842200525413523,0.07366915645085427,0.06733202471314637,0.06020275150822501,0.053073478303303646,0.04515206363116881,0.037230648959033906,0.02851709281968553,0.023764244016404645,0.02217996108197771,0.026932809885258518,0.03643850749182044,0.05148919536887663,0.06970844911478685,0.09188841019676448,0.11802907861480953,0.148130454368922,0.185361103327956,0.23209744989355166,0.2954687672706307,0.3905257433362491,0.45468920218054154,0.5133076707543395,0.5735104222625647,0.6368817396396435,0.6883709350085202,0.7105508960904978,0.7303544327708351,0.7501579694511722,0.7691693646642958
1.058825e-01,0.1283424308629734,0.1258583838140126,0.12171830539907798,0.11840624266713035,0.11509417993518256,0.11178211720323493,0.10681402310531334,0.10350196037336563,0.09853386627544411,0.0935657721775225,0.08859767807960098,0.08197355261570564,0.07617744283479713,0.07038133305388862,0.062101176224019394,0.05547705076012398,0.047196893930254745,0.03808872141739853,0.029808564587529295,0.024012454806620787,0.02235642344064697,0.026496501855581663,0.03726070573441162,0.05299300371116325,0.07286538010284942,0.0960498192264833,0.12254632108206497,0.15483893271855506,0.1937556698189405,0.24343661079815604,0.3113338968030839,0.41235181012748867,0.47776504908345585,0.5373821782585145,0.6003113701655208,0.6665526248044749,0.7178895971496642,0.7402460205903111,0.7609464126649842,0.7816468047396573,0.8015191811313437
1.104699e-01,0.1339029343078563,0.13044737471281484,0.12699181511777335,0.12353625552273198,0.12008069592769051,0.11662513633264904,0.11144179694008688,0.10712234744628506,0.10280289795248324,0.09761955855992108,0.09157232926859848,0.08552509997727598,0.07947787068595347,0.07256675149587052,0.06479174240702724,0.05788062321694431,0.04924172422934067,0.03973893534297669,0.031100036355373062,0.024188917165290202,0.02159724746900908,0.025916696962810896,0.038011155545456,0.055288953520663264,0.07602231109091193,0.1002112282562022,0.1278557050165337,0.1615474110681879,0.202150236309925,0.2548475201343072,0.3274142716301777,0.43540050897522303,0.5001922513822503,0.5615284341942363,0.6263201766012634,0.6945674786033321,0.7464008725289539,0.7697258997954838,0.7921870371632531,0.8129203947335017,0.8336537523037506
1.150573e-01,0.13946343775273928,0.13586438129460404,0.13226532483646883,0.12866626837833367,0.12506721192019846,0.12146815546206322,0.11606957077486041,0.11157075020219147,0.10707192962952237,0.10077358082778579,0.09537499614058298,0.08907664733884639,0.08187853442257594,0.07558018562083933,0.0674823085900351,0.060284195673764716,0.05128655452842668,0.04138914926855486,0.03149174400868304,0.024293631092412657,0.022494102863345005,0.0269929234360141,0.03958962103948729,0.05758490333016327,0.07827947796444071,0.10347287317138715,0.13316508895100268,0.16825588941782096,0.21144456691544347,0.2663301779020053,0.344609655866446,0.4570801701831712,0.5236627146586725,0.5875459667905725,0.6541285112660739,0.7234103480851766,0.7746969026136031,0.7998902978205497,0.8223844006838947,0.843978739432706,0.8655730781815172
1.196448e-01,0.14502394119762219,0.1412813878763932,0.13753883455516422,0.1337962812339353,0.1300537279127063,0.12537553626117018,0.12069734460963395,0.11601915295809773,0.11040532297625429,0.10479149299441085,0.0991776630125674,0.09262819470041672,0.08514308805795882,0.07765798141550093,0.07017287477304295,0.06175212980027782,0.05239574649720538,0.0421037248638258,0.03181170323044614,0.024326596587988237,0.02151968159706655,0.02713351157890992,0.04116808653351857,0.05988085313966336,0.08140053473672984,0.1075984079853326,0.13847447288547152,0.17496436776745378,0.21987500762220136,0.2778845841012503,0.363027672159209,0.4790468251173068,0.546412784899428,0.6119074680209348,0.6811447044636705,0.7522532175670208,0.8037133257339188,0.8289755606522144,0.8523665189098953,0.8757574771675765,0.8972771587646429
1.242322e-01,0.1505844446425051,0.14669839445818242,0.14281234427385966,0.138926294089537,0.13504024390521424,0.1301826811748109,0.1253251184444075,0.12046755571400407,0.11463848043751998,0.10880940516103597,0.10298032988455189,0.09617974206198714,0.08840764169334171,0.08063554132469629,0.07286344095605088,0.06314831549524404,0.053433190034437285,0.043718064573630526,0.03303142656674302,0.024287813652017008,0.022344788559855597,0.027202351290259014,0.040803526935388516,0.0612052904030827,0.08452159150901897,0.11075243025319731,0.1437838568199404,0.18167284611708678,0.22830544832895938,0.2914537638242034,0.3808329180636259,0.5003289612315492,0.5693063520032774,0.6373122302289249,0.7092041586388951,0.7830391121410266,0.8316147394450605,0.8588170907353195,0.8831049043873365,0.9064212054932727,0.9287659940531282
1.288196e-01,0.156144948087388,0.15211540103997157,0.14808585399255506,0.14405630694513863,0.14002675989772212,0.13498982608845156,0.12995289227918103,0.12491595846991041,0.11887163789878569,0.11282731732766103,0.10678299675653631,0.09872390266170336,0.09167219532872461,0.0836131012338916,0.07555400713905873,0.06548013952051757,0.05540627190197641,0.04533240428343518,0.034251149903039985,0.02518466904635286,0.022162508760790532,0.028206829331915182,0.04231024399787285,0.06245797923495516,0.08663526151945398,0.11484209085136925,0.1480858539925551,0.18838132446671968,0.23774327579757137,0.30322341531808894,0.4009399312179382,0.5228337294022862,0.5933508027320743,0.6638678760618625,0.7363997229153589,0.8119537300544176,0.859300907861561,0.8875077371934763,0.9126924062398292,0.936869688524328,0.9600395840469728
1.334070e-01,0.1617054515322709,0.1575324076217607,0.1533593637112505,0.14918631980074032,0.1450132758902301,0.1397969710020923,0.1345806661139545,0.12936436122581674,0.12310479536005145,0.1168452294942861,0.1105856636285208,0.10223957580750034,0.0949367489641075,0.08659066114308704,0.07824457332206658,0.0678119635457911,0.05737935376951546,0.046946743993239975,0.03547087323933679,0.02503826346306131,0.021908480530178666,0.028168046395943957,0.04381696106035733,0.06468218061290837,0.08972044407596969,0.11997501242716874,0.15440262468887805,0.1961330637939802,0.24725285169773045,0.31610807622114895,0.42147743496153206,0.5456254912992109,0.6176104987555123,0.6885522452341861,0.7647102966009975,0.842954869923064,0.8867718309834214,0.9170263993346204,0.9431079237753092,0.9671029262607429,0.9921411897238043
1.379944e-01,0.1672659549771538,0.16294941420354986,0.1586328734299459,0.15431633265634193,0.148920656689337,0.14460411591573305,0.1392084399487281,0.1338127639817231,0.12733795282131707,0.12086314166091115,0.11438833050050522,0.10575524895329731,0.09820130259949032,0.08956822105228233,0.07985600431167345,0.07014378757106454,0.059352435637054585,0.04856108370304463,0.03561146138223276,0.02589924464162387,0.022661839061420906,0.028057515028425847,0.04532367812284166,0.06690638199086157,0.09280562663248537,0.12410054724111419,0.15971200862334695,0.20179828116598558,0.25683417602943626,0.32913623398730274,0.44460369968120894,0.5687042469223231,0.6410063048801896,0.7154666332248582,0.7920852319563286,0.8676246954943981,0.9140275088106408,0.9453224294192696,0.9723008092542943,0.9982000538959181,1.023020163344141
1.425818e-01,0.1728264584220367,0.16836642078533898,0.16390638314864128,0.15944634551194356,0.15387129846607142,0.1494112608293737,0.14272120437432714,0.13826116673762942,0.13157111028258286,0.12488105382753628,0.11819099737248971,0.10927092209909421,0.10035084682569871,0.09254578096147771,0.08251069627890785,0.072475611596338,0.06132551750459371,0.050175423412849425,0.03679531050275621,0.02564521641101185,0.02118517877431414,0.02899024463853514,0.04571538577615172,0.06801557395964028,0.09589080918900099,0.12711107264588514,0.16390638314864134,0.20962176892479298,0.2653722393835145,0.3434228980257248,0.4716489800807842,0.5909549868624483,0.6656606172771352,0.7414812571009964,0.8206469251523811,0.8931225367487189,0.939952931934045,0.9745182236184524,1.0023934588478132,1.028038675258825,1.0536838916698368
1.471692e-01,0.17838696186691969,0.1737834273671283,0.1691798928673368,0.16457635836754533,0.158821940242806,0.1542184057430145,0.14731310399332723,0.1427095694935357,0.13580426774384846,0.12889896599416126,0.12199366424447405,0.11278659524489111,0.10357952624530815,0.09437245724572521,0.08516538824614227,0.07480743562161145,0.06329859937213277,0.05178976312265408,0.037979159623279655,0.025319439748853104,0.0218667888740095,0.02877209062369671,0.047186228622862605,0.07020390112181997,0.09897599174551669,0.131200733244057,0.17033077649228454,0.21636612149019935,0.27621206998748865,0.3567739237338394,0.4994834932273751,0.6134209720972141,0.6905301749687214,0.7687902614651766,0.8493521152115273,0.9172542490834515,0.9644404777063141,1.002419637329594,1.0311917279532907,1.0588129349520397,1.0841323747008926
1.517567e-01,0.18394746531180267,0.17920043394891744,0.1744534025860322,0.16851961338242558,0.16377258201954034,0.1590255506566551,0.15190500361232734,0.1471579722494421,0.14003742520511425,0.1329168781607864,0.12460957327573724,0.11630226839068808,0.10680820566491761,0.09731414293914714,0.08782008021337667,0.0771392596468849,0.06527168123967189,0.05221734499173757,0.03916300874380318,0.026108672495868786,0.02254839897370486,0.029668946018032712,0.04865707146957365,0.07239222828399974,0.10087441646131107,0.13529039384222902,0.17564016042675343,0.22429723189632714,0.28600863961383494,0.37145520414576916,0.5292939969617031,0.6372889604673418,0.7156149779549483,0.7951277532832758,0.8793875599744886,0.9422857255327178,0.9897560391615702,1.031292563586816,1.0609615096048488,1.0882569399414388,1.1155523702780288
1.563441e-01,0.18950796875668563,0.18461744053070664,0.17972691230472765,0.1736137520222539,0.1687232237962749,0.16383269557029592,0.15649690323132742,0.15038374294885376,0.14427058266638002,0.13693479032741152,0.1283763659319483,0.11981794153648505,0.11003688508452707,0.10025582863256907,0.09047477218061116,0.07824845161566375,0.06724476310721102,0.053795810485768786,0.04034685786432655,0.026897905242884466,0.02200737701690547,0.029343169355873965,0.050127914316284536,0.0745805554461795,0.10514635685854815,0.14060268649689578,0.18094954436122232,0.23107745867750693,0.2958769576717284,0.3875743619088344,0.5660786421570673,0.6614439425636572,0.7421376582923107,0.8228313740209637,0.9084156179755959,0.9671019566873438,1.0160072389471335,1.0587993609244497,1.0893651623368183,1.1187083316926922,1.1456062369355764
1.609315e-01,0.19380996592930036,0.1900344471124957,0.18374191575115484,0.1787078906620821,0.17367386557300935,0.16863984048393665,0.1610888028503276,0.1547962714889866,0.14850374012764564,0.14095270249403657,0.13214315858815925,0.12333361468228195,0.11326556450413659,0.10319751432599109,0.09312946414784558,0.08054440142516384,0.06795933870248187,0.05537427597980007,0.04027220071258188,0.027687137989899996,0.021394606628559056,0.030204150534436373,0.05034025089072739,0.07676888260835919,0.10823153941506383,0.14346971503857298,0.1862589282956912,0.23785768545868666,0.3058170241611686,0.4027220071258188,0.5952734667828509,0.6846274121138919,0.7664303198113238,0.8507502400532921,0.938845679112065,0.9904444362750605,1.040784687165788,1.0873494192397106,1.1188120760464153,1.1477577203085836,1.1767033645707519
