L_int_m,v_0_m_per_s,width
0.0031856134196381796,29989738.536029994,1.3897876489733292
0.0031856134196381796,29991237.49832,1.5023682127169788
0.0031856134196381796,29992736.460609995,1.6265950416754886
0.0031856134196381796,29994235.4229,1.7003547213696035
0.0031856134196381796,29995734.385189995,1.6925905445596967
0.0031856134196381796,29997233.34748,1.6964726329646502
0.0031856134196381796,29998732.309769996,1.7120009865844643
0.0031856134196381796,30000231.27206,1.6887084561547434
0.0031856134196381796,30001730.234349996,1.6460054837002556
0.0031856134196381796,30003229.19664,1.6071845996507212
0.0031856134196381796,30004728.158929996,1.5800099808160475
0.0031856134196381796,30006227.121219996,1.3897876489733292
0.0031856134196381796,30007726.083509993,1.253914554799959
0.0031856134196381796,30009225.045799997,1.1685086098909834
0.003403715583223366,29949266.5542,0.3959730173052502
0.003403715583223366,29950765.51649,0.38820884049534343
0.003403715583223366,29952264.47878,0.38044466368543645
0.003403715583223366,29953763.44107,0.3726804868755296
0.003403715583223366,29955262.40336,0.3649163100656227
0.003403715583223366,29956761.36565,0.3571521332557159
0.003403715583223366,29958260.32794,0.34938795644580906
0.003403715583223366,29959759.29023,0.3377416912309487
0.003403715583223366,29961258.25252,0.3260954260160883
0.003403715583223366,29962757.21481,0.31444916080122814
0.003403715583223366,29964256.1771,0.29892080718141434
0.003403715583223366,29965755.13939,0.2833924535616006
0.003403715583223366,29967254.10168,0.26786409994178684
0.003403715583223366,29968753.06397,0.2523357463219732
0.003403715583223366,29970252.02626,0.2290432158922525
0.003403715583223366,29971750.98855,0.20575068546253192
0.003403715583223366,29973249.950839996,0.17857606662785794
0.003403715583223366,29974748.913129997,0.1475193593882304
0.003403715583223366,29976247.875419997,0.11258056374364962
0.003403715583223366,29976247.87542,0.11258056374364962
0.003403715583223366,29976547.667878,0.10481638693374266
0.003403715583223366,29976847.460336003,0.09705221012383586
0.003403715583223366,29977147.252794,0.08928803331392904
0.003403715583223366,29977447.045252003,0.08540594490897549
0.003403715583223366,29977746.837709997,0.07764176809906868
0.003403715583223366,29977746.83771,0.07764176809906868
0.003403715583223366,29978046.630168,0.06987759128916188
0.003403715583223366,29978346.422626,0.06599550288420847
0.003403715583223366,29978646.215084,0.06599550288420847
0.003403715583223366,29978946.007542003,0.06599550288420847
0.003403715583223366,29979245.8,0.06599550288420847
0.003403715583223366,29979545.592458002,0.06987759128916188
0.003403715583223366,29979845.384915996,0.06987759128916188
0.003403715583223366,29980145.177374,0.07764176809906868
0.003403715583223366,29980444.969832003,0.08540594490897549
0.003403715583223366,29980744.762289997,0.09705221012383586
0.003403715583223366,29981044.554748,0.11258056374364962
0.003403715583223366,29981344.347206,0.12422682895850998
0.003403715583223366,29981644.139664,0.143637270983277
0.003403715583223366,29981943.932122,0.16304771300804433
0.003403715583223366,29982243.72458,0.18245815503281135
0.003403715583223366,29983742.686869998,0.31833124920618155
0.003403715583223366,29985241.64916,0.6716012940569441
0.003403715583223366,29986740.611449998,1.0947489301968683
0.003403715583223366,29988239.573739998,1.3004996156594002
0.003403715583223366,29989738.536029994,1.3897876489733292
0.003403715583223366,29991237.49832,1.5023682127169788
0.003403715583223366,29992736.460609995,1.6265950416754886
0.003403715583223366,29994235.4229,1.7003547213696035
0.003403715583223366,29995734.385189995,1.6925905445596967
0.003403715583223366,29997233.34748,1.6964726329646502
0.003403715583223366,29998732.309769996,1.7120009865844643
0.003403715583223366,30000231.27206,1.6848263677497899
0.003403715583223366,30001730.234349996,1.6421233952953023
0.003403715583223366,30003229.19664,1.6071845996507212
0.003403715583223366,30004728.158929996,1.576127892411094
0.003403715583223366,30006227.121219996,1.3897876489733292
0.003403715583223366,30007726.083509993,1.2500324663950053
0.003403715583223366,30009225.045799997,1.1685086098909834
0.0036218177468085528,29949266.5542,0.3959730173052502
0.0036218177468085528,29950765.51649,0.38820884049534343
0.0036218177468085528,29952264.47878,0.38044466368543645
0.0036218177468085528,29953763.44107,0.3726804868755296
0.0036218177468085528,29955262.40336,0.3649163100656227
0.0036218177468085528,29956761.36565,0.3571521332557159
0.0036218177468085528,29958260.32794,0.34938795644580906
0.0036218177468085528,29959759.29023,0.3377416912309487
0.0036218177468085528,29961258.25252,0.3260954260160883
0.0036218177468085528,29962757.21481,0.31444916080122814
0.0036218177468085528,29964256.1771,0.29892080718141434
0.0036218177468085528,29965755.13939,0.2833924535616006
0.0036218177468085528,29967254.10168,0.26786409994178684
0.0036218177468085528,29968753.06397,0.2523357463219732
0.0036218177468085528,29970252.02626,0.2290432158922525
0.0036218177468085528,29971750.98855,0.20575068546253192
0.0036218177468085528,29973249.950839996,0.17857606662785794
0.0036218177468085528,29974748.913129997,0.1475193593882304
0.0036218177468085528,29976247.875419997,0.11258056374364962
0.0036218177468085528,29976247.87542,0.11258056374364962
0.0036218177468085528,29976547.667878,0.10481638693374266
0.0036218177468085528,29976847.460336003,0.09705221012383586
0.0036218177468085528,29977147.252794,0.08928803331392904
0.0036218177468085528,29977447.045252003,0.08152385650402208
0.0036218177468085528,29977746.837709997,0.07375967969411527
0.0036218177468085528,29977746.83771,0.07375967969411527
0.0036218177468085528,29978046.630168,0.06987759128916188
0.0036218177468085528,29978346.422626,0.06211341447925491
0.0036218177468085528,29978646.215084,0.05823132607430151
0.0036218177468085528,29978946.007542003,0.05823132607430151
0.0036218177468085528,29979245.8,0.05823132607430151
0.0036218177468085528,29979545.592458002,0.062113414479255065
0.0036218177468085528,29979845.384915996,0.06987759128916188
0.0036218177468085528,29980145.177374,0.07375967969411527
0.0036218177468085528,29980444.969832003,0.08152385650402208
0.0036218177468085528,29980744.762289997,0.09317012171888245
0.0036218177468085528,29981044.554748,0.10481638693374266
0.0036218177468085528,29981344.347206,0.12422682895850998
0.0036218177468085528,29981644.139664,0.143637270983277
0.0036218177468085528,29981943.932122,0.15916562460309078
0.0036218177468085528,29982243.72458,0.17857606662785794
0.0036218177468085528,29983742.686869998,0.31833124920618155
0.0036218177468085528,29985241.64916,0.65607294043713
0.0036218177468085528,29986740.611449998,1.0947489301968683
0.0036218177468085528,29988239.573739998,1.2966175272544467
0.0036218177468085528,29989738.536029994,1.3897876489733292
0.0036218177468085528,29991237.49832,1.4984861243120253
0.0036218177468085528,29992736.460609995,1.6265950416754886
0.0036218177468085528,29994235.4229,1.7003547213696035
0.0036218177468085528,29995734.385189995,1.6925905445596967
0.0036218177468085528,29997233.34748,1.6925905445596967
0.0036218177468085528,29998732.309769996,1.708118898179511
0.0036218177468085528,30000231.27206,1.6848263677497899
0.0036218177468085528,30001730.234349996,1.6421233952953023
0.0036218177468085528,30003229.19664,1.6071845996507212
0.0036218177468085528,30004728.158929996,1.576127892411094
0.0036218177468085528,30006227.121219996,1.3859055605683757
0.0036218177468085528,30007726.083509993,1.2500324663950053
0.0036218177468085528,30009225.045799997,1.1646265214860299
0.0038399199103937394,29949266.5542,0.3959730173052502
0.0038399199103937394,29950765.51649,0.38820884049534343
0.0038399199103937394,29952264.47878,0.38044466368543645
0.0038399199103937394,29953763.44107,0.3726804868755296
0.0038399199103937394,29955262.40336,0.3649163100656227
0.0038399199103937394,29956761.36565,0.3571521332557159
0.0038399199103937394,29958260.32794,0.34550586804085553
0.0038399199103937394,29959759.29023,0.3377416912309487
0.0038399199103937394,29961258.25252,0.3260954260160883
0.0038399199103937394,29962757.21481,0.31444916080122814
0.0038399199103937394,29964256.1771,0.29892080718141434
0.0038399199103937394,29965755.13939,0.2833924535616006
0.0038399199103937394,29967254.10168,0.26786409994178684
0.0038399199103937394,29968753.06397,0.2523357463219732
0.0038399199103937394,29970252.02626,0.2290432158922525
0.0038399199103937394,29971750.98855,0.20575068546253192
0.0038399199103937394,29973249.950839996,0.17857606662785794
0.0038399199103937394,29974748.913129997,0.1475193593882304
0.0038399199103937394,29976247.875419997,0.11258056374364962
0.0038399199103937394,29976247.87542,0.11258056374364962
0.0038399199103937394,29976547.667878,0.10481638693374266
0.0038399199103937394,29976847.460336003,0.09705221012383586
0.0038399199103937394,29977147.252794,0.08928803331392904
0.0038399199103937394,29977447.045252003,0.07764176809906868
0.0038399199103937394,29977746.837709997,0.06987759128916188
0.0038399199103937394,29977746.83771,0.06987759128916188
0.0038399199103937394,29978046.630168,0.06599550288420847
0.0038399199103937394,29978346.422626,0.06211341447925491
0.0038399199103937394,29978646.215084,0.05823132607430151
0.0038399199103937394,29978946.007542003,0.05823132607430151
0.0038399199103937394,29979245.8,0.05823132607430151
0.0038399199103937394,29979545.592458002,0.05823132607430151
0.0038399199103937394,29979845.384915996,0.062113414479255065
0.0038399199103937394,29980145.177374,0.06987759128916188
0.0038399199103937394,29980444.969832003,0.08152385650402208
0.0038399199103937394,29980744.762289997,0.09317012171888245
0.0038399199103937394,29981044.554748,0.10481638693374266
0.0038399199103937394,29981344.347206,0.12422682895850998
0.0038399199103937394,29981644.139664,0.1397551825783236
0.0038399199103937394,29981943.932122,0.15916562460309078
0.0038399199103937394,29982243.72458,0.17857606662785794
0.0038399199103937394,29983742.686869998,0.31444916080122814
0.0038399199103937394,29985241.64916,0.6483087636272232
0.0038399199103937394,29986740.611449998,1.090866841791915
0.0038399199103937394,29988239.573739998,1.2966175272544467
0.0038399199103937394,29989738.536029994,1.3897876489733292
0.0038399199103937394,29991237.49832,1.4984861243120253
0.0038399199103937394,29992736.460609995,1.6265950416754886
0.0038399199103937394,29994235.4229,1.7003547213696035
0.0038399199103937394,29995734.385189995,1.6925905445596967
0.0038399199103937394,29997233.34748,1.6925905445596967
0.0038399199103937394,29998732.309769996,1.708118898179511
0.0038399199103937394,30000231.27206,1.6848263677497899
0.0038399199103937394,30001730.234349996,1.6421233952953023
0.0038399199103937394,30003229.19664,1.6071845996507212
0.0038399199103937394,30004728.158929996,1.576127892411094
0.0038399199103937394,30006227.121219996,1.3859055605683757
0.0038399199103937394,30007726.083509993,1.2500324663950053
0.0038399199103937394,30009225.045799997,1.1646265214860299
0.004058022073978925,29949266.5542,0.3959730173052502
0.004058022073978925,29950765.51649,0.38820884049534343
0.004058022073978925,29952264.47878,0.38044466368543645
0.004058022073978925,29953763.44107,0.3726804868755296
0.004058022073978925,29955262.40336,0.3649163100656227
0.004058022073978925,29956761.36565,0.3571521332557159
0.004058022073978925,29958260.32794,0.34550586804085553
0.004058022073978925,29959759.29023,0.3377416912309487
0.004058022073978925,29961258.25252,0.3260954260160883
0.004058022073978925,29962757.21481,0.31444916080122814
0.004058022073978925,29964256.1771,0.29892080718141434
0.004058022073978925,29965755.13939,0.2833924535616006
0.004058022073978925,29967254.10168,0.26786409994178684
0.004058022073978925,29968753.06397,0.24845365791701982
0.004058022073978925,29970252.02626,0.2290432158922525
0.004058022073978925,29971750.98855,0.20575068546253192
0.004058022073978925,29973249.950839996,0.17857606662785794
0.004058022073978925,29974748.913129997,0.143637270983277
0.004058022073978925,29976247.875419997,0.11258056374364962
0.004058022073978925,29976247.87542,0.11258056374364962
0.004058022073978925,29976547.667878,0.10481638693374266
0.004058022073978925,29976847.460336003,0.09317012171888245
0.004058022073978925,29977147.252794,0.08540594490897549
0.004058022073978925,29977447.045252003,0.07764176809906868
0.004058022073978925,29977746.837709997,0.06987759128916188
0.004058022073978925,29977746.83771,0.06987759128916188
0.004058022073978925,29978046.630168,0.06211341447925491
0.004058022073978925,29978346.422626,0.05823132607430151
0.004058022073978925,29978646.215084,0.054349237669348106
0.004058022073978925,29978946.007542003,0.05046714926439455
0.004058022073978925,29979245.8,0.054349237669347954
0.004058022073978925,29979545.592458002,0.054349237669347954
0.004058022073978925,29979845.384915996,0.062113414479255065
0.004058022073978925,29980145.177374,0.06599550288420847
0.004058022073978925,29980444.969832003,0.07764176809906868
0.004058022073978925,29980744.762289997,0.08928803331392904
0.004058022073978925,29981044.554748,0.10481638693374266
0.004058022073978925,29981344.347206,0.11646265214860302
0.004058022073978925,29981644.139664,0.13587309417337018
0.004058022073978925,29981943.932122,0.1552835361981372
0.004058022073978925,29982243.72458,0.17857606662785794
0.004058022073978925,29983742.686869998,0.31444916080122814
0.004058022073978925,29985241.64916,0.6444266752222699
0.004058022073978925,29986740.611449998,1.090866841791915
0.004058022073978925,29988239.573739998,1.2966175272544467
0.004058022073978925,29989738.536029994,1.3897876489733292
0.004058022073978925,29991237.49832,1.4984861243120253
0.004058022073978925,29992736.460609995,1.6265950416754886
0.004058022073978925,29994235.4229,1.7003547213696035
0.004058022073978925,29995734.385189995,1.6887084561547434
0.004058022073978925,29997233.34748,1.6925905445596967
0.004058022073978925,29998732.309769996,1.708118898179511
0.004058022073978925,30000231.27206,1.6848263677497899
0.004058022073978925,30001730.234349996,1.6421233952953023
0.004058022073978925,30003229.19664,1.6071845996507212
0.004058022073978925,30004728.158929996,1.576127892411094
0.004058022073978925,30006227.121219996,1.3859055605683757
0.004058022073978925,30007726.083509993,1.2500324663950053
0.004058022073978925,30009225.045799997,1.1646265214860299
0.004276124237564112,29949266.5542,0.3959730173052502
0.004276124237564112,29950765.51649,0.38820884049534343
0.004276124237564112,29952264.47878,0.38044466368543645
0.004276124237564112,29953763.44107,0.3726804868755296
0.004276124237564112,29955262.40336,0.3649163100656227
0.004276124237564112,29956761.36565,0.3571521332557159
0.004276124237564112,29958260.32794,0.34550586804085553
0.004276124237564112,29959759.29023,0.3377416912309487
0.004276124237564112,29961258.25252,0.3260954260160883
0.004276124237564112,29962757.21481,0.31444916080122814
0.004276124237564112,29964256.1771,0.29892080718141434
0.004276124237564112,29965755.13939,0.2833924535616006
0.004276124237564112,29967254.10168,0.26786409994178684
0.004276124237564112,29968753.06397,0.24845365791701982
0.004276124237564112,29970252.02626,0.2290432158922525
0.004276124237564112,29971750.98855,0.20575068546253192
0.004276124237564112,29973249.950839996,0.17857606662785794
0.004276124237564112,29974748.913129997,0.143637270983277
0.004276124237564112,29976247.875419997,0.10869847533869606
0.004276124237564112,29976247.87542,0.10869847533869606
0.004276124237564112,29976547.667878,0.10093429852878925
0.004276124237564112,29976847.460336003,0.09317012171888245
0.004276124237564112,29977147.252794,0.08540594490897549
0.004276124237564112,29977447.045252003,0.07764176809906868
0.004276124237564112,29977746.837709997,0.06987759128916188
0.004276124237564112,29977746.83771,0.06987759128916188
0.004276124237564112,29978046.630168,0.06211341447925491
0.004276124237564112,29978346.422626,0.054349237669348106
0.004276124237564112,29978646.215084,0.05046714926439455
0.004276124237564112,29978946.007542003,0.05046714926439455
0.004276124237564112,29979245.8,0.05046714926439455
0.004276124237564112,29979545.592458002,0.054349237669347954
0.004276124237564112,29979845.384915996,0.054349237669347954
0.004276124237564112,29980145.177374,0.06599550288420847
0.004276124237564112,29980444.969832003,0.07375967969411527
0.004276124237564112,29980744.762289997,0.08540594490897549
0.004276124237564112,29981044.554748,0.10481638693374266
0.004276124237564112,29981344.347206,0.11646265214860302
0.004276124237564112,29981644.139664,0.13587309417337018
0.004276124237564112,29981943.932122,0.1552835361981372
0.004276124237564112,29982243.72458,0.17857606662785794
0.004276124237564112,29983742.686869998,0.31444916080122814
0.004276124237564112,29985241.64916,0.6366624984123631
0.004276124237564112,29986740.611449998,1.090866841791915
0.004276124237564112,29988239.573739998,1.2966175272544467
0.004276124237564112,29989738.536029994,1.3897876489733292
0.004276124237564112,29991237.49832,1.4984861243120253
0.004276124237564112,29992736.460609995,1.6265950416754886
0.004276124237564112,29994235.4229,1.7003547213696035
0.004276124237564112,29995734.385189995,1.6887084561547434
0.004276124237564112,29997233.34748,1.6925905445596967
0.004276124237564112,29998732.309769996,1.708118898179511
0.004276124237564112,30000231.27206,1.6848263677497899
0.004276124237564112,30001730.234349996,1.6421233952953023
0.004276124237564112,30003229.19664,1.6071845996507212
0.004276124237564112,30004728.158929996,1.576127892411094
0.004276124237564112,30006227.121219996,1.3859055605683757
0.004276124237564112,30007726.083509993,1.2500324663950053
0.004276124237564112,30009225.045799997,1.1607444330810766
0.004494226401149298,29949266.5542,0.3959730173052502
0.004494226401149298,29950765.51649,0.38820884049534343
0.004494226401149298,29952264.47878,0.38044466368543645
0.004494226401149298,29953763.44107,0.3726804868755296
0.004494226401149298,29955262.40336,0.3649163100656227
0.004494226401149298,29956761.36565,0.3571521332557159
0.004494226401149298,29958260.32794,0.34550586804085553
0.004494226401149298,29959759.29023,0.3377416912309487
0.004494226401149298,29961258.25252,0.3260954260160883
0.004494226401149298,29962757.21481,0.31444916080122814
0.004494226401149298,29964256.1771,0.29892080718141434
0.004494226401149298,29965755.13939,0.2833924535616006
0.004494226401149298,29967254.10168,0.26786409994178684
0.004494226401149298,29968753.06397,0.24845365791701982
0.004494226401149298,29970252.02626,0.2290432158922525
0.004494226401149298,29971750.98855,0.20575068546253192
0.004494226401149298,29973249.950839996,0.17469397822290453
0.004494226401149298,29974748.913129997,0.143637270983277
0.004494226401149298,29976247.875419997,0.10481638693374266
0.004494226401149298,29976247.87542,0.10481638693374266
0.004494226401149298,29976547.667878,0.09705221012383586
0.004494226401149298,29976847.460336003,0.08928803331392904
0.004494226401149298,29977147.252794,0.08152385650402208
0.004494226401149298,29977447.045252003,0.07375967969411527
0.004494226401149298,29977746.837709997,0.06987759128916188
0.004494226401149298,29977746.83771,0.06987759128916188
0.004494226401149298,29978046.630168,0.06211341447925491
0.004494226401149298,29978346.422626,0.054349237669348106
0.004494226401149298,29978646.215084,0.05046714926439455
0.004494226401149298,29978946.007542003,0.05046714926439455
0.004494226401149298,29979245.8,0.05046714926439455
0.004494226401149298,29979545.592458002,0.05046714926439455
0.004494226401149298,29979845.384915996,0.054349237669347954
0.004494226401149298,29980145.177374,0.062113414479255065
0.004494226401149298,29980444.969832003,0.07375967969411527
0.004494226401149298,29980744.762289997,0.08540594490897549
0.004494226401149298,29981044.554748,0.09705221012383586
0.004494226401149298,29981344.347206,0.11646265214860302
0.004494226401149298,29981644.139664,0.13587309417337018
0.004494226401149298,29981943.932122,0.1552835361981372
0.004494226401149298,29982243.72458,0.17857606662785794
0.004494226401149298,29983742.686869998,0.31444916080122814
0.004494226401149298,29985241.64916,0.6327804100074097
0.004494226401149298,29986740.611449998,1.090866841791915
0.004494226401149298,29988239.573739998,1.2966175272544467
0.004494226401149298,29989738.536029994,1.3859055605683757
0.004494226401149298,29991237.49832,1.4984861243120253
0.004494226401149298,29992736.460609995,1.6265950416754886
0.004494226401149298,29994235.4229,1.6964726329646502
0.004494226401149298,29995734.385189995,1.6887084561547434
0.004494226401149298,29997233.34748,1.6925905445596967
0.004494226401149298,29998732.309769996,1.708118898179511
0.004494226401149298,30000231.27206,1.6848263677497899
0.004494226401149298,30001730.234349996,1.6421233952953023
0.004494226401149298,30003229.19664,1.6071845996507212
0.004494226401149298,30004728.158929996,1.576127892411094
0.004494226401149298,30006227.121219996,1.3820234721634224
0.004494226401149298,30007726.083509993,1.246150377990052
0.004494226401149298,30009225.045799997,1.1607444330810766
0.004712328564734485,29949266.5542,0.3959730173052502
0.004712328564734485,29950765.51649,0.38820884049534343
0.004712328564734485,29952264.47878,0.38044466368543645
0.004712328564734485,29953763.44107,0.3726804868755296
0.004712328564734485,29955262.40336,0.3649163100656227
0.004712328564734485,29956761.36565,0.3571521332557159
0.004712328564734485,29958260.32794,0.34550586804085553
0.004712328564734485,29959759.29023,0.3377416912309487
0.004712328564734485,29961258.25252,0.32221333761113496
0.004712328564734485,29962757.21481,0.31444916080122814
0.004712328564734485,29964256.1771,0.29892080718141434
0.004712328564734485,29965755.13939,0.2833924535616006
0.004712328564734485,29967254.10168,0.26786409994178684
0.004712328564734485,29968753.06397,0.24845365791701982
0.004712328564734485,29970252.02626,0.2290432158922525
0.004712328564734485,29971750.98855,0.2018685970575785
0.004712328564734485,29973249.950839996,0.17469397822290453
0.004712328564734485,29974748.913129997,0.143637270983277
0.004712328564734485,29976247.875419997,0.10481638693374266
0.004712328564734485,29976247.87542,0.10481638693374266
0.004712328564734485,29976547.667878,0.09705221012383586
0.004712328564734485,29976847.460336003,0.08928803331392904
0.004712328564734485,29977147.252794,0.08152385650402208
0.004712328564734485,29977447.045252003,0.07375967969411527
0.004712328564734485,29977746.837709997,0.06599550288420832
0.004712328564734485,29977746.83771,0.06599550288420832
0.004712328564734485,29978046.630168,0.06211341447925491
0.004712328564734485,29978346.422626,0.054349237669348106
0.004712328564734485,29978646.215084,0.04658506085944115
0.004712328564734485,29978946.007542003,0.042702972454487745
0.004712328564734485,29979245.8,0.042702972454487745
0.004712328564734485,29979545.592458002,0.04658506085944115
0.004712328564734485,29979845.384915996,0.054349237669347954
0.004712328564734485,29980145.177374,0.062113414479255065
0.004712328564734485,29980444.969832003,0.07375967969411527
0.004712328564734485,29980744.762289997,0.08540594490897549
0.004712328564734485,29981044.554748,0.09705221012383586
0.004712328564734485,29981344.347206,0.11646265214860302
0.004712328564734485,29981644.139664,0.13587309417337018
0.004712328564734485,29981943.932122,0.1552835361981372
0.004712328564734485,29982243.72458,0.17081188981795112
0.004712328564734485,29983742.686869998,0.3066849839913213
0.004712328564734485,29985241.64916,0.6288983216024563
0.004712328564734485,29986740.611449998,1.090866841791915
0.004712328564734485,29988239.573739998,1.2966175272544467
0.004712328564734485,29989738.536029994,1.3859055605683757
0.004712328564734485,29991237.49832,1.4984861243120253
0.004712328564734485,29992736.460609995,1.6265950416754886
0.004712328564734485,29994235.4229,1.7003547213696035
0.004712328564734485,29995734.385189995,1.6887084561547434
0.004712328564734485,29997233.34748,1.6925905445596967
0.004712328564734485,29998732.309769996,1.708118898179511
0.004712328564734485,30000231.27206,1.6848263677497899
0.004712328564734485,30001730.234349996,1.6421233952953023
0.004712328564734485,30003229.19664,1.6071845996507212
0.004712328564734485,30004728.158929996,1.576127892411094
0.004712328564734485,30006227.121219996,1.3820234721634224
0.004712328564734485,30007726.083509993,1.246150377990052
0.004712328564734485,30009225.045799997,1.1607444330810766
0.0049304307283196715,29949266.5542,0.3959730173052502
0.0049304307283196715,29950765.51649,0.38820884049534343
0.0049304307283196715,29952264.47878,0.38044466368543645
0.0049304307283196715,29953763.44107,0.3726804868755296
0.0049304307283196715,29955262.40336,0.3649163100656227
0.0049304307283196715,29956761.36565,0.3571521332557159
0.0049304307283196715,29958260.32794,0.34550586804085553
0.0049304307283196715,29959759.29023,0.3377416912309487
0.0049304307283196715,29961258.25252,0.32221333761113496
0.0049304307283196715,29962757.21481,0.31444916080122814
0.0049304307283196715,29964256.1771,0.29892080718141434
0.0049304307283196715,29965755.13939,0.2833924535616006
0.0049304307283196715,29967254.10168,0.26786409994178684
0.0049304307283196715,29968753.06397,0.24845365791701982
0.0049304307283196715,29970252.02626,0.2290432158922525
0.0049304307283196715,29971750.98855,0.2018685970575785
0.0049304307283196715,29973249.950839996,0.17469397822290453
0.0049304307283196715,29974748.913129997,0.143637270983277
0.0049304307283196715,29976247.875419997,0.10481638693374266
0.0049304307283196715,29976247.87542,0.10481638693374266
0.0049304307283196715,29976547.667878,0.09705221012383586
0.0049304307283196715,29976847.460336003,0.08928803331392904
0.0049304307283196715,29977147.252794,0.08152385650402208
0.0049304307283196715,29977447.045252003,0.07375967969411527
0.0049304307283196715,29977746.837709997,0.06599550288420832
0.0049304307283196715,29977746.83771,0.06599550288420832
0.0049304307283196715,29978046.630168,0.054349237669348106
0.0049304307283196715,29978346.422626,0.05046714926439455
0.0049304307283196715,29978646.215084,0.04658506085944115
0.0049304307283196715,29978946.007542003,0.042702972454487745
0.0049304307283196715,29979245.8,0.042702972454487745
0.0049304307283196715,29979545.592458002,0.04658506085944115
0.0049304307283196715,29979845.384915996,0.054349237669347954
0.0049304307283196715,29980145.177374,0.05823132607430151
0.0049304307283196715,29980444.969832003,0.06987759128916188
0.0049304307283196715,29980744.762289997,0.08540594490897549
0.0049304307283196715,29981044.554748,0.09705221012383586
0.0049304307283196715,29981344.347206,0.11646265214860302
0.0049304307283196715,29981644.139664,0.13587309417337018
0.0049304307283196715,29981943.932122,0.15140144779318382
0.0049304307283196715,29982243.72458,0.17081188981795112
0.0049304307283196715,29983742.686869998,0.3066849839913213
0.0049304307283196715,29985241.64916,0.6250162331975029
0.0049304307283196715,29986740.611449998,1.090866841791915
0.0049304307283196715,29988239.573739998,1.2966175272544467
0.0049304307283196715,29989738.536029994,1.3859055605683757
0.0049304307283196715,29991237.49832,1.4984861243120253
0.0049304307283196715,29992736.460609995,1.6265950416754886
0.0049304307283196715,29994235.4229,1.7003547213696035
0.0049304307283196715,29995734.385189995,1.6887084561547434
0.0049304307283196715,29997233.34748,1.6925905445596967
0.0049304307283196715,29998732.309769996,1.708118898179511
0.0049304307283196715,30000231.27206,1.6809442793448366
0.0049304307283196715,30001730.234349996,1.6421233952953023
0.0049304307283196715,30003229.19664,1.603302511245768
0.0049304307283196715,30004728.158929996,1.576127892411094
0.0049304307283196715,30006227.121219996,1.3820234721634224
0.0049304307283196715,30007726.083509993,1.246150377990052
0.0049304307283196715,30009225.045799997,1.1607444330810766
0.005148532891904858,29949266.5542,0.3959730173052502
0.005148532891904858,29950765.51649,0.38820884049534343
0.005148532891904858,29952264.47878,0.38044466368543645
0.005148532891904858,29953763.44107,0.3726804868755296
0.005148532891904858,29955262.40336,0.3649163100656227
0.005148532891904858,29956761.36565,0.3571521332557159
0.005148532891904858,29958260.32794,0.34550586804085553
0.005148532891904858,29959759.29023,0.3377416912309487
0.005148532891904858,29961258.25252,0.32221333761113496
0.005148532891904858,29962757.21481,0.31444916080122814
0.005148532891904858,29964256.1771,0.29892080718141434
0.005148532891904858,29965755.13939,0.2833924535616006
0.005148532891904858,29967254.10168,0.26786409994178684
0.005148532891904858,29968753.06397,0.24845365791701982
0.005148532891904858,29970252.02626,0.2290432158922525
0.005148532891904858,29971750.98855,0.2018685970575785
0.005148532891904858,29973249.950839996,0.17469397822290453
0.005148532891904858,29974748.913129997,0.143637270983277
0.005148532891904858,29976247.875419997,0.10481638693374266
0.005148532891904858,29976247.87542,0.10481638693374266
0.005148532891904858,29976547.667878,0.09705221012383586
0.005148532891904858,29976847.460336003,0.08928803331392904
0.005148532891904858,29977147.252794,0.08152385650402208
0.005148532891904858,29977447.045252003,0.07375967969411527
0.005148532891904858,29977746.837709997,0.06211341447925491
0.005148532891904858,29977746.83771,0.06211341447925491
0.005148532891904858,29978046.630168,0.054349237669348106
0.005148532891904858,29978346.422626,0.04658506085944115
0.005148532891904858,29978646.215084,0.042702972454487745
0.005148532891904858,29978946.007542003,0.042702972454487745
0.005148532891904858,29979245.8,0.042702972454487745
0.005148532891904858,29979545.592458002,0.042702972454487745
0.005148532891904858,29979845.384915996,0.04658506085944115
0.005148532891904858,29980145.177374,0.05823132607430151
0.005148532891904858,29980444.969832003,0.06599550288420847
0.005148532891904858,29980744.762289997,0.08540594490897549
0.005148532891904858,29981044.554748,0.09705221012383586
0.005148532891904858,29981344.347206,0.11646265214860302
0.005148532891904858,29981644.139664,0.13587309417337018
0.005148532891904858,29981943.932122,0.15140144779318382
0.005148532891904858,29982243.72458,0.17081188981795112
0.005148532891904858,29983742.686869998,0.3066849839913213
0.005148532891904858,29985241.64916,0.6211341447925491
0.005148532891904858,29986740.611449998,1.090866841791915
0.005148532891904858,29988239.573739998,1.2966175272544467
0.005148532891904858,29989738.536029994,1.3859055605683757
0.005148532891904858,29991237.49832,1.4984861243120253
0.005148532891904858,29992736.460609995,1.6265950416754886
0.005148532891904858,29994235.4229,1.7003547213696035
0.005148532891904858,29995734.385189995,1.6887084561547434
0.005148532891904858,29997233.34748,1.6887084561547434
0.005148532891904858,29998732.309769996,1.708118898179511
0.005148532891904858,30000231.27206,1.6809442793448366
0.005148532891904858,30001730.234349996,1.6382413068903487
0.005148532891904858,30003229.19664,1.603302511245768
0.005148532891904858,30004728.158929996,1.576127892411094
0.005148532891904858,30006227.121219996,1.3820234721634224
0.005148532891904858,30007726.083509993,1.246150377990052
