L_int_m,v_0_m_per_s,width
L_int_m,v_0_m_per_s,width
0.0044668359215096305,29859328.816800002,0.6599550288420837
0.0044668359215096305,29919287.3084,0.7647714157758263
0.0044668359215096305,29949266.5542,1.1646265214860299
0.0044668359215096305,29958490.93752308,1.6925905445596972
0.0044668359215096305,29967715.32084615,1.4635473286674445
0.0044668359215096305,29976939.704169232,0.1281089173634634
0.0044668359215096305,29979245.8,0.05046714926439455
0.0044668359215096305,29986164.08749231,0.19410442024767155
0.0044668359215096305,29995388.470815387,0.30668498399132116
0.0044668359215096305,30004612.85413846,0.3726804868755296
0.0044668359215096305,30013837.237461537,0.411501370925064
0.0044668359215096305,30023061.620784614,0.438675989759738
0.0044668359215096305,30032286.00410769,0.45808643178450514
0.0044668359215096305,30039204.2916,0.4697326969993655
0.0044668359215096305,30041510.38743077,0.4736147854043189
0.0044668359215096305,30050734.77075385,0.4852610506191791
0.0044668359215096305,30059959.15407692,0.49302522742908594
0.0044668359215096305,30069183.537399996,0.5007894042389929
0.0044668359215096305,30078407.920723077,0.5085535810488998
0.0044668359215096305,30087632.304046154,0.5124356694538532
0.0044668359215096305,30096856.68736923,0.5163177578588066
0.0044668359215096305,30099162.7832,0.5163177578588066
0.0044668359215096305,30106081.07069231,0.5240819346687134
0.0044668359215096305,30115305.45401538,0.5240819346687134
0.0044668359215096305,30124529.83733846,0.5318461114786203
0.0044668359215096305,30133754.220661536,0.5318461114786203
0.0044668359215096305,30142978.603984613,0.5318461114786203
0.0044668359215096305,30152202.987307694,0.5357281998835738
0.0044668359215096305,30159121.274800003,0.5396102882885272
0.0044668359215096305,30161427.37063077,0.5396102882885272
0.0044668359215096305,30170651.75395384,0.5396102882885272
0.0044668359215096305,30179876.13727692,0.5396102882885272
0.0044668359215096305,30189100.5206,0.5396102882885272
0.0044668359215096305,30219079.766400002,0.4774968738092723
0.0044668359215096305,30279038.258,0.5590207303132944
0.00630957344480193,29679453.342,0.5823132607430151
0.00630957344480193,29739411.8336,0.5978416143628287
0.00630957344480193,29799370.3252,0.590077437552922
0.00630957344480193,29859328.816800002,0.6599550288420837
0.00630957344480193,29919287.3084,0.7647714157758263
0.00630957344480193,29949266.5542,1.1607444330810766
0.00630957344480193,29958490.93752308,1.6887084561547434
0.00630957344480193,29967715.32084615,1.459665240262491
0.00630957344480193,29976939.704169232,0.12422682895850998
0.00630957344480193,29979245.8,0.03493879564458094
0.00630957344480193,29986164.08749231,0.19022233184271814
0.00630957344480193,29995388.470815387,0.30668498399132116
0.00630957344480193,30004612.85413846,0.3726804868755296
0.00630957344480193,30013837.237461537,0.411501370925064
0.00630957344480193,30023061.620784614,0.438675989759738
0.00630957344480193,30032286.00410769,0.45808643178450514
0.00630957344480193,30039204.2916,0.4697326969993655
0.00630957344480193,30041510.38743077,0.4697326969993655
0.00630957344480193,30050734.77075385,0.4852610506191791
0.00630957344480193,30059959.15407692,0.49302522742908594
0.00630957344480193,30069183.537399996,0.5007894042389929
0.00630957344480193,30078407.920723077,0.5085535810488998
0.00630957344480193,30087632.304046154,0.5124356694538532
0.00630957344480193,30096856.68736923,0.5163177578588066
0.00630957344480193,30099162.7832,0.5163177578588066
0.00630957344480193,30106081.07069231,0.5240819346687134
0.00630957344480193,30115305.45401538,0.5240819346687134
0.00630957344480193,30124529.83733846,0.5279640230736669
0.00630957344480193,30133754.220661536,0.5318461114786204
0.00630957344480193,30142978.603984613,0.49690731583403946
0.00630957344480193,30152202.987307694,0.52019984626376
0.00630957344480193,30159121.274800003,0.5357281998835738
0.00630957344480193,30161427.37063077,0.5357281998835738
0.00630957344480193,30170651.75395384,0.4736147854043189
0.00630957344480193,30179876.13727692,0.49690731583403946
0.00630957344480193,30189100.5206,0.5124356694538532
0.00630957344480193,30219079.766400002,0.4658506085944121
0.00630957344480193,30279038.258,0.5590207303132944
0.008912509381337459,29679453.342,0.5784311723380615
0.008912509381337459,29739411.8336,0.590077437552922
0.008912509381337459,29799370.3252,0.5512565535033875
0.008912509381337459,29859328.816800002,0.6250162331975029
0.008912509381337459,29919287.3084,0.7647714157758263
0.008912509381337459,29949266.5542,1.1607444330810766
0.008912509381337459,29958490.93752308,1.6887084561547434
0.008912509381337459,29967715.32084615,1.459665240262491
0.008912509381337459,29976939.704169232,0.12034474055355658
0.008912509381337459,29979245.8,0.01941044202476717
0.008912509381337459,29986164.08749231,0.19022233184271814
0.008912509381337459,29995388.470815387,0.30668498399132116
0.008912509381337459,30004612.85413846,0.3726804868755296
0.008912509381337459,30013837.237461537,0.411501370925064
0.008912509381337459,30023061.620784614,0.4347939013547846
0.008912509381337459,30032286.00410769,0.45808643178450514
0.008912509381337459,30039204.2916,0.4697326969993655
0.008912509381337459,30041510.38743077,0.4697326969993655
0.008912509381337459,30050734.77075385,0.4852610506191791
0.008912509381337459,30059959.15407692,0.49302522742908594
0.008912509381337459,30069183.537399996,0.5007894042389929
0.008912509381337459,30078407.920723077,0.5085535810488998
0.008912509381337459,30087632.304046154,0.5124356694538532
0.008912509381337459,30096856.68736923,0.4852610506191791
0.008912509381337459,30099162.7832,0.49302522742908605
0.008912509381337459,30106081.07069231,0.5124356694538532
0.008912509381337459,30115305.45401538,0.4813789622142257
0.008912509381337459,30124529.83733846,0.5124356694538532
0.008912509381337459,30133754.220661536,0.4658506085944121
0.008912509381337459,30142978.603984613,0.48914313902413253
0.008912509381337459,30152202.987307694,0.5163177578588066
0.008912509381337459,30159121.274800003,0.5357281998835738
0.008912509381337459,30161427.37063077,0.5357281998835738
0.008912509381337459,30170651.75395384,0.4736147854043189
0.008912509381337459,30179876.13727692,0.49690731583403946
0.008912509381337459,30189100.5206,0.5124356694538532
0.008912509381337459,30219079.766400002,0.46196852018945866
0.008912509381337459,30279038.258,0.4153834593300174
0.012589254117941675,29679453.342,0.574549083933108
0.012589254117941675,29739411.8336,0.590077437552922
0.012589254117941675,29799370.3252,0.5434923766934807
0.012589254117941675,29859328.816800002,0.6211341447925492
0.012589254117941675,29919287.3084,0.7647714157758263
0.012589254117941675,29949266.5542,1.156862344676123
0.012589254117941675,29958490.93752308,1.6848263677497899
0.012589254117941675,29967715.32084615,1.459665240262491
0.012589254117941675,29976939.704169232,0.11646265214860302
0.012589254117941675,29979245.8,0.011646265214860212
0.012589254117941675,29986164.08749231,0.19022233184271814
0.012589254117941675,29995388.470815387,0.30668498399132116
0.012589254117941675,30004612.85413846,0.3687983984705762
0.012589254117941675,30013837.237461537,0.411501370925064
0.012589254117941675,30023061.620784614,0.4347939013547846
0.012589254117941675,30032286.00410769,0.45808643178450514
0.012589254117941675,30039204.2916,0.4697326969993655
0.012589254117941675,30041510.38743077,0.4697326969993655
0.012589254117941675,30050734.77075385,0.4852610506191791
0.012589254117941675,30059959.15407692,0.46196852018945855
0.012589254117941675,30069183.537399996,0.46196852018945855
0.012589254117941675,30078407.920723077,0.5085535810488997
0.012589254117941675,30087632.304046154,0.49690731583403946
0.012589254117941675,30096856.68736923,0.4813789622142257
0.012589254117941675,30099162.7832,0.48914313902413253
0.012589254117941675,30106081.07069231,0.5124356694538532
0.012589254117941675,30115305.45401538,0.4813789622142257
0.012589254117941675,30124529.83733846,0.5124356694538532
0.012589254117941675,30133754.220661536,0.4658506085944121
0.012589254117941675,30142978.603984613,0.48914313902413253
0.012589254117941675,30152202.987307694,0.5124356694538532
0.012589254117941675,30159121.274800003,0.5318461114786204
0.012589254117941675,30161427.37063077,0.49302522742908605
0.012589254117941675,30170651.75395384,0.4658506085944121
0.012589254117941675,30179876.13727692,0.48914313902413253
0.012589254117941675,30189100.5206,0.5124356694538532
0.012589254117941675,30219079.766400002,0.45808643178450514
0.012589254117941675,30279038.258,0.411501370925064
0.01778279410038923,29679453.342,0.574549083933108
0.01778279410038923,29739411.8336,0.590077437552922
0.01778279410038923,29799370.3252,0.5434923766934807
0.01778279410038923,29859328.816800002,0.6211341447925492
0.01778279410038923,29919287.3084,0.7337147085361988
0.01778279410038923,29949266.5542,1.156862344676123
0.01778279410038923,29958490.93752308,1.6848263677497899
0.01778279410038923,29967715.32084615,1.459665240262491
0.01778279410038923,29976939.704169232,0.11646265214860302
0.01778279410038923,29979245.8,0.011646265214860212
0.01778279410038923,29986164.08749231,0.18634024343776476
0.01778279410038923,29995388.470815387,0.30668498399132116
0.01778279410038923,30004612.85413846,0.3687983984705762
0.01778279410038923,30013837.237461537,0.411501370925064
0.01778279410038923,30023061.620784614,0.4347939013547846
0.01778279410038923,30032286.00410769,0.45808643178450514
0.01778279410038923,30039204.2916,0.45420434337955173
0.01778279410038923,30041510.38743077,0.45420434337955173
0.01778279410038923,30050734.77075385,0.46585060859441196
0.01778279410038923,30059959.15407692,0.46196852018945855
0.01778279410038923,30069183.537399996,0.4852610506191791
0.01778279410038923,30078407.920723077,0.4813789622142257
0.01778279410038923,30087632.304046154,0.49690731583403946
0.01778279410038923,30096856.68736923,0.4774968738092723
0.01778279410038923,30099162.7832,0.4852610506191791
0.01778279410038923,30106081.07069231,0.5124356694538532
0.01778279410038923,30115305.45401538,0.4813789622142257
0.01778279410038923,30124529.83733846,0.5124356694538532
0.01778279410038923,30133754.220661536,0.45808643178450514
0.01778279410038923,30142978.603984613,0.48914313902413253
0.01778279410038923,30152202.987307694,0.5124356694538532
0.01778279410038923,30159121.274800003,0.48914313902413264
0.01778279410038923,30161427.37063077,0.44255807816469134
0.01778279410038923,30170651.75395384,0.4658506085944121
0.01778279410038923,30179876.13727692,0.48914313902413253
0.01778279410038923,30189100.5206,0.5124356694538532
0.01778279410038923,30219079.766400002,0.45420434337955173
0.01778279410038923,30279038.258,0.4076192825201104
0.025118864315095794,29679453.342,0.574549083933108
0.025118864315095794,29739411.8336,0.590077437552922
0.025118864315095794,29799370.3252,0.5396102882885272
0.025118864315095794,29859328.816800002,0.617252056387596
0.025118864315095794,29919287.3084,0.718186354916385
0.025118864315095794,29949266.5542,1.156862344676123
0.025118864315095794,29958490.93752308,1.6848263677497899
0.025118864315095794,29967715.32084615,1.459665240262491
0.025118864315095794,29976939.704169232,0.11646265214860302
0.025118864315095794,29979245.8,0.003882088404953404
0.025118864315095794,29986164.08749231,0.18634024343776476
0.025118864315095794,29995388.470815387,0.30668498399132116
0.025118864315095794,30004612.85413846,0.3687983984705762
0.025118864315095794,30013837.237461537,0.411501370925064
0.025118864315095794,30023061.620784614,0.4037371941151572
0.025118864315095794,30032286.00410769,0.43091181294983116
0.025118864315095794,30039204.2916,0.438675989759738
0.025118864315095794,30041510.38743077,0.45420434337955173
0.025118864315095794,30050734.77075385,0.4464401665696449
0.025118864315095794,30059959.15407692,0.45420434337955173
0.025118864315095794,30069183.537399996,0.46196852018945855
0.025118864315095794,30078407.920723077,0.4813789622142257
0.025118864315095794,30087632.304046154,0.49690731583403946
0.025118864315095794,30096856.68736923,0.4774968738092723
0.025118864315095794,30099162.7832,0.4852610506191791
0.025118864315095794,30106081.07069231,0.4774968738092723
0.025118864315095794,30115305.45401538,0.4774968738092723
0.025118864315095794,30124529.83733846,0.5085535810488997
0.025118864315095794,30133754.220661536,0.45808643178450514
0.025118864315095794,30142978.603984613,0.4852610506191791
0.025118864315095794,30152202.987307694,0.5124356694538532
0.025118864315095794,30159121.274800003,0.4347939013547846
0.025118864315095794,30161427.37063077,0.44255807816469134
0.025118864315095794,30170651.75395384,0.4658506085944121
0.025118864315095794,30179876.13727692,0.48914313902413253
0.025118864315095794,30189100.5206,0.5046714926439463
0.025118864315095794,30219079.766400002,0.4503222549745983
0.025118864315095794,30279038.258,0.403737194115157
0.03548133892335753,29679453.342,0.574549083933108
0.03548133892335753,29739411.8336,0.590077437552922
0.03548133892335753,29799370.3252,0.48914313902413253
0.03548133892335753,29859328.816800002,0.5861953491479683
0.03548133892335753,29919287.3084,0.7026580012965712
0.03548133892335753,29949266.5542,1.083102664982008
0.03548133892335753,29958490.93752308,1.6848263677497899
0.03548133892335753,29967715.32084615,1.459665240262491
0.03548133892335753,29976939.704169232,0.11646265214860302
0.03548133892335753,29979245.8,0.003882088404953404
0.03548133892335753,29986164.08749231,0.18634024343776476
0.03548133892335753,29995388.470815387,0.30668498399132116
0.03548133892335753,30004612.85413846,0.3687983984705762
0.03548133892335753,30013837.237461537,0.38432675209039
0.03548133892335753,30023061.620784614,0.38044466368543645
0.03548133892335753,30032286.00410769,0.43091181294983116
0.03548133892335753,30039204.2916,0.4231476361399242
0.03548133892335753,30041510.38743077,0.45420434337955173
0.03548133892335753,30050734.77075385,0.4464401665696449
0.03548133892335753,30059959.15407692,0.4153834593300174
0.03548133892335753,30069183.537399996,0.46196852018945855
0.03548133892335753,30078407.920723077,0.5085535810488997
0.03548133892335753,30087632.304046154,0.438675989759738
0.03548133892335753,30096856.68736923,0.4736147854043189
0.03548133892335753,30099162.7832,0.4852610506191791
0.03548133892335753,30106081.07069231,0.44255807816469134
0.03548133892335753,30115305.45401538,0.438675989759738
0.03548133892335753,30124529.83733846,0.5085535810488997
0.03548133892335753,30133754.220661536,0.45808643178450514
0.03548133892335753,30142978.603984613,0.3959730173052502
0.03548133892335753,30152202.987307694,0.5590207303132944
0.03548133892335753,30159121.274800003,0.4347939013547846
0.03548133892335753,30161427.37063077,0.44255807816469134
0.03548133892335753,30170651.75395384,0.4658506085944121
0.03548133892335753,30179876.13727692,0.48914313902413253
0.03548133892335753,30189100.5206,0.4503222549745983
0.03548133892335753,30219079.766400002,0.4503222549745983
0.03548133892335753,30279038.258,0.403737194115157
0.0501187233627272,29679453.342,0.574549083933108
0.0501187233627272,29739411.8336,0.590077437552922
0.0501187233627272,29799370.3252,0.48914313902413253
0.0501187233627272,29859328.816800002,0.5861953491479683
0.0501187233627272,29919287.3084,0.6677192056519905
0.0501187233627272,29949266.5542,1.0636922229572408
0.0501187233627272,29958490.93752308,1.7430576938240916
0.0501187233627272,29967715.32084615,1.459665240262491
0.0501187233627272,29976939.704169232,0.11646265214860302
0.0501187233627272,29979245.8,0.003882088404953404
0.0501187233627272,29986164.08749231,0.18634024343776476
0.0501187233627272,29995388.470815387,0.30668498399132116
0.0501187233627272,30004612.85413846,0.32997751442104173
0.0501187233627272,30013837.237461537,0.38432675209039
0.0501187233627272,30023061.620784614,0.3687983984705761
0.0501187233627272,30032286.00410769,0.43091181294983116
0.0501187233627272,30039204.2916,0.4076192825201104
0.0501187233627272,30041510.38743077,0.38820884049534343
0.0501187233627272,30050734.77075385,0.3649163100656227
0.0501187233627272,30059959.15407692,0.3920909289002968
0.0501187233627272,30069183.537399996,0.4852610506191791
0.0501187233627272,30078407.920723077,0.5085535810488997
0.0501187233627272,30087632.304046154,0.438675989759738
0.0501187233627272,30096856.68736923,0.4736147854043189
0.0501187233627272,30099162.7832,0.4503222549745983
0.0501187233627272,30106081.07069231,0.44255807816469134
0.0501187233627272,30115305.45401538,0.438675989759738
0.0501187233627272,30124529.83733846,0.4736147854043189
0.0501187233627272,30133754.220661536,0.45808643178450514
0.0501187233627272,30142978.603984613,0.3959730173052502
0.0501187233627272,30152202.987307694,0.5590207303132944
0.0501187233627272,30159121.274800003,0.4347939013547846
0.0501187233627272,30161427.37063077,0.44255807816469134
0.0501187233627272,30170651.75395384,0.411501370925064
0.0501187233627272,30179876.13727692,0.43091181294983116
0.0501187233627272,30189100.5206,0.3959730173052502
0.0501187233627272,30219079.766400002,0.4503222549745983
0.0501187233627272,30279038.258,0.3998551057102036
0.0707945784384138,29679453.342,0.4076192825201104
0.0707945784384138,29739411.8336,0.5240819346687136
0.0707945784384138,29799370.3252,0.44255807816469134
0.0707945784384138,29859328.816800002,0.5861953491479683
0.0707945784384138,29919287.3084,0.6366624984123631
0.0707945784384138,29949266.5542,1.005460896882939
0.0707945784384138,29958490.93752308,1.6615338373200697
0.0707945784384138,29967715.32084615,1.4091980909980966
0.0707945784384138,29976939.704169232,0.11258056374364947
0.0707945784384138,29979245.8,0.003882088404953404
0.0707945784384138,29986164.08749231,0.18634024343776476
0.0707945784384138,29995388.470815387,0.27174618834674036
0.0707945784384138,30004612.85413846,0.32997751442104173
0.0707945784384138,30013837.237461537,0.38432675209039
0.0707945784384138,30023061.620784614,0.3687983984705761
0.0707945784384138,30032286.00410769,0.3726804868755296
0.0707945784384138,30039204.2916,0.3260954260160883
0.0707945784384138,30041510.38743077,0.3687983984705762
0.0707945784384138,30050734.77075385,0.34550586804085553
0.0707945784384138,30059959.15407692,0.3920909289002968
0.0707945784384138,30069183.537399996,0.4852610506191791
0.0707945784384138,30078407.920723077,0.5085535810488997
0.0707945784384138,30087632.304046154,0.4658506085944121
0.0707945784384138,30096856.68736923,0.4736147854043189
0.0707945784384138,30099162.7832,0.41926554773497077
0.0707945784384138,30106081.07069231,0.30668498399132116
0.0707945784384138,30115305.45401538,0.403737194115157
0.0707945784384138,30124529.83733846,0.4347939013547846
0.0707945784384138,30133754.220661536,0.5007894042389929
0.0707945784384138,30142978.603984613,0.3959730173052502
0.0707945784384138,30152202.987307694,0.5590207303132944
0.0707945784384138,30159121.274800003,0.4347939013547846
0.0707945784384138,30161427.37063077,0.44255807816469134
0.0707945784384138,30170651.75395384,0.411501370925064
0.0707945784384138,30179876.13727692,0.32221333761113496
0.0707945784384138,30189100.5206,0.3959730173052502
0.0707945784384138,30219079.766400002,0.4503222549745983
0.0707945784384138,30279038.258,0.32221333761113496
0.1,29679453.342,0.4076192825201104
0.1,29739411.8336,0.5240819346687136
0.1,29799370.3252,0.3920909289002968
0.1,29859328.816800002,0.5861953491479683
0.1,29919287.3084,0.5861953491479686
0.1,29949266.5542,0.958875836023498
0.1,29958490.93752308,1.7391756054191383
0.1,29967715.32084615,1.2888533504445399
0.1,29976939.704169232,0.11258056374364947
0.1,29979245.8,0.003882088404953404
0.1,29986164.08749231,0.18634024343776476
0.1,29995388.470815387,0.2639820115368336
0.1,30004612.85413846,0.30280289558636775
0.1,30013837.237461537,0.3649163100656228
0.1,30023061.620784614,0.34550586804085565
0.1,30032286.00410769,0.28727454196655416
0.1,30039204.2916,0.31056707239627457
0.1,30041510.38743077,0.30280289558636775
0.1,30050734.77075385,0.34550586804085553
0.1,30059959.15407692,0.3920909289002968
0.1,30069183.537399996,0.41150137092506384
0.1,30078407.920723077,0.5085535810488997
0.1,30087632.304046154,0.38044466368543645
0.1,30096856.68736923,0.4736147854043189
0.1,30099162.7832,0.41926554773497077
0.1,30106081.07069231,0.27174618834674036
0.1,30115305.45401538,0.403737194115157
0.1,30124529.83733846,0.1979865086526251
0.1,30133754.220661536,0.5007894042389929
0.1,30142978.603984613,0.35327004485076247
0.1,30152202.987307694,0.5124356694538532
0.1,30159121.274800003,0.4347939013547846
0.1,30161427.37063077,0.3920909289002968
0.1,30170651.75395384,0.31056707239627457
0.1,30179876.13727692,0.10869847533869606
0.1,30189100.5206,0.3377416912309487
0.1,30219079.766400002,0.4503222549745983
0.1,30279038.258,0.24068948110711286
0.0001,29679453.342,0.6360401499290665
0.0001,29739411.8336,0.6515533243175804
0.0001,29799370.3252,0.6787013794974794
0.0001,29859328.816800002,0.740754077051535
0.0001,29919287.3084,1.0219303628433478
0.0001,29949266.5542,1.8286154310460665
0.0001,29958490.93752308,1.8402503118374516
0.0001,29967715.32084615,1.7374755315135477
0.0001,29976939.704169232,1.6308224575925152
0.0001,29979245.8,1.6075526960097444
0.0001,29986164.08749231,1.4659949797145557
0.0001,29995388.470815387,1.1673663727356647
0.0001,30004612.85413846,0.9172164357208794
0.0001,30013837.237461537,0.7775978662242552
0.0001,30023061.620784614,0.698092847483122
0.0001,30032286.00410769,0.6534924711161445
0.0001,30039204.2916,0.630222709533374
0.0001,30041510.38743077,0.6244052691376812
0.0001,30050734.77075385,0.6108312415477316
0.0001,30059959.15407692,0.5991963607563462
0.0001,30069183.537399996,0.5933789203606534
0.0001,30078407.920723077,0.5875614799649609
0.0001,30087632.304046154,0.5856223331663967
0.0001,30096856.68736923,0.5836831863678325
0.0001,30099162.7832,0.5836831863678325
0.0001,30106081.07069231,0.5817440395692682
0.0001,30115305.45401538,0.5817440395692682
0.0001,30124529.83733846,0.579804892770704
0.0001,30133754.220661536,0.579804892770704
0.0001,30142978.603984613,0.579804892770704
0.0001,30152202.987307694,0.579804892770704
0.0001,30159121.274800003,0.579804892770704
0.0001,30161427.37063077,0.579804892770704
0.0001,30170651.75395384,0.5778657459721397
0.0001,30179876.13727692,0.5778657459721397
0.0001,30189100.5206,0.5778657459721397
0.0001,30219079.766400002,0.5778657459721397
0.0001,30279038.258,0.5778657459721397
0.00012432057666458468,29679453.342,0.6302227095333738
0.00012432057666458468,29739411.8336,0.6437967371233234
0.00012432057666458468,29799370.3252,0.6670664987060942
0.00012432057666458468,29859328.816800002,0.7213626090658927
0.00012432057666458468,29919287.3084,0.9463036376993428
0.00012432057666458468,29949266.5542,1.7588061462977542
0.00012432057666458468,29958490.93752308,1.8654592202187867
0.00012432057666458468,29967715.32084615,1.7200232103264694
0.00012432057666458468,29976939.704169232,1.580404640829845
0.00012432057666458468,29979245.8,1.5377434112614323
0.00012432057666458468,29986164.08749231,1.3050457954337251
0.00012432057666458468,29995388.470815387,0.9482427844979072
0.00012432057666458468,30004612.85413846,0.7562672514400486
0.00012432057666458468,30013837.237461537,0.6651273519075299
0.00012432057666458468,30023061.620784614,0.6166486819434243
0.00012432057666458468,30032286.00410769,0.5933789203606534
0.00012432057666458468,30039204.2916,0.5817440395692682
0.00012432057666458468,30041510.38743077,0.579804892770704
0.00012432057666458468,30050734.77075385,0.5739874523750113
0.00012432057666458468,30059959.15407692,0.5701091587778828
0.00012432057666458468,30069183.537399996,0.5681700119793186
0.00012432057666458468,30078407.920723077,0.5681700119793186
0.00012432057666458468,30087632.304046154,0.5662308651807543
0.00012432057666458468,30096856.68736923,0.5681700119793186
0.00012432057666458468,30099162.7832,0.5681700119793186
0.00012432057666458468,30106081.07069231,0.5681700119793186
0.00012432057666458468,30115305.45401538,0.5681700119793186
0.00012432057666458468,30124529.83733846,0.5681700119793186
0.00012432057666458468,30133754.220661536,0.5681700119793186
0.00012432057666458468,30142978.603984613,0.5701091587778828
0.00012432057666458468,30152202.987307694,0.5701091587778828
0.00012432057666458468,30159121.274800003,0.5701091587778828
0.00012432057666458468,30161427.37063077,0.5701091587778828
0.00012432057666458468,30170651.75395384,0.5701091587778828
0.00012432057666458468,30179876.13727692,0.5701091587778828
0.00012432057666458468,30189100.5206,0.5701091587778828
0.00012432057666458468,30219079.766400002,0.572048305576447
0.00012432057666458468,30279038.258,0.572048305576447
0.0001412537544622754,29679453.342,0.6282835627348096
0.0001412537544622754,29739411.8336,0.6418575903247592
0.0001412537544622754,29799370.3252,0.6631882051089657
0.0001412537544622754,29859328.816800002,0.7116668750730715
0.0001412537544622754,29919287.3084,0.9152772889223152
0.0001412537544622754,29949266.5542,1.7025708891393918
0.0001412537544622754,29958490.93752308,1.8809723946073003
0.0001412537544622754,29967715.32084615,1.7064491827365202
0.0001412537544622754,29976939.704169232,1.5474391452542533
0.0001412537544622754,29979245.8,1.4815081541030697
0.0001412537544622754,29986164.08749231,1.1867578407213073
0.0001412537544622754,29995388.470815387,0.8377114169797462
0.0001412537544622754,30004612.85413846,0.6825796730946081
0.0001412537544622754,30013837.237461537,0.6127703883462958
0.0001412537544622754,30023061.620784614,0.5817440395692682
0.0001412537544622754,30032286.00410769,0.5681700119793186
0.0001412537544622754,30039204.2916,0.5623525715836258
0.0001412537544622754,30041510.38743077,0.5604134247850616
0.0001412537544622754,30050734.77075385,0.5584742779864974
0.0001412537544622754,30059959.15407692,0.5584742779864974
0.0001412537544622754,30069183.537399996,0.5584742779864974
0.0001412537544622754,30078407.920723077,0.5584742779864974
0.0001412537544622754,30087632.304046154,0.5604134247850616
0.0001412537544622754,30096856.68736923,0.5604134247850616
0.0001412537544622754,30099162.7832,0.5604134247850616
0.0001412537544622754,30106081.07069231,0.5604134247850616
0.0001412537544622754,30115305.45401538,0.5623525715836258
0.0001412537544622754,30124529.83733846,0.5623525715836258
0.0001412537544622754,30133754.220661536,0.5623525715836258
0.0001412537544622754,30142978.603984613,0.56429171838219
0.0001412537544622754,30152202.987307694,0.56429171838219
0.0001412537544622754,30159121.274800003,0.56429171838219
0.0001412537544622754,30161427.37063077,0.5662308651807543
0.0001412537544622754,30170651.75395384,0.5662308651807543
0.0001412537544622754,30179876.13727692,0.5662308651807543
0.0001412537544622754,30189100.5206,0.5681700119793186
0.0001412537544622754,30219079.766400002,0.5681700119793186
0.0001412537544622754,30279038.258,0.5701091587778828
0.00019952623149688788,29679453.342,0.6244052691376811
0.00019952623149688788,29739411.8336,0.6341010031305023
0.00019952623149688788,29799370.3252,0.6534924711161446
0.00019952623149688788,29859328.816800002,0.6942145538859933
0.00019952623149688788,29919287.3084,0.8590420317639528
0.00019952623149688788,29949266.5542,1.5416217048585608
0.00019952623149688788,29958490.93752308,1.9139378901828923
0.00019952623149688788,29967715.32084615,1.6599096595709786
0.00019952623149688788,29976939.704169232,1.3884291077719866
0.00019952623149688788,29979245.8,1.2546279786710552
0.00019952623149688788,29986164.08749231,0.8435288573754389
0.00019952623149688788,29995388.470815387,0.61470953514486
0.00019952623149688788,30004612.85413846,0.5429611035979837
0.00019952623149688788,30013837.237461537,0.5235696356123414
0.00019952623149688788,30023061.620784614,0.5216304888137772
0.00019952623149688788,30032286.00410769,0.5235696356123414
0.00019952623149688788,30039204.2916,0.5274479292094699
0.00019952623149688788,30041510.38743077,0.5274479292094699
0.00019952623149688788,30050734.77075385,0.5313262228065984
0.00019952623149688788,30059959.15407692,0.5352045164037268
0.00019952623149688788,30069183.537399996,0.5390828100008553
0.00019952623149688788,30078407.920723077,0.5410219567994196
0.00019952623149688788,30087632.304046154,0.5429611035979837
0.00019952623149688788,30096856.68736923,0.5468393971951121
0.00019952623149688788,30099162.7832,0.5468393971951121
0.00019952623149688788,30106081.07069231,0.5487785439936762
0.00019952623149688788,30115305.45401538,0.5487785439936762
0.00019952623149688788,30124529.83733846,0.5526568375908046
0.00019952623149688788,30133754.220661536,0.5526568375908046
0.00019952623149688788,30142978.603984613,0.5545959843893689
0.00019952623149688788,30152202.987307694,0.5565351311879332
0.00019952623149688788,30159121.274800003,0.5565351311879332
0.00019952623149688788,30161427.37063077,0.5565351311879332
0.00019952623149688788,30170651.75395384,0.5584742779864974
0.00019952623149688788,30179876.13727692,0.5584742779864974
0.00019952623149688788,30189100.5206,0.5604134247850616
0.00019952623149688788,30219079.766400002,0.5623525715836258
0.00019952623149688788,30279038.258,0.5662308651807543
0.0002818382931264455,29679453.342,0.6205269755405526
0.0002818382931264455,29739411.8336,0.6282835627348096
0.0002818382931264455,29799370.3252,0.647675030720452
0.0002818382931264455,29859328.816800002,0.6845188198931721
0.0002818382931264455,29919287.3084,0.8260765361883607
0.0002818382931264455,29949266.5542,1.3864899609734227
0.0002818382931264455,29958490.93752308,1.84412860543458
0.0002818382931264455,29967715.32084615,1.6075526960097444
0.0002818382931264455,29976939.704169232,1.1402183175557656
0.0002818382931264455,29979245.8,0.9269121697137006
0.0002818382931264455,29986164.08749231,0.5914397735620894
0.0002818382931264455,29995388.470815387,0.47896925924536415
0.0002818382931264455,30004612.85413846,0.46733437845397885
0.0002818382931264455,30013837.237461537,0.4770301124467999
0.0002818382931264455,30023061.620784614,0.4886649932381852
0.0002818382931264455,30032286.00410769,0.5002998740295705
0.0002818382931264455,30039204.2916,0.5061173144252633
0.0002818382931264455,30041510.38743077,0.5080564612238275
0.0002818382931264455,30050734.77075385,0.5138739016195202
0.0002818382931264455,30059959.15407692,0.5216304888137772
0.0002818382931264455,30069183.537399996,0.5255087824109056
0.0002818382931264455,30078407.920723077,0.5293870760080341
0.0002818382931264455,30087632.304046154,0.5332653696051626
0.0002818382931264455,30096856.68736923,0.5371436632022911
