L_int \ v0,146378179.76962277,146378911.73371804,146379643.69781327,146380375.66190854,146381107.6260038,146381839.59009904,146382571.5541943,146383303.51828957,146384035.48238483,146384767.44648007,146385499.41057533,146386231.3746706,146386963.33876586,146387695.30286112,146388427.2669564,146389159.23105162,146389891.1951469,146390623.15924215,146391355.12333742,146392087.08743265,146392819.05152792,146393551.01562318,146394282.97971845,146395014.9438137,146395746.90790895,146396478.8720042,146397210.83609945,146397942.8001947,146398674.76428998,146399406.72838524,146400138.69248047,146400870.65657574,146401602.620671,146402334.58476627,146403066.54886153,146403798.5129568,146404530.47705206,146405262.44114727,146405994.40524253,146406726.3693378,146407458.33343306
0.1647030923897623,0.2528578407425501,0.25403028822667323,0.25520273571079627,0.2563751831949194,0.25793844650708353,0.25989252564728876,0.2614557889594529,0.26419149975574013,0.2665363947239863,0.2700537371763556,0.273961895456766,0.27904250122129953,0.2856863702979971,0.29506595017098197,0.30796287249633614,0.32828529555447,0.36345872007816327,0.43927699071812415,0.6569614069369809,0.6987787005373718,0.5987298485588667,0.3927699071812409,0.27474352711284805,0.24308744504152416,0.23370786516853934,0.23058133854421103,0.22940889106008797,0.22940889106008788,0.22940889106008794,0.22979970688812898,0.23019052271617,0.23019052271617,0.23058133854421103,0.23097215437225208,0.23097215437225208,0.23097215437225208,0.23136297020029312,0.23136297020029312,0.23175378602833416,0.23175378602833416,0.23175378602833416
0.18803015465431966,0.252076209086468,0.2528578407425501,0.25442110405471424,0.25520273571079627,0.25676599902296043,0.25793844650708353,0.2602833414753298,0.2622374206155349,0.2649731314118222,0.2680996580361505,0.2716170004885198,0.2766976062530533,0.28255984367366876,0.29115779189057156,0.3028822667318027,0.32125061064973137,0.3525158768930142,0.41934538348803124,0.6280410356619444,0.7030776746458233,0.5889594528578408,0.3427454811919883,0.251685393258427,0.23097215437225208,0.22628236443575966,0.22550073277967764,0.22589154860771862,0.22628236443575966,0.22706399609184175,0.22745481191988273,0.22823644357596484,0.22862725940400588,0.22862725940400588,0.22901807523204692,0.22979970688812898,0.22979970688812898,0.23019052271617,0.23019052271617,0.23058133854421103,0.23097215437225213,0.23097215437225213
0.21466105187424522,0.25129457743038597,0.252076209086468,0.25324865657059115,0.25442110405471424,0.2559843673668784,0.2571568148510015,0.25872007816316567,0.2610649731314118,0.26340986809965805,0.26614557889594526,0.26966292134831465,0.273961895456766,0.27982413287738156,0.2876404494382023,0.2985832926233512,0.3153883732291158,0.34391792867611143,0.40332193453834886,0.5999022960429897,0.7073766487542748,0.5737176355642404,0.3009281875915975,0.23331704934049835,0.22198339032730827,0.22042012701514416,0.22159257449926725,0.22276502198339038,0.22393746946751344,0.22471910112359555,0.22550073277967764,0.22628236443575966,0.22667318026380068,0.2274548119198828,0.22784562774792383,0.22862725940400586,0.22862725940400586,0.2290180752320469,0.22940889106008797,0.229799706888129,0.229799706888129,0.23019052271617005
0.24506370946974493,0.2505129457743039,0.251685393258427,0.252467024914509,0.25324865657059115,0.2548119198827553,0.2559843673668784,0.25754763067904257,0.2598925256472887,0.26184660478749394,0.2649731314118222,0.26809965803615043,0.27239863214460186,0.27747923790913537,0.284904738641915,0.29506595017098197,0.3106985832926234,0.33727405959941376,0.3908158280410357,0.5725451880801172,0.711284807034685,0.5498778700537372,0.26614557889594526,0.21885686370298,0.21455788959452854,0.2161211529066927,0.2180752320468979,0.22002931118710312,0.22159257449926723,0.22315583781143136,0.22393746946751347,0.22510991695163657,0.22550073277967758,0.22628236443575966,0.22706399609184172,0.22745481191988273,0.22784562774792383,0.22823644357596484,0.2290180752320469,0.2290180752320469,0.22940889106008794,0.22940889106008794
0.27977232560219756,0.24973131411822178,0.2509037616023449,0.251685393258427,0.252467024914509,0.2540302882266732,0.25520273571079627,0.25676599902296043,0.2587200781631656,0.2606741573033708,0.26340986809965805,0.2665363947239863,0.27044455300439674,0.2755251587689302,0.28255984367366876,0.2923302393746947,0.30679042501221304,0.3314118221787983,0.38104543234000976,0.5459697117733268,0.7148021494870543,0.5170493404982902,0.23839765510503175,0.20791402051783103,0.2090864680019541,0.21260381045432344,0.21533952125061065,0.21807523204689788,0.22002931118710306,0.2212017586712262,0.22276502198339038,0.22393746946751344,0.22471910112359555,0.22550073277967758,0.2258915486077186,0.2266731802638007,0.22745481191988273,0.22745481191988273,0.22784562774792377,0.22823644357596484,0.22862725940400588,0.2290180752320469
0.31939675744819085,0.24973131411822178,0.2505129457743039,0.2512945774303859,0.25207620908646805,0.25324865657059115,0.25442110405471424,0.2563751831949194,0.2579384465070836,0.2598925256472887,0.26223742061553496,0.2653639472398633,0.2692721055202736,0.27435271128480704,0.2806057645334636,0.28959452857840745,0.3036638983878847,0.3267220322423059,0.37322911577918905,0.5233023937469468,0.7171470444553004,0.4760136785539814,0.2149487054225696,0.1997068881289692,0.2043966780654617,0.20947728382999514,0.2133854421104055,0.21612115290669273,0.2180752320468979,0.22002931118710312,0.22159257449926725,0.22276502198339032,0.22354665363947243,0.22432828529555449,0.2251099169516366,0.2258915486077186,0.22628236443575964,0.22706399609184175,0.22745481191988273,0.22784562774792377,0.22784562774792377,0.22862725940400588
0.3646332368608554,0.24894968246213972,0.24973131411822178,0.2505129457743039,0.2512945774303859,0.2528578407425501,0.25363947239863216,0.2552027357107963,0.2571568148510015,0.2587200781631656,0.2614557889594529,0.26419149975574013,0.2680996580361505,0.2723986321446019,0.2790425012212995,0.2876404494382023,0.30092818759159745,0.32320468978993655,0.36697606253053255,0.5057156814851002,0.7179286761113826,0.42638006839276993,0.1961895456765999,0.19306301905227163,0.20127015144113336,0.20674157303370788,0.2114313629702003,0.21455788959452862,0.21690278456277481,0.21885686370298,0.22042012701514416,0.2219833903273083,0.22276502198339032,0.22393746946751347,0.22471910112359553,0.22550073277967758,0.22628236443575964,0.22628236443575964,0.22706399609184175,0.22706399609184175,0.22784562774792377,0.22823644357596481
0.41627660370093655,0.24855886663409874,0.24934049829018076,0.2501221299462628,0.2512945774303859,0.25207620908646805,0.25363947239863216,0.25442110405471424,0.2563751831949194,0.25832926233512465,0.2606741573033708,0.26340986809965805,0.26731802638006835,0.2716170004885198,0.27747923790913537,0.28607718612603816,0.2989741084513923,0.31968734733756715,0.36150464093795803,0.49320957498778706,0.7175378602833417,0.36814851001465565,0.18172936003908163,0.18798241328773815,0.1981436248168051,0.20478749389350273,0.20986809965803618,0.2133854421104055,0.2157303370786517,0.21807523204689788,0.21963849535906202,0.22120175867122618,0.22237420615534934,0.22315583781143136,0.22393746946751347,0.22471910112359553,0.22550073277967758,0.22589154860771862,0.22628236443575964,0.22706399609184175,0.2274548119198828,0.22784562774792377
0.4752342717866744,0.2481680508060577,0.24894968246213972,0.24973131411822178,0.2505129457743039,0.2516853932584269,0.2528578407425501,0.25442110405471424,0.25598436736687835,0.2575476306790425,0.25989252564728876,0.262628236443576,0.2661455788959453,0.2704445530043967,0.27669760625305323,0.284513922813874,0.2966292134831461,0.31734245236932096,0.3575964826575477,0.4838299951148022,0.7093307278944798,0.30952613580850025,0.17000488519785054,0.18407425500732777,0.19579872984855887,0.20322423058133854,0.2086956521739131,0.21182217879824136,0.21494870542256966,0.21729360039081586,0.21924767953102103,0.22081094284318517,0.22159257449926723,0.22276502198339038,0.2235466536394724,0.2243282852955545,0.2251099169516365,0.22550073277967758,0.22589154860771862,0.22667318026380068,0.22706399609184175,0.2274548119198828
0.5425421728550116,0.24777723497801662,0.24855886663409874,0.24934049829018076,0.2501221299462628,0.2512945774303859,0.25246702491450906,0.25363947239863216,0.2552027357107963,0.2571568148510015,0.2591108939912066,0.2622374206155349,0.26536394723986323,0.26966292134831465,0.2755251587689302,0.28334147532975085,0.2950659501709819,0.31499755740107477,0.3536883243771374,0.47484123106985826,0.6940889106008795,0.25989252564728876,0.16101612115290673,0.18094772838299952,0.19384465070835372,0.20166096726917437,0.20713238886174895,0.2114313629702003,0.21416707376648755,0.21690278456277476,0.21846604787493892,0.22002931118710306,0.2212017586712262,0.22237420615534934,0.22315583781143136,0.22393746946751347,0.22471910112359553,0.2251099169516365,0.22589154860771862,0.22628236443575964,0.22667318026380068,0.2274548119198828
0.6193829586818341,0.24777723497801662,0.24855886663409874,0.24934049829018076,0.2501221299462628,0.2509037616023449,0.25207620908646805,0.2532486565705911,0.25481191988275526,0.2567659990229605,0.2587200781631656,0.2614557889594529,0.2645823155837812,0.2688812896922326,0.27435271128480704,0.28216902784562775,0.2938935026868588,0.3130434782608696,0.35056179775280905,0.4678065461651197,0.6815828041035663,0.2204201270151441,0.1543722520762091,0.17821201758671226,0.1918905715681485,0.20048851978505128,0.20635075720566684,0.21064973131411824,0.21377625793844654,0.21612115290669273,0.21768441621885687,0.21963849535906207,0.22081094284318517,0.22198339032730827,0.22276502198339038,0.2235466536394724,0.2243282852955545,0.2251099169516365,0.22589154860771862,0.22589154860771862,0.22667318026380068,0.22667318026380068
0.7071067811865475,0.2473864191499756,0.24777723497801662,0.24855886663409874,0.2497313141182218,0.2509037616023449,0.2516853932584269,0.2532486565705911,0.25481191988275526,0.2563751831949194,0.2587200781631656,0.2610649731314118,0.26419149975574013,0.26809965803615043,0.273571079628725,0.2813873961895457,0.2927210552027357,0.3110893991206644,0.34821690278456274,0.4623351245725452,0.6741573033707866,0.1883732291157792,0.1489008304836346,0.17586712261846602,0.19071812408402541,0.19970688812896922,0.20556912554958476,0.20986809965803613,0.21299462628236443,0.2153395212506107,0.2172936003908158,0.21885686370297996,0.2204201270151441,0.2212017586712262,0.22276502198339038,0.2235466536394724,0.2243282852955545,0.22471910112359553,0.2251099169516365,0.22589154860771862,0.22628236443575966,0.22667318026380068
0.8072550156434654,0.24699560332193457,0.24777723497801662,0.24855886663409874,0.24934049829018076,0.2501221299462628,0.2516853932584269,0.25246702491450906,0.25403028822667323,0.2559843673668784,0.25793844650708353,0.2602833414753298,0.26340986809965805,0.2677088422081095,0.27318026380068394,0.2806057645334636,0.2915486077186126,0.3099169516365413,0.3458720078163166,0.4572545188080117,0.6694675134342941,0.1621885686370298,0.14460185637518322,0.17391304347826092,0.18915486077186125,0.19853444064484613,0.20478749389350273,0.20947728382999514,0.21260381045432344,0.2149487054225696,0.2172936003908158,0.21885686370297996,0.22002931118710312,0.2212017586712262,0.22198339032730827,0.22276502198339038,0.2235466536394724,0.2243282852955545,0.2251099169516365,0.22550073277967755,0.22589154860771862,0.22667318026380068
0.9215873438351482,0.24699560332193457,0.24777723497801662,0.24855886663409874,0.24934049829018076,0.2501221299462628,0.25129457743038597,0.25246702491450906,0.25403028822667323,0.25559355153883734,0.25793844650708353,0.2602833414753298,0.26340986809965805,0.2673180263800684,0.2723986321446019,0.27982413287738156,0.2907669760625306,0.3087445041524182,0.34391792867611143,0.4537371763556424,0.6632144601856377,0.1403028822667318,0.1414753297508549,0.1727405959941378,0.18837322911577922,0.19775280898876407,0.20400586223742062,0.20869565217391303,0.21182217879824133,0.21455788959452862,0.21651196873473377,0.2180752320468979,0.21963849535906207,0.2212017586712262,0.22198339032730827,0.22276502198339038,0.2235466536394724,0.2243282852955545,0.2251099169516365,0.22550073277967755,0.22589154860771862,0.22628236443575966
1.0521126730195978,0.24699560332193457,0.2473864191499756,0.24816805080605767,0.24894968246213978,0.2501221299462628,0.2509037616023449,0.25246702491450906,0.25363947239863216,0.25559355153883734,0.25754763067904257,0.2598925256472887,0.263019052271617,0.2669272105520274,0.27200781631656085,0.2790425012212995,0.28998534440644846,0.3079628724963361,0.3427454811919883,0.4506106497313141,0.6561797752808989,0.12193453834880316,0.13873961895456766,0.17117733268197366,0.18759159745969714,0.197361993160723,0.2036150464093796,0.20830483634587202,0.21182217879824133,0.21416707376648758,0.21651196873473377,0.2180752320468979,0.21963849535906207,0.22081094284318514,0.22159257449926725,0.22276502198339038,0.2235466536394724,0.22393746946751344,0.22471910112359553,0.2251099169516365,0.22589154860771862,0.22628236443575966
1.201124433981431,0.2466047874938935,0.2473864191499756,0.24816805080605767,0.24894968246213978,0.2497313141182218,0.2509037616023449,0.252076209086468,0.25363947239863216,0.25520273571079627,0.2571568148510015,0.25950170981924764,0.26262823644357597,0.2661455788959453,0.2716170004885198,0.2790425012212995,0.28959452857840745,0.306790425012213,0.3415730337078651,0.4474841231069859,0.6522716170004885,0.10591108939912067,0.1367855398143625,0.17000488519785054,0.18680996580361503,0.19658036150464098,0.20322423058133857,0.20791402051783103,0.21143136297020032,0.2137762579384465,0.21612115290669276,0.21768441621885684,0.219247679531021,0.2204201270151441,0.22159257449926725,0.2223742061553493,0.22315583781143142,0.22393746946751344,0.22471910112359553,0.2251099169516365,0.22550073277967755,0.22628236443575966
1.3712408783810366,0.2466047874938935,0.2473864191499756,0.24816805080605767,0.24894968246213978,0.2497313141182218,0.25051294577430383,0.252076209086468,0.2532486565705911,0.25520273571079627,0.25676599902296043,0.2591108939912067,0.26223742061553496,0.2661455788959453,0.27122618466047876,0.2782608695652174,0.28881289692232537,0.30600879335613096,0.340009770395701,0.4447484123106986,0.6495359062042013,0.09262335124572546,0.13483146067415736,0.16922325354176843,0.186028334147533,0.1961895456765999,0.2028334147532975,0.20752320468978994,0.21104054714215928,0.2137762579384465,0.21573033707865175,0.21768441621885684,0.219247679531021,0.2204201270151441,0.22159257449926725,0.2223742061553493,0.22315583781143142,0.22393746946751344,0.22471910112359553,0.2251099169516365,0.22550073277967755,0.22589154860771862
1.5654510834572408,0.2466047874938935,0.2473864191499756,0.24777723497801662,0.24894968246213978,0.2497313141182218,0.25051294577430383,0.252076209086468,0.2528578407425501,0.25481191988275526,0.25676599902296043,0.2591108939912067,0.26223742061553496,0.2657547630679043,0.27083536883243775,0.2778700537371764,0.28842208109428435,0.3052271617000489,0.339228138739619,0.44318514899853445,0.645627747923791,0.08050806057645334,0.13365901319003423,0.16883243771372744,0.18563751831949193,0.19579872984855887,0.20244259892525648,0.20752320468978994,0.2106497313141182,0.2137762579384465,0.21573033707865175,0.21768441621885684,0.21885686370297996,0.22002931118710312,0.2212017586712262,0.2223742061553493,0.22315583781143142,0.22393746946751344,0.2243282852955545,0.22471910112359553,0.22550073277967755,0.22589154860771862
1.7871674724216275,0.2466047874938935,0.2473864191499756,0.24777723497801662,0.24855886663409874,0.2497313141182218,0.25051294577430383,0.2516853932584269,0.2528578407425501,0.25442110405471424,0.25676599902296043,0.2591108939912067,0.2618466047874939,0.2657547630679043,0.2704445530043967,0.27747923790913537,0.2876404494382023,0.30483634587200786,0.3380556912554959,0.4412310698583293,0.6440644846116268,0.06995603321934545,0.13248656570591114,0.16805080605764539,0.1852467024914509,0.19540791402051785,0.20205178309721547,0.2067415730337079,0.2106497313141182,0.21299462628236446,0.21533952125061065,0.2172936003908158,0.21846604787493895,0.22002931118710312,0.2212017586712262,0.2223742061553493,0.22315583781143142,0.2235466536394724,0.2243282852955545,0.22471910112359553,0.22550073277967755,0.22550073277967755
2.0402857733683692,0.2466047874938935,0.24699560332193457,0.2473864191499756,0.24816805080605767,0.24934049829018076,0.25051294577430383,0.25129457743038597,0.2528578407425501,0.25442110405471424,0.25676599902296043,0.2587200781631656,0.2614557889594529,0.2653639472398633,0.2704445530043967,0.2770884220810943,0.2876404494382023,0.3040547142159257,0.3376648754274548,0.43966780654616516,0.6417195896433806,0.061358085002442615,0.13170493404982903,0.16726917440156328,0.18485588666340988,0.19540791402051785,0.20166096726917437,0.2067415730337079,0.2102589154860772,0.21299462628236446,0.21533952125061065,0.21690278456277481,0.21846604787493895,0.22002931118710312,0.22081094284318514,0.22198339032730827,0.22276502198339038,0.2235466536394724,0.22393746946751344,0.22471910112359553,0.22550073277967755,0.22550073277967755
2.3292534702239074,0.2466047874938935,0.2466047874938935,0.2473864191499756,0.24816805080605767,0.24894968246213978,0.25051294577430383,0.25129457743038597,0.2528578407425501,0.25442110405471424,0.2559843673668784,0.25832926233512454,0.2614557889594529,0.2649731314118222,0.2704445530043967,0.2770884220810943,0.28724963361016126,0.3040547142159257,0.3368832437713728,0.438495359062042,0.6405471421592575,0.05354176844162187,0.13092330239374697,0.1668783585735223,0.18407425500732785,0.19462628236443574,0.20166096726917437,0.20635075720566684,0.20986809965803618,0.21299462628236446,0.21533952125061065,0.21690278456277481,0.21846604787493895,0.22002931118710312,0.22081094284318514,0.22159257449926725,0.2223742061553493,0.22315583781143142,0.22393746946751344,0.22471910112359553,0.22550073277967755,0.22550073277967755
2.6591479484724942,0.24621397166585246,0.2466047874938935,0.2473864191499756,0.24816805080605767,0.24894968246213978,0.25051294577430383,0.25129457743038597,0.2528578407425501,0.25442110405471424,0.2559843673668784,0.25832926233512454,0.2614557889594529,0.2649731314118222,0.26966292134831465,0.2770884220810943,0.2868588177821202,0.30366389838788477,0.33649242794333173,0.43732291157791897,0.6389838788470933,0.04689789936492427,0.13014167073766486,0.16609672691744015,0.18407425500732785,0.19462628236443574,0.20166096726917437,0.20635075720566684,0.20986809965803618,0.21299462628236446,0.21533952125061065,0.21690278456277481,0.21846604787493895,0.22002931118710312,0.22081094284318514,0.22159257449926725,0.2223742061553493,0.22315583781143142,0.22393746946751344,0.22471910112359553,0.22550073277967755,0.22550073277967755
3.035765708738321,0.24582315583781147,0.2466047874938935,0.2473864191499756,0.24816805080605767,0.24894968246213978,0.2501221299462628,0.25129457743038597,0.2528578407425501,0.25442110405471424,0.2559843673668784,0.25832926233512454,0.26106497313141186,0.2649731314118222,0.26966292134831465,0.2763067904250122,0.2864680019540791,0.3032730825598437,0.33571079628724965,0.43654127992183683,0.6378114313629702,0.040644846116267744,0.12936003908158283,0.16609672691744015,0.18368343917928678,0.19423546653639476,0.20127015144113336,0.20635075720566684,0.20986809965803618,0.2126038104543234,0.21494870542256966,0.21690278456277481,0.21846604787493895,0.22002931118710312,0.22081094284318514,0.22159257449926725,0.2223742061553493,0.22315583781143142,0.22393746946751344,0.22471910112359553,0.2251099169516365,0.22550073277967755
3.4657242157757318,0.24582315583781147,0.2466047874938935,0.2473864191499756,0.24816805080605767,0.24894968246213978,0.2497313141182218,0.25129457743038597,0.252467024914509,0.2540302882266732,0.2559843673668784,0.25832926233512454,0.26106497313141186,0.2649731314118222,0.26966292134831465,0.2763067904250122,0.2864680019540791,0.3028822667318027,0.33571079628724965,0.43536883243771374,0.6370297997068882,0.03556424035173422,0.12896922325354176,0.16570591108939917,0.18368343917928678,0.19423546653639476,0.20087933561309235,0.20635075720566684,0.20986809965803618,0.2126038104543234,0.21494870542256966,0.21690278456277481,0.21846604787493895,0.219247679531021,0.22081094284318514,0.22159257449926725,0.2223742061553493,0.22315583781143142,0.22393746946751344,0.22471910112359553,0.22471910112359553,0.22550073277967755
3.956578172432893,0.24582315583781147,0.2466047874938935,0.2473864191499756,0.24816805080605767,0.24894968246213978,0.2497313141182218,0.25129457743038597,0.252467024914509,0.2540302882266732,0.2559843673668784,0.25832926233512454,0.26106497313141186,0.2649731314118222,0.26966292134831465,0.2763067904250122,0.2864680019540791,0.3028822667318027,0.33492916463116756,0.4345872007816317,0.6366389838788471,0.03126526624328292,0.1281875915974597,0.16531509526135812,0.18329262335124574,0.19423546653639476,0.20087933561309235,0.2059599413776258,0.2094772838299951,0.2126038104543234,0.21455788959452862,0.21690278456277481,0.21846604787493895,0.219247679531021,0.22081094284318514,0.22159257449926725,0.2223742061553493,0.22315583781143142,0.22393746946751344,0.22471910112359553,0.22471910112359553,0.22550073277967755
4.5169522616122135,0.24582315583781147,0.2466047874938935,0.2473864191499756,0.24816805080605767,0.24894968246213978,0.2497313141182218,0.25129457743038597,0.252467024914509,0.2540302882266732,0.2559843673668784,0.25793844650708353,0.26106497313141186,0.2645823155837812,0.2692721055202736,0.2763067904250122,0.28607718612603816,0.3028822667318027,0.33492916463116756,0.4341963849535907,0.6362481680508061,0.02735710796287247,0.1281875915974597,0.16492427943331706,0.18329262335124574,0.19384465070835372,0.20087933561309235,0.20556912554958479,0.2094772838299951,0.2126038104543234,0.21455788959452862,0.21690278456277481,0.21846604787493895,0.219247679531021,0.22081094284318514,0.22159257449926725,0.2223742061553493,0.22315583781143142,0.22393746946751344,0.22471910112359553,0.22471910112359553,0.22550073277967755
