L_int_m,v_0_m_per_s,width
0.0005522126876183975,29982243.724580057,0.622352054880378
0.0005522126876183975,29983742.686870053,1.137737350328191
0.0005522126876183975,29985241.649160057,1.4683618794833915
0.0005522126876183975,29986740.611450054,1.5558801372009445
0.0005522126876183975,29988239.573740054,1.6045013914884745
0.0005522126876183975,29989738.53603005,1.7017439000635333
0.0005522126876183975,29991237.498320054,1.8087106594960982
0.0005522126876183975,29992736.46061005,1.8670561646411337
0.0005522126876183975,29994235.422900055,1.896228917213651
0.0005522126876183975,29995734.38519005,1.915677418928663
0.0005522126876183975,29997233.347480055,1.9351259206436753
0.0005522126876183975,29998732.30977005,1.9545744223586865
0.0005522126876183975,30000231.272060055,1.9642986732161927
0.0005522126876183975,30001730.23435005,1.9545744223586867
0.0005522126876183975,30003229.196640056,1.9156774189286632
0.0005522126876183975,30004728.158930052,1.8767804154986396
0.0005522126876183975,30006227.121220052,1.5267073846284267
0.0005522126876183975,30007726.08351005,1.3419466183358146
0.0005522126876183975,30009225.045800053,1.2447041097607556
0.0006745814772810572,29949266.554200057,0.41814278687275397
0.0006745814772810572,29950765.516490057,0.3986942851577422
0.0006745814772810572,29952264.478780057,0.3986942851577422
0.0006745814772810572,29953763.441070057,0.3986942851577422
0.0006745814772810572,29955262.403360058,0.3792457834427304
0.0006745814772810572,29956761.365650054,0.3792457834427304
0.0006745814772810572,29958260.327940054,0.3792457834427304
0.0006745814772810572,29959759.290230054,0.35979728172771847
0.0006745814772810572,29961258.252520055,0.35979728172771847
0.0006745814772810572,29962757.214810055,0.3403487800127067
0.0006745814772810572,29964256.177100055,0.3403487800127067
0.0006745814772810572,29965755.139390055,0.3209002782976949
0.0006745814772810572,29967254.101680055,0.3209002782976949
0.0006745814772810572,29968753.063970055,0.30145177658268313
0.0006745814772810572,29970252.026260056,0.29172752572517724
0.0006745814772810572,29971750.988550056,0.28200327486767135
0.0006745814772810572,29973249.950840052,0.28200327486767135
0.0006745814772810572,29974748.913130052,0.27227902401016546
0.0006745814772810572,29976247.875420053,0.29172752572517724
0.0006745814772810572,29977746.837710053,0.311176027440189
0.0006745814772810572,29979245.800000057,0.3403487800127067
0.0006745814772810572,29980744.762290053,0.398694285157742
0.0006745814772810572,29982243.724580057,0.49593679373280114
0.0006745814772810572,29983742.686870053,0.7487673160279547
0.0006745814772810572,29985241.649160057,1.4002921234808503
0.0006745814772810572,29986740.611450054,1.5364316354859329
0.0006745814772810572,29988239.573740054,1.5850528897734626
0.0006745814772810572,29989738.53603005,1.6822953983485216
0.0006745814772810572,29991237.498320054,1.7892621577810863
0.0006745814772810572,29992736.46061005,1.8378834120686158
0.0006745814772810572,29994235.422900055,1.8573319137836275
0.0006745814772810572,29995734.38519005,1.8865046663561456
0.0006745814772810572,29997233.347480055,1.905953168071157
0.0006745814772810572,29998732.30977005,1.9254016697861691
0.0006745814772810572,30000231.272060055,1.9545744223586867
0.0006745814772810572,30001730.23435005,1.935125920643675
0.0006745814772810572,30003229.196640056,1.8962289172136515
0.0006745814772810572,30004728.158930052,1.8670561646411337
0.0006745814772810572,30006227.121220052,1.4878103811984031
0.0006745814772810572,30007726.08351005,1.322498116620803
0.0006745814772810572,30009225.045800053,1.225255608045744
0.0008240668490492205,29949266.554200057,0.3986942851577422
0.0008240668490492205,29950765.516490057,0.3986942851577422
0.0008240668490492205,29952264.478780057,0.3986942851577422
0.0008240668490492205,29953763.441070057,0.3792457834427304
0.0008240668490492205,29955262.403360058,0.3792457834427304
0.0008240668490492205,29956761.365650054,0.3695215325852245
0.0008240668490492205,29958260.327940054,0.35979728172771847
0.0008240668490492205,29959759.290230054,0.35979728172771847
0.0008240668490492205,29961258.252520055,0.3403487800127067
0.0008240668490492205,29962757.214810055,0.3403487800127067
0.0008240668490492205,29964256.177100055,0.3209002782976949
0.0008240668490492205,29965755.139390055,0.311176027440189
0.0008240668490492205,29967254.101680055,0.30145177658268313
0.0008240668490492205,29968753.063970055,0.28200327486767135
0.0008240668490492205,29970252.026260056,0.27227902401016546
0.0008240668490492205,29971750.988550056,0.26255477315265957
0.0008240668490492205,29973249.950840052,0.24310627143764746
0.0008240668490492205,29974748.913130052,0.24310627143764746
0.0008240668490492205,29976247.875420053,0.23338202058014157
0.0008240668490492205,29977746.837710053,0.2528305222951537
0.0008240668490492205,29979245.800000057,0.27227902401016546
0.0008240668490492205,29980744.762290053,0.3306245291552008
0.0008240668490492205,29982243.724580057,0.4084185360152479
0.0008240668490492205,29983742.686870053,0.5834550514503545
0.0008240668490492205,29985241.649160057,1.3322223674783087
0.0008240668490492205,29986740.611450054,1.516983133770921
0.0008240668490492205,29988239.573740054,1.5753286389159564
0.0008240668490492205,29989738.53603005,1.6628468966335097
0.0008240668490492205,29991237.498320054,1.7795379069235804
0.0008240668490492205,29992736.46061005,1.8087106594960984
0.0008240668490492205,29994235.422900055,1.82815916121111
0.0008240668490492205,29995734.38519005,1.8670561646411337
0.0008240668490492205,29997233.347480055,1.896228917213651
0.0008240668490492205,29998732.30977005,1.915677418928663
0.0008240668490492205,30000231.272060055,1.944850171501181
0.0008240668490492205,30001730.23435005,1.9254016697861691
0.0008240668490492205,30003229.196640056,1.8865046663561456
0.0008240668490492205,30004728.158930052,1.8573319137836275
0.0008240668490492205,30006227.121220052,1.4586376286258858
0.0008240668490492205,30007726.08351005,1.303049614905791
0.0008240668490492205,30009225.045800053,1.205807106330732
0.0010066777618013005,29949266.554200057,0.3986942851577422
0.0010066777618013005,29950765.516490057,0.3986942851577422
0.0010066777618013005,29952264.478780057,0.3889700343002363
0.0010066777618013005,29953763.441070057,0.3792457834427304
0.0010066777618013005,29955262.403360058,0.3792457834427304
0.0010066777618013005,29956761.365650054,0.3695215325852245
0.0010066777618013005,29958260.327940054,0.35979728172771847
0.0010066777618013005,29959759.290230054,0.3500730308702126
0.0010066777618013005,29961258.252520055,0.3403487800127067
0.0010066777618013005,29962757.214810055,0.3306245291552008
0.0010066777618013005,29964256.177100055,0.3209002782976949
0.0010066777618013005,29965755.139390055,0.30145177658268313
0.0010066777618013005,29967254.101680055,0.29172752572517724
0.0010066777618013005,29968753.063970055,0.27227902401016546
0.0010066777618013005,29970252.026260056,0.25283052229515335
0.0010066777618013005,29971750.988550056,0.24310627143764746
0.0010066777618013005,29973249.950840052,0.22365776972263582
0.0010066777618013005,29974748.913130052,0.20420926800762404
0.0010066777618013005,29976247.875420053,0.20420926800762404
0.0010066777618013005,29977746.837710053,0.21393351886512993
0.0010066777618013005,29979245.800000057,0.22365776972263568
0.0010066777618013005,29980744.762290053,0.26255477315265957
0.0010066777618013005,29982243.724580057,0.3306245291552008
0.0010066777618013005,29983742.686870053,0.4764882920177892
0.0010066777618013005,29985241.649160057,1.2836011131907794
0.0010066777618013005,29986740.611450054,1.4975346320559093
0.0010066777618013005,29988239.573740054,1.5656043880584507
0.0010066777618013005,29989738.53603005,1.6531226457760035
0.0010066777618013005,29991237.498320054,1.7698136560660744
0.0010066777618013005,29992736.46061005,1.7795379069235804
0.0010066777618013005,29994235.422900055,1.818434910353604
0.0010066777618013005,29995734.38519005,1.8378834120686158
0.0010066777618013005,29997233.347480055,1.8670561646411334
0.0010066777618013005,29998732.30977005,1.896228917213651
0.0010066777618013005,30000231.272060055,1.935125920643675
0.0010066777618013005,30001730.23435005,1.9156774189286632
0.0010066777618013005,30003229.196640056,1.8767804154986396
0.0010066777618013005,30004728.158930052,1.8476076629261218
0.0010066777618013005,30006227.121220052,1.4391891269108739
0.0010066777618013005,30007726.08351005,1.2933253640482851
0.0010066777618013005,30009225.045800053,1.1960828554732263
0.0012297547429246818,29949266.554200057,0.3986942851577422
0.0012297547429246818,29950765.516490057,0.3889700343002363
0.0012297547429246818,29952264.478780057,0.3792457834427304
0.0012297547429246818,29953763.441070057,0.3792457834427304
0.0012297547429246818,29955262.403360058,0.3695215325852245
0.0012297547429246818,29956761.365650054,0.35979728172771847
0.0012297547429246818,29958260.327940054,0.3500730308702126
0.0012297547429246818,29959759.290230054,0.3403487800127067
0.0012297547429246818,29961258.252520055,0.3306245291552008
0.0012297547429246818,29962757.214810055,0.3209002782976949
0.0012297547429246818,29964256.177100055,0.311176027440189
0.0012297547429246818,29965755.139390055,0.29172752572517724
0.0012297547429246818,29967254.101680055,0.28200327486767135
0.0012297547429246818,29968753.063970055,0.26255477315265957
0.0012297547429246818,29970252.026260056,0.25283052229515335
0.0012297547429246818,29971750.988550056,0.22365776972263582
0.0012297547429246818,29973249.950840052,0.20420926800762404
0.0012297547429246818,29974748.913130052,0.18476076629261226
0.0012297547429246818,29976247.875420053,0.16531226457760048
0.0012297547429246818,29977746.837710053,0.16531226457760048
0.0012297547429246818,29979245.800000057,0.18476076629261226
0.0012297547429246818,29980744.762290053,0.2139335188651298
0.0012297547429246818,29982243.724580057,0.28200327486767135
0.0012297547429246818,29983742.686870053,0.42786703773025975
0.0012297547429246818,29985241.649160057,1.23497985890325
0.0012297547429246818,29986740.611450054,1.4878103811984034
0.0012297547429246818,29988239.573740054,1.5558801372009445
0.0012297547429246818,29989738.53603005,1.6531226457760035
0.0012297547429246818,29991237.498320054,1.7503651543510628
0.0012297547429246818,29992736.46061005,1.7698136560660744
0.0012297547429246818,29994235.422900055,1.8087106594960984
0.0012297547429246818,29995734.38519005,1.82815916121111
0.0012297547429246818,29997233.347480055,1.8573319137836275
0.0012297547429246818,29998732.30977005,1.8865046663561456
0.0012297547429246818,30000231.272060055,1.9254016697861691
0.0012297547429246818,30001730.23435005,1.9059531680711574
0.0012297547429246818,30003229.196640056,1.8670561646411337
0.0012297547429246818,30004728.158930052,1.8378834120686158
0.0012297547429246818,30006227.121220052,1.4197406251958622
0.0012297547429246818,30007726.08351005,1.2738768623332735
0.0012297547429246818,30009225.045800053,1.1863586046157204
0.0015022649601792333,29949266.554200057,0.3986942851577422
0.0015022649601792333,29950765.516490057,0.3889700343002363
0.0015022649601792333,29952264.478780057,0.3792457834427304
0.0015022649601792333,29953763.441070057,0.3792457834427304
0.0015022649601792333,29955262.403360058,0.3695215325852245
0.0015022649601792333,29956761.365650054,0.35979728172771847
0.0015022649601792333,29958260.327940054,0.3500730308702126
0.0015022649601792333,29959759.290230054,0.3403487800127067
0.0015022649601792333,29961258.252520055,0.3306245291552008
0.0015022649601792333,29962757.214810055,0.3209002782976949
0.0015022649601792333,29964256.177100055,0.311176027440189
0.0015022649601792333,29965755.139390055,0.29172752572517724
0.0015022649601792333,29967254.101680055,0.27227902401016546
0.0015022649601792333,29968753.063970055,0.25283052229515335
0.0015022649601792333,29970252.026260056,0.2333820205801417
0.0015022649601792333,29971750.988550056,0.21393351886512993
0.0015022649601792333,29973249.950840052,0.19448501715011815
0.0015022649601792333,29974748.913130052,0.17503651543510637
0.0015022649601792333,29976247.875420053,0.14586376286258868
0.0015022649601792333,29977746.837710053,0.14586376286258868
0.0015022649601792333,29979245.800000057,0.1555880137200946
0.0015022649601792333,29980744.762290053,0.18476076629261226
0.0015022649601792333,29982243.724580057,0.2528305222951537
0.0015022649601792333,29983742.686870053,0.37924578344273024
0.0015022649601792333,29985241.649160057,1.215531357188238
0.0015022649601792333,29986740.611450054,1.4780861303408974
0.0015022649601792333,29988239.573740054,1.5461558863434388
0.0015022649601792333,29989738.53603005,1.643398394918498
0.0015022649601792333,29991237.498320054,1.7503651543510628
0.0015022649601792333,29992736.46061005,1.7503651543510625
0.0015022649601792333,29994235.422900055,1.7892621577810865
0.0015022649601792333,29995734.38519005,1.818434910353604
0.0015022649601792333,29997233.347480055,1.8476076629261218
0.0015022649601792333,29998732.30977005,1.8865046663561456
0.0015022649601792333,30000231.272060055,1.9156774189286632
0.0015022649601792333,30001730.23435005,1.9059531680711574
0.0015022649601792333,30003229.196640056,1.8670561646411337
0.0015022649601792333,30004728.158930052,1.8378834120686158
0.0015022649601792333,30006227.121220052,1.410016374338356
0.0015022649601792333,30007726.08351005,1.2738768623332735
0.0015022649601792333,30009225.045800053,1.1863586046157204
0.0018351626806618728,29949266.554200057,0.3986942851577422
0.0018351626806618728,29950765.516490057,0.3889700343002363
0.0018351626806618728,29952264.478780057,0.3792457834427304
0.0018351626806618728,29953763.441070057,0.3695215325852245
0.0018351626806618728,29955262.403360058,0.3695215325852245
0.0018351626806618728,29956761.365650054,0.35979728172771847
0.0018351626806618728,29958260.327940054,0.3500730308702126
0.0018351626806618728,29959759.290230054,0.3403487800127067
0.0018351626806618728,29961258.252520055,0.3306245291552008
0.0018351626806618728,29962757.214810055,0.311176027440189
0.0018351626806618728,29964256.177100055,0.30145177658268313
0.0018351626806618728,29965755.139390055,0.29172752572517724
0.0018351626806618728,29967254.101680055,0.27227902401016546
0.0018351626806618728,29968753.063970055,0.25283052229515335
0.0018351626806618728,29970252.026260056,0.2333820205801417
0.0018351626806618728,29971750.988550056,0.21393351886512993
0.0018351626806618728,29973249.950840052,0.19448501715011815
0.0018351626806618728,29974748.913130052,0.1555880137200946
0.0018351626806618728,29976247.875420053,0.13613951200508265
0.0018351626806618728,29977746.837710053,0.12641526114757676
0.0018351626806618728,29979245.800000057,0.11669101029007072
0.0018351626806618728,29980744.762290053,0.14586376286258868
0.0018351626806618728,29982243.724580057,0.22365776972263599
0.0018351626806618728,29983742.686870053,0.35979728172771847
0.0018351626806618728,29985241.649160057,1.205807106330732
0.0018351626806618728,29986740.611450054,1.4780861303408974
0.0018351626806618728,29988239.573740054,1.5461558863434388
0.0018351626806618728,29989738.53603005,1.643398394918498
0.0018351626806618728,29991237.498320054,1.7309166526360509
0.0018351626806618728,29992736.46061005,1.7406409034935568
0.0018351626806618728,29994235.422900055,1.7795379069235804
0.0018351626806618728,29995734.38519005,1.818434910353604
0.0018351626806618728,29997233.347480055,1.8476076629261218
0.0018351626806618728,29998732.30977005,1.8767804154986394
0.0018351626806618728,30000231.272060055,1.9156774189286632
0.0018351626806618728,30001730.23435005,1.8962289172136515
0.0018351626806618728,30003229.196640056,1.8573319137836275
0.0018351626806618728,30004728.158930052,1.8281591612111099
0.0018351626806618728,30006227.121220052,1.410016374338356
0.0018351626806618728,30007726.08351005,1.2544283606182616
0.0018351626806618728,30009225.045800053,1.1669101029007085
0.002241829606471196,29949266.554200057,0.3889700343002363
0.002241829606471196,29950765.516490057,0.3889700343002363
0.002241829606471196,29952264.478780057,0.3792457834427304
0.002241829606471196,29953763.441070057,0.3695215325852245
0.002241829606471196,29955262.403360058,0.35979728172771847
0.002241829606471196,29956761.365650054,0.3500730308702126
0.002241829606471196,29958260.327940054,0.3500730308702126
0.002241829606471196,29959759.290230054,0.3306245291552008
0.002241829606471196,29961258.252520055,0.3306245291552008
0.002241829606471196,29962757.214810055,0.311176027440189
0.002241829606471196,29964256.177100055,0.30145177658268313
0.002241829606471196,29965755.139390055,0.29172752572517724
0.002241829606471196,29967254.101680055,0.27227902401016546
0.002241829606471196,29968753.063970055,0.25283052229515335
0.002241829606471196,29970252.026260056,0.2333820205801417
0.002241829606471196,29971750.988550056,0.21393351886512993
0.002241829606471196,29973249.950840052,0.17503651543510637
0.002241829606471196,29974748.913130052,0.1555880137200946
0.002241829606471196,29976247.875420053,0.12641526114757676
0.002241829606471196,29977746.837710053,0.10696675943256481
0.002241829606471196,29979245.800000057,0.09724250857505892
0.002241829606471196,29980744.762290053,0.12641526114757676
0.002241829606471196,29982243.724580057,0.2042092680076239
0.002241829606471196,29983742.686870053,0.3403487800127067
0.002241829606471196,29985241.649160057,1.1960828554732261
0.002241829606471196,29986740.611450054,1.4683618794833915
0.002241829606471196,29988239.573740054,1.5461558863434388
0.002241829606471196,29989738.53603005,1.643398394918498
0.002241829606471196,29991237.498320054,1.7309166526360509
0.002241829606471196,29992736.46061005,1.7406409034935568
0.002241829606471196,29994235.422900055,1.7795379069235804
0.002241829606471196,29995734.38519005,1.818434910353604
0.002241829606471196,29997233.347480055,1.8378834120686158
0.002241829606471196,29998732.30977005,1.8767804154986394
0.002241829606471196,30000231.272060055,1.9059531680711574
0.002241829606471196,30001730.23435005,1.8962289172136515
0.002241829606471196,30003229.196640056,1.8573319137836275
0.002241829606471196,30004728.158930052,1.8281591612111099
0.002241829606471196,30006227.121220052,1.3905678726233441
0.002241829606471196,30007726.08351005,1.2544283606182616
0.002241829606471196,30009225.045800053,1.1669101029007085
0.0027386127875258306,29949266.554200057,0.3889700343002363
0.0027386127875258306,29950765.516490057,0.3792457834427304
0.0027386127875258306,29952264.478780057,0.3792457834427304
0.0027386127875258306,29953763.441070057,0.3695215325852245
0.0027386127875258306,29955262.403360058,0.35979728172771847
0.0027386127875258306,29956761.365650054,0.3500730308702126
0.0027386127875258306,29958260.327940054,0.3403487800127067
0.0027386127875258306,29959759.290230054,0.3306245291552008
0.0027386127875258306,29961258.252520055,0.3209002782976949
0.0027386127875258306,29962757.214810055,0.311176027440189
0.0027386127875258306,29964256.177100055,0.29172752572517724
0.0027386127875258306,29965755.139390055,0.28200327486767135
0.0027386127875258306,29967254.101680055,0.27227902401016546
0.0027386127875258306,29968753.063970055,0.25283052229515335
0.0027386127875258306,29970252.026260056,0.2333820205801417
0.0027386127875258306,29971750.988550056,0.20420926800762404
0.0027386127875258306,29973249.950840052,0.17503651543510637
0.0027386127875258306,29974748.913130052,0.1555880137200946
0.0027386127875258306,29976247.875420053,0.11669101029007085
0.0027386127875258306,29977746.837710053,0.08751825771755303
0.0027386127875258306,29979245.800000057,0.07779400686004714
0.0027386127875258306,29980744.762290053,0.11669101029007072
0.0027386127875258306,29982243.724580057,0.18476076629261226
0.0027386127875258306,29983742.686870053,0.3306245291552008
0.0027386127875258306,29985241.649160057,1.1960828554732261
0.0027386127875258306,29986740.611450054,1.4683618794833915
0.0027386127875258306,29988239.573740054,1.5461558863434388
0.0027386127875258306,29989738.53603005,1.6336741440609917
0.0027386127875258306,29991237.498320054,1.7211924017785452
0.0027386127875258306,29992736.46061005,1.7211924017785452
0.0027386127875258306,29994235.422900055,1.7698136560660749
0.0027386127875258306,29995734.38519005,1.818434910353604
0.0027386127875258306,29997233.347480055,1.8378834120686158
0.0027386127875258306,29998732.30977005,1.8670561646411337
0.0027386127875258306,30000231.272060055,1.9059531680711574
0.0027386127875258306,30001730.23435005,1.8962289172136515
0.0027386127875258306,30003229.196640056,1.8573319137836275
0.0027386127875258306,30004728.158930052,1.8281591612111099
0.0027386127875258306,30006227.121220052,1.3905678726233441
0.0027386127875258306,30007726.08351005,1.2544283606182616
0.0027386127875258306,30009225.045800053,1.1669101029007085
0.0033454817343614076,29949266.554200057,0.3889700343002363
0.0033454817343614076,29950765.516490057,0.3792457834427304
0.0033454817343614076,29952264.478780057,0.3792457834427304
0.0033454817343614076,29953763.441070057,0.3695215325852245
0.0033454817343614076,29955262.403360058,0.35979728172771847
0.0033454817343614076,29956761.365650054,0.3500730308702126
0.0033454817343614076,29958260.327940054,0.3403487800127067
0.0033454817343614076,29959759.290230054,0.3306245291552008
0.0033454817343614076,29961258.252520055,0.3209002782976949
0.0033454817343614076,29962757.214810055,0.311176027440189
0.0033454817343614076,29964256.177100055,0.29172752572517724
0.0033454817343614076,29965755.139390055,0.28200327486767135
0.0033454817343614076,29967254.101680055,0.27227902401016546
0.0033454817343614076,29968753.063970055,0.25283052229515335
0.0033454817343614076,29970252.026260056,0.2333820205801417
0.0033454817343614076,29971750.988550056,0.19448501715011815
0.0033454817343614076,29973249.950840052,0.17503651543510637
0.0033454817343614076,29974748.913130052,0.14586376286258868
0.0033454817343614076,29976247.875420053,0.11669101029007085
0.0033454817343614076,29977746.837710053,0.07779400686004714
0.0033454817343614076,29979245.800000057,0.06806975600254125
0.0033454817343614076,29980744.762290053,0.09724250857505892
0.0033454817343614076,29982243.724580057,0.18476076629261226
0.0033454817343614076,29983742.686870053,0.3209002782976949
0.0033454817343614076,29985241.649160057,1.1960828554732261
0.0033454817343614076,29986740.611450054,1.4683618794833915
0.0033454817343614076,29988239.573740054,1.5461558863434388
0.0033454817343614076,29989738.53603005,1.6336741440609917
0.0033454817343614076,29991237.498320054,1.7211924017785452
0.0033454817343614076,29992736.46061005,1.7211924017785452
0.0033454817343614076,29994235.422900055,1.7698136560660749
0.0033454817343614076,29995734.38519005,1.8087106594960984
0.0033454817343614076,29997233.347480055,1.8281591612111099
0.0033454817343614076,29998732.30977005,1.8670561646411337
0.0033454817343614076,30000231.272060055,1.9059531680711574
0.0033454817343614076,30001730.23435005,1.8865046663561456
0.0033454817343614076,30003229.196640056,1.8573319137836275
0.0033454817343614076,30004728.158930052,1.8281591612111099
0.0033454817343614076,30006227.121220052,1.3905678726233441
0.0033454817343614076,30007726.08351005,1.2544283606182616
0.0033454817343614076,30009225.045800053,1.1669101029007085
0.004086831145288459,29949266.554200057,0.3889700343002363
0.004086831145288459,29950765.516490057,0.3792457834427304
0.004086831145288459,29952264.478780057,0.3792457834427304
0.004086831145288459,29953763.441070057,0.3695215325852245
0.004086831145288459,29955262.403360058,0.35979728172771847
0.004086831145288459,29956761.365650054,0.3500730308702126
0.004086831145288459,29958260.327940054,0.3403487800127067
0.004086831145288459,29959759.290230054,0.3306245291552008
0.004086831145288459,29961258.252520055,0.3209002782976949
0.004086831145288459,29962757.214810055,0.311176027440189
0.004086831145288459,29964256.177100055,0.29172752572517724
0.004086831145288459,29965755.139390055,0.27227902401016546
0.004086831145288459,29967254.101680055,0.26255477315265957
0.004086831145288459,29968753.063970055,0.25283052229515335
0.004086831145288459,29970252.026260056,0.22365776972263582
0.004086831145288459,29971750.988550056,0.19448501715011815
0.004086831145288459,29973249.950840052,0.17503651543510637
0.004086831145288459,29974748.913130052,0.13613951200508265
0.004086831145288459,29976247.875420053,0.10696675943256481
0.004086831145288459,29977746.837710053,0.06806975600254125
0.004086831145288459,29979245.800000057,0.04862125428752946
0.004086831145288459,29980744.762290053,0.09724250857505892
0.004086831145288459,29982243.724580057,0.18476076629261226
0.004086831145288459,29983742.686870053,0.311176027440189
0.004086831145288459,29985241.649160057,1.1863586046157202
0.004086831145288459,29986740.611450054,1.4683618794833915
0.004086831145288459,29988239.573740054,1.5364316354859329
0.004086831145288459,29989738.53603005,1.6336741440609917
0.004086831145288459,29991237.498320054,1.7211924017785452
0.004086831145288459,29992736.46061005,1.7211924017785452
0.004086831145288459,29994235.422900055,1.750365154351063
0.004086831145288459,29995734.38519005,1.8087106594960984
0.004086831145288459,29997233.347480055,1.8281591612111099
0.004086831145288459,29998732.30977005,1.8670561646411337
0.004086831145288459,30000231.272060055,1.8962289172136515
0.004086831145288459,30001730.23435005,1.8865046663561456
0.004086831145288459,30003229.196640056,1.8476076629261218
0.004086831145288459,30004728.158930052,1.818434910353604
0.004086831145288459,30006227.121220052,1.3808436217658386
0.004086831145288459,30007726.08351005,1.2447041097607556
0.004086831145288459,30009225.045800053,1.1669101029007085
0.004992461515647136,29949266.554200057,0.3889700343002363
0.004992461515647136,29950765.516490057,0.3792457834427304
0.004992461515647136,29952264.478780057,0.3792457834427304
0.004992461515647136,29953763.441070057,0.3695215325852245
0.004992461515647136,29955262.403360058,0.35979728172771847
0.004992461515647136,29956761.365650054,0.3500730308702126
0.004992461515647136,29958260.327940054,0.3403487800127067
0.004992461515647136,29959759.290230054,0.3306245291552008
0.004992461515647136,29961258.252520055,0.3209002782976949
0.004992461515647136,29962757.214810055,0.311176027440189
0.004992461515647136,29964256.177100055,0.29172752572517724
0.004992461515647136,29965755.139390055,0.27227902401016546
0.004992461515647136,29967254.101680055,0.26255477315265957
0.004992461515647136,29968753.063970055,0.24310627143764746
0.004992461515647136,29970252.026260056,0.21393351886512993
0.004992461515647136,29971750.988550056,0.19448501715011815
0.004992461515647136,29973249.950840052,0.17503651543510637
0.004992461515647136,29974748.913130052,0.13613951200508265
0.004992461515647136,29976247.875420053,0.10696675943256481
0.004992461515647136,29977746.837710053,0.06806975600254125
0.004992461515647136,29979245.800000057,0.04862125428752946
0.004992461515647136,29980744.762290053,0.08751825771755303
0.004992461515647136,29982243.724580057,0.17503651543510637
0.004992461515647136,29983742.686870053,0.311176027440189
0.004992461515647136,29985241.649160057,1.1863586046157202
0.004992461515647136,29986740.611450054,1.4683618794833915
0.004992461515647136,29988239.573740054,1.5364316354859329
0.004992461515647136,29989738.53603005,1.6336741440609917
0.004992461515647136,29991237.498320054,1.7017439000635333
0.004992461515647136,29992736.46061005,1.711468150921039
0.004992461515647136,29994235.422900055,1.750365154351063
0.004992461515647136,29995734.38519005,1.8087106594960984
0.004992461515647136,29997233.347480055,1.8281591612111099
0.004992461515647136,29998732.30977005,1.8670561646411337
0.004992461515647136,30000231.272060055,1.8962289172136515
0.004992461515647136,30001730.23435005,1.8865046663561456
0.004992461515647136,30003229.196640056,1.8476076629261218
0.004992461515647136,30004728.158930052,1.818434910353604
0.004992461515647136,30006227.121220052,1.3808436217658386
0.004992461515647136,30007726.08351005,1.2349798589032497
0.004992461515647136,30009225.045800053,1.1571858520432026
0.006098777047334679,29949266.554200057,0.3889700343002363
0.006098777047334679,29950765.516490057,0.3792457834427304
0.006098777047334679,29952264.478780057,0.3695215325852245
0.006098777047334679,29953763.441070057,0.3695215325852245
0.006098777047334679,29955262.403360058,0.35979728172771847
0.006098777047334679,29956761.365650054,0.3500730308702126
0.006098777047334679,29958260.327940054,0.3403487800127067
0.006098777047334679,29959759.290230054,0.3306245291552008
0.006098777047334679,29961258.252520055,0.3209002782976949
0.006098777047334679,29962757.214810055,0.311176027440189
0.006098777047334679,29964256.177100055,0.29172752572517724
0.006098777047334679,29965755.139390055,0.27227902401016546
0.006098777047334679,29967254.101680055,0.25283052229515335
0.006098777047334679,29968753.063970055,0.2333820205801417
0.006098777047334679,29970252.026260056,0.21393351886512993
0.006098777047334679,29971750.988550056,0.19448501715011815
0.006098777047334679,29973249.950840052,0.17503651543510637
0.006098777047334679,29974748.913130052,0.13613951200508265
0.006098777047334679,29976247.875420053,0.09724250857505892
0.006098777047334679,29977746.837710053,0.05834550514503536
0.006098777047334679,29979245.800000057,0.02917275257251768
0.006098777047334679,29980744.762290053,0.07779400686004714
0.006098777047334679,29982243.724580057,0.16531226457760048
0.006098777047334679,29983742.686870053,0.311176027440189
0.006098777047334679,29985241.649160057,1.1863586046157202
0.006098777047334679,29986740.611450054,1.4683618794833915
0.006098777047334679,29988239.573740054,1.5364316354859329
0.006098777047334679,29989738.53603005,1.6336741440609917
0.006098777047334679,29991237.498320054,1.7017439000635333
0.006098777047334679,29992736.46061005,1.711468150921039
0.006098777047334679,29994235.422900055,1.750365154351063
0.006098777047334679,29995734.38519005,1.8087106594960984
0.006098777047334679,29997233.347480055,1.8281591612111099
0.006098777047334679,29998732.30977005,1.8573319137836275
0.006098777047334679,30000231.272060055,1.8962289172136515
0.006098777047334679,30001730.23435005,1.8865046663561456
0.006098777047334679,30003229.196640056,1.8476076629261218
0.006098777047334679,30004728.158930052,1.818434910353604
0.006098777047334679,30006227.121220052,1.3808436217658386
0.006098777047334679,30007726.08351005,1.2349798589032497
0.006098777047334679,30009225.045800053,1.1474616011856966
0.007450249011739232,29949266.554200057,0.3889700343002363
0.007450249011739232,29950765.516490057,0.3792457834427304
0.007450249011739232,29952264.478780057,0.3695215325852245
0.007450249011739232,29953763.441070057,0.3695215325852245
0.007450249011739232,29955262.403360058,0.35979728172771847
0.007450249011739232,29956761.365650054,0.3500730308702126
0.007450249011739232,29958260.327940054,0.3403487800127067
0.007450249011739232,29959759.290230054,0.3306245291552008
0.007450249011739232,29961258.252520055,0.311176027440189
0.007450249011739232,29962757.214810055,0.311176027440189
0.007450249011739232,29964256.177100055,0.29172752572517724
0.007450249011739232,29965755.139390055,0.27227902401016546
0.007450249011739232,29967254.101680055,0.25283052229515335
0.007450249011739232,29968753.063970055,0.2333820205801417
0.007450249011739232,29970252.026260056,0.21393351886512993
