L_int_m,v_0_m_per_s,width
1.0,150616401.00517285,0.6588235294117648
1.0,150616451.21030515,0.6494117647058825
1.0,150616501.41543746,0.64
1.0,150616551.62056974,0.6337254901960785
1.0,150616601.82570204,0.5615686274509805
1.0,150616652.03083435,0.5145098039215688
1.0,150616702.23596665,0.4862745098039216
1.0,150616752.44109896,0.46117647058823535
1.0,150616802.64623123,0.44549019607843143
1.0,150616852.85136354,0.42980392156862757
1.0,150616903.05649588,0.4172549019607844
1.0797751623277094,150613890.7485578,0.1725490196078431
1.0797751623277094,150613940.9536901,0.1725490196078431
1.0797751623277094,150613991.15882242,0.1725490196078431
1.0797751623277094,150614041.36395472,0.16627450980392158
1.0797751623277094,150614091.569087,0.16627450980392158
1.0797751623277094,150614141.7742193,0.16627450980392158
1.0797751623277094,150614191.9793516,0.1631372549019608
1.0797751623277094,150614242.18448392,0.16
1.0797751623277094,150614292.38961622,0.16
1.0797751623277094,150614342.5947485,0.1568627450980392
1.0797751623277094,150614392.79988083,0.15372549019607842
1.0797751623277094,150614443.0050131,0.15372549019607842
1.0797751623277094,150614493.2101454,0.1505882352941177
1.0797751623277094,150614543.41527772,0.1474509803921569
1.0797751623277094,150614593.62041003,0.14431372549019614
1.0797751623277094,150614643.82554233,0.14117647058823535
1.0797751623277094,150614694.0306746,0.13803921568627456
1.0797751623277094,150614744.2358069,0.13490196078431377
1.0797751623277094,150614794.44093922,0.13176470588235298
1.0797751623277094,150614844.64607152,0.1286274509803922
1.0797751623277094,150614894.85120383,0.12235294117647064
1.0797751623277094,150614945.05633613,0.11921568627450985
1.0797751623277094,150614995.26146844,0.11607843137254906
1.0797751623277094,150615045.46660072,0.11294117647058827
1.0797751623277094,150615095.67173302,0.10980392156862748
1.0797751623277094,150615145.87686533,0.10666666666666669
1.0797751623277094,150615196.08199763,0.10666666666666669
1.0797751623277094,150615246.28712994,0.10980392156862748
1.0797751623277094,150615296.4922622,0.11294117647058827
1.0797751623277094,150615346.69739452,0.11921568627450985
1.0797751623277094,150615396.90252683,0.12862745098039222
1.0797751623277094,150615447.10765913,0.14745098039215687
1.0797751623277094,150615497.31279144,0.17568627450980395
1.0797751623277094,150615547.51792374,0.23843137254901967
1.0797751623277094,150615597.72305602,0.37333333333333335
1.0797751623277094,150615647.92818832,0.4580392156862745
1.0797751623277094,150615698.13332063,0.5082352941176471
1.0797751623277094,150615748.33845294,0.5176470588235295
1.0797751623277094,150615798.54358524,0.539607843137255
1.0797751623277094,150615848.74871752,0.5647058823529412
1.0797751623277094,150615898.95384985,0.5929411764705883
1.0797751623277094,150615949.15898216,0.6243137254901961
1.0797751623277094,150615999.36411446,0.6494117647058825
1.0797751623277094,150616049.56924677,0.6588235294117647
1.0797751623277094,150616099.77437904,0.6588235294117649
1.0797751623277094,150616149.97951135,0.6650980392156863
1.0797751623277094,150616200.18464366,0.6682352941176471
1.0797751623277094,150616250.38977596,0.6745098039215687
1.0797751623277094,150616300.59490824,0.6776470588235295
1.0797751623277094,150616350.80004054,0.6682352941176471
1.0797751623277094,150616401.00517285,0.6588235294117648
1.0797751623277094,150616451.21030515,0.6494117647058825
1.0797751623277094,150616501.41543746,0.64
1.0797751623277094,150616551.62056974,0.6305882352941177
1.0797751623277094,150616601.82570204,0.5552941176470589
1.0797751623277094,150616652.03083435,0.5113725490196079
1.0797751623277094,150616702.23596665,0.48000000000000004
1.0797751623277094,150616752.44109896,0.46117647058823535
1.0797751623277094,150616802.64623123,0.4423529411764706
1.0797751623277094,150616852.85136354,0.42666666666666675
1.0797751623277094,150616903.05649588,0.4172549019607844
1.1659144011798317,150613890.7485578,0.1725490196078431
1.1659144011798317,150613940.9536901,0.1725490196078431
1.1659144011798317,150613991.15882242,0.16941176470588232
1.1659144011798317,150614041.36395472,0.16627450980392158
1.1659144011798317,150614091.569087,0.16627450980392158
1.1659144011798317,150614141.7742193,0.16627450980392158
1.1659144011798317,150614191.9793516,0.1631372549019608
1.1659144011798317,150614242.18448392,0.16
1.1659144011798317,150614292.38961622,0.16
1.1659144011798317,150614342.5947485,0.1568627450980392
1.1659144011798317,150614392.79988083,0.15372549019607842
1.1659144011798317,150614443.0050131,0.15372549019607842
1.1659144011798317,150614493.2101454,0.1474509803921569
1.1659144011798317,150614543.41527772,0.1474509803921569
1.1659144011798317,150614593.62041003,0.14431372549019614
1.1659144011798317,150614643.82554233,0.14117647058823535
1.1659144011798317,150614694.0306746,0.13803921568627456
1.1659144011798317,150614744.2358069,0.13490196078431377
1.1659144011798317,150614794.44093922,0.1286274509803922
1.1659144011798317,150614844.64607152,0.1254901960784314
1.1659144011798317,150614894.85120383,0.12235294117647064
1.1659144011798317,150614945.05633613,0.11921568627450985
1.1659144011798317,150614995.26146844,0.11294117647058827
1.1659144011798317,150615045.46660072,0.10980392156862748
1.1659144011798317,150615095.67173302,0.1035294117647059
1.1659144011798317,150615145.87686533,0.1035294117647059
1.1659144011798317,150615196.08199763,0.10039215686274511
1.1659144011798317,150615246.28712994,0.10039215686274511
1.1659144011798317,150615296.4922622,0.1035294117647059
1.1659144011798317,150615346.69739452,0.10980392156862748
1.1659144011798317,150615396.90252683,0.11921568627450985
1.1659144011798317,150615447.10765913,0.1349019607843137
1.1659144011798317,150615497.31279144,0.16313725490196082
1.1659144011798317,150615547.51792374,0.21647058823529414
1.1659144011798317,150615597.72305602,0.3545098039215686
1.1659144011798317,150615647.92818832,0.44862745098039214
1.1659144011798317,150615698.13332063,0.5050980392156863
1.1659144011798317,150615748.33845294,0.5145098039215688
1.1659144011798317,150615798.54358524,0.5364705882352941
1.1659144011798317,150615848.74871752,0.5647058823529412
1.1659144011798317,150615898.95384985,0.5929411764705883
1.1659144011798317,150615949.15898216,0.6243137254901961
1.1659144011798317,150615999.36411446,0.6462745098039216
1.1659144011798317,150616049.56924677,0.6525490196078432
1.1659144011798317,150616099.77437904,0.6556862745098041
1.1659144011798317,150616149.97951135,0.6619607843137256
1.1659144011798317,150616200.18464366,0.6650980392156863
1.1659144011798317,150616250.38977596,0.6713725490196079
1.1659144011798317,150616300.59490824,0.6776470588235295
1.1659144011798317,150616350.80004054,0.6682352941176471
1.1659144011798317,150616401.00517285,0.655686274509804
1.1659144011798317,150616451.21030515,0.6462745098039216
1.1659144011798317,150616501.41543746,0.6368627450980393
1.1659144011798317,150616551.62056974,0.6305882352941177
1.1659144011798317,150616601.82570204,0.5521568627450982
1.1659144011798317,150616652.03083435,0.5113725490196079
1.1659144011798317,150616702.23596665,0.48000000000000004
1.1659144011798317,150616752.44109896,0.4580392156862746
1.1659144011798317,150616802.64623123,0.4423529411764706
1.1659144011798317,150616852.85136354,0.42666666666666675
1.1659144011798317,150616903.05649588,0.4141176470588236
1.2589254117941675,150613890.7485578,0.1725490196078431
1.2589254117941675,150613940.9536901,0.1725490196078431
1.2589254117941675,150613991.15882242,0.16627450980392158
1.2589254117941675,150614041.36395472,0.16627450980392158
1.2589254117941675,150614091.569087,0.16627450980392158
1.2589254117941675,150614141.7742193,0.1631372549019608
1.2589254117941675,150614191.9793516,0.16
1.2589254117941675,150614242.18448392,0.16
1.2589254117941675,150614292.38961622,0.1568627450980392
1.2589254117941675,150614342.5947485,0.15372549019607842
1.2589254117941675,150614392.79988083,0.15372549019607842
1.2589254117941675,150614443.0050131,0.1505882352941177
1.2589254117941675,150614493.2101454,0.1474509803921569
1.2589254117941675,150614543.41527772,0.14431372549019614
1.2589254117941675,150614593.62041003,0.14117647058823535
1.2589254117941675,150614643.82554233,0.13803921568627456
1.2589254117941675,150614694.0306746,0.13490196078431377
1.2589254117941675,150614744.2358069,0.13176470588235298
1.2589254117941675,150614794.44093922,0.1286274509803922
1.2589254117941675,150614844.64607152,0.1254901960784314
1.2589254117941675,150614894.85120383,0.11921568627450985
1.2589254117941675,150614945.05633613,0.11607843137254906
1.2589254117941675,150614995.26146844,0.10980392156862748
1.2589254117941675,150615045.46660072,0.10666666666666669
1.2589254117941675,150615095.67173302,0.1035294117647059
1.2589254117941675,150615145.87686533,0.09725490196078432
1.2589254117941675,150615196.08199763,0.09725490196078432
1.2589254117941675,150615246.28712994,0.09411764705882353
1.2589254117941675,150615296.4922622,0.09725490196078432
1.2589254117941675,150615346.69739452,0.10039215686274511
1.2589254117941675,150615396.90252683,0.10980392156862748
1.2589254117941675,150615447.10765913,0.12549019607843143
1.2589254117941675,150615497.31279144,0.15058823529411766
1.2589254117941675,150615547.51792374,0.1976470588235294
1.2589254117941675,150615597.72305602,0.3388235294117648
1.2589254117941675,150615647.92818832,0.44235294117647056
1.2589254117941675,150615698.13332063,0.5019607843137256
1.2589254117941675,150615748.33845294,0.5113725490196079
1.2589254117941675,150615798.54358524,0.5364705882352941
1.2589254117941675,150615848.74871752,0.5615686274509805
1.2589254117941675,150615898.95384985,0.5898039215686275
1.2589254117941675,150615949.15898216,0.6211764705882354
1.2589254117941675,150615999.36411446,0.6462745098039216
1.2589254117941675,150616049.56924677,0.6494117647058824
1.2589254117941675,150616099.77437904,0.6556862745098041
1.2589254117941675,150616149.97951135,0.6588235294117649
1.2589254117941675,150616200.18464366,0.6650980392156863
1.2589254117941675,150616250.38977596,0.6713725490196079
1.2589254117941675,150616300.59490824,0.6745098039215687
1.2589254117941675,150616350.80004054,0.6650980392156863
1.2589254117941675,150616401.00517285,0.655686274509804
1.2589254117941675,150616451.21030515,0.6462745098039216
1.2589254117941675,150616501.41543746,0.6368627450980393
1.2589254117941675,150616551.62056974,0.627450980392157
1.2589254117941675,150616601.82570204,0.5490196078431374
1.2589254117941675,150616652.03083435,0.5050980392156863
1.2589254117941675,150616702.23596665,0.48000000000000004
1.2589254117941675,150616752.44109896,0.4549019607843138
1.2589254117941675,150616802.64623123,0.43921568627450985
1.2589254117941675,150616852.85136354,0.423529411764706
1.2589254117941675,150616903.05649588,0.41098039215686283
1.3593563908785256,150613890.7485578,0.1725490196078431
1.3593563908785256,150613940.9536901,0.16941176470588232
1.3593563908785256,150613991.15882242,0.16627450980392158
1.3593563908785256,150614041.36395472,0.16627450980392158
1.3593563908785256,150614091.569087,0.16627450980392158
1.3593563908785256,150614141.7742193,0.1631372549019608
1.3593563908785256,150614191.9793516,0.16
1.3593563908785256,150614242.18448392,0.16
1.3593563908785256,150614292.38961622,0.1568627450980392
1.3593563908785256,150614342.5947485,0.15372549019607842
1.3593563908785256,150614392.79988083,0.15372549019607842
1.3593563908785256,150614443.0050131,0.1505882352941177
1.3593563908785256,150614493.2101454,0.1474509803921569
1.3593563908785256,150614543.41527772,0.14431372549019614
1.3593563908785256,150614593.62041003,0.14117647058823535
1.3593563908785256,150614643.82554233,0.13803921568627456
1.3593563908785256,150614694.0306746,0.13490196078431377
1.3593563908785256,150614744.2358069,0.13176470588235298
1.3593563908785256,150614794.44093922,0.1254901960784314
1.3593563908785256,150614844.64607152,0.12235294117647064
1.3593563908785256,150614894.85120383,0.11921568627450985
1.3593563908785256,150614945.05633613,0.11294117647058827
1.3593563908785256,150614995.26146844,0.10666666666666669
1.3593563908785256,150615045.46660072,0.1035294117647059
1.3593563908785256,150615095.67173302,0.09725490196078432
1.3593563908785256,150615145.87686533,0.09411764705882353
1.3593563908785256,150615196.08199763,0.09098039215686274
1.3593563908785256,150615246.28712994,0.08784313725490195
1.3593563908785256,150615296.4922622,0.09098039215686274
1.3593563908785256,150615346.69739452,0.09411764705882353
1.3593563908785256,150615396.90252683,0.1035294117647059
1.3593563908785256,150615447.10765913,0.11607843137254906
1.3593563908785256,150615497.31279144,0.1380392156862745
1.3593563908785256,150615547.51792374,0.18196078431372556
1.3593563908785256,150615597.72305602,0.3231372549019608
1.3593563908785256,150615647.92818832,0.436078431372549
1.3593563908785256,150615698.13332063,0.4988235294117648
1.3593563908785256,150615748.33845294,0.5113725490196079
1.3593563908785256,150615798.54358524,0.5333333333333334
1.3593563908785256,150615848.74871752,0.5615686274509805
1.3593563908785256,150615898.95384985,0.5898039215686275
1.3593563908785256,150615949.15898216,0.6211764705882354
1.3593563908785256,150615999.36411446,0.6431372549019608
1.3593563908785256,150616049.56924677,0.6462745098039215
1.3593563908785256,150616099.77437904,0.6494117647058825
1.3593563908785256,150616149.97951135,0.6556862745098041
1.3593563908785256,150616200.18464366,0.6619607843137256
1.3593563908785256,150616250.38977596,0.668235294117647
1.3593563908785256,150616300.59490824,0.6745098039215687
1.3593563908785256,150616350.80004054,0.6650980392156863
1.3593563908785256,150616401.00517285,0.6525490196078432
1.3593563908785256,150616451.21030515,0.6431372549019608
1.3593563908785256,150616501.41543746,0.6368627450980393
1.3593563908785256,150616551.62056974,0.627450980392157
1.3593563908785256,150616601.82570204,0.5490196078431374
1.3593563908785256,150616652.03083435,0.5050980392156863
1.3593563908785256,150616702.23596665,0.4737254901960785
1.3593563908785256,150616752.44109896,0.4549019607843138
1.3593563908785256,150616802.64623123,0.43607843137254904
1.3593563908785256,150616852.85136354,0.423529411764706
1.3593563908785256,150616903.05649588,0.41098039215686283
1.4677992676220697,150613890.7485578,0.1725490196078431
1.4677992676220697,150613940.9536901,0.16941176470588232
1.4677992676220697,150613991.15882242,0.16627450980392158
1.4677992676220697,150614041.36395472,0.16627450980392158
1.4677992676220697,150614091.569087,0.16627450980392158
1.4677992676220697,150614141.7742193,0.1631372549019608
1.4677992676220697,150614191.9793516,0.16
1.4677992676220697,150614242.18448392,0.16
1.4677992676220697,150614292.38961622,0.1568627450980392
1.4677992676220697,150614342.5947485,0.15372549019607842
1.4677992676220697,150614392.79988083,0.1505882352941177
1.4677992676220697,150614443.0050131,0.1505882352941177
1.4677992676220697,150614493.2101454,0.1474509803921569
1.4677992676220697,150614543.41527772,0.14431372549019614
1.4677992676220697,150614593.62041003,0.14117647058823535
1.4677992676220697,150614643.82554233,0.13803921568627456
1.4677992676220697,150614694.0306746,0.13176470588235298
1.4677992676220697,150614744.2358069,0.13176470588235298
1.4677992676220697,150614794.44093922,0.1254901960784314
1.4677992676220697,150614844.64607152,0.11921568627450985
1.4677992676220697,150614894.85120383,0.11921568627450985
1.4677992676220697,150614945.05633613,0.11294117647058827
1.4677992676220697,150614995.26146844,0.10666666666666669
1.4677992676220697,150615045.46660072,0.10039215686274511
1.4677992676220697,150615095.67173302,0.09411764705882353
1.4677992676220697,150615145.87686533,0.09098039215686274
1.4677992676220697,150615196.08199763,0.08470588235294116
1.4677992676220697,150615246.28712994,0.08470588235294116
1.4677992676220697,150615296.4922622,0.08156862745098037
1.4677992676220697,150615346.69739452,0.08470588235294116
1.4677992676220697,150615396.90252683,0.09411764705882353
1.4677992676220697,150615447.10765913,0.10666666666666669
1.4677992676220697,150615497.31279144,0.12862745098039213
1.4677992676220697,150615547.51792374,0.1694117647058824
1.4677992676220697,150615597.72305602,0.30745098039215685
1.4677992676220697,150615647.92818832,0.42666666666666675
1.4677992676220697,150615698.13332063,0.49568627450980396
1.4677992676220697,150615748.33845294,0.5082352941176471
1.4677992676220697,150615798.54358524,0.5333333333333334
1.4677992676220697,150615848.74871752,0.5584313725490196
1.4677992676220697,150615898.95384985,0.5898039215686275
1.4677992676220697,150615949.15898216,0.6211764705882354
1.4677992676220697,150615999.36411446,0.6431372549019608
1.4677992676220697,150616049.56924677,0.6462745098039215
1.4677992676220697,150616099.77437904,0.6494117647058825
1.4677992676220697,150616149.97951135,0.6525490196078433
1.4677992676220697,150616200.18464366,0.6619607843137256
1.4677992676220697,150616250.38977596,0.668235294117647
1.4677992676220697,150616300.59490824,0.671372549019608
1.4677992676220697,150616350.80004054,0.6619607843137256
1.4677992676220697,150616401.00517285,0.6525490196078432
1.4677992676220697,150616451.21030515,0.6431372549019608
1.4677992676220697,150616501.41543746,0.6337254901960785
1.4677992676220697,150616551.62056974,0.627450980392157
1.4677992676220697,150616601.82570204,0.5458823529411766
1.4677992676220697,150616652.03083435,0.5019607843137256
1.4677992676220697,150616702.23596665,0.4737254901960785
1.4677992676220697,150616752.44109896,0.4549019607843138
1.4677992676220697,150616802.64623123,0.43607843137254904
1.4677992676220697,150616852.85136354,0.423529411764706
1.4677992676220697,150616903.05649588,0.41098039215686283
1.5848931924611134,150613890.7485578,0.16941176470588232
1.5848931924611134,150613940.9536901,0.16941176470588232
1.5848931924611134,150613991.15882242,0.16627450980392158
1.5848931924611134,150614041.36395472,0.16627450980392158
1.5848931924611134,150614091.569087,0.1631372549019608
1.5848931924611134,150614141.7742193,0.16
1.5848931924611134,150614191.9793516,0.16
1.5848931924611134,150614242.18448392,0.1568627450980392
1.5848931924611134,150614292.38961622,0.1568627450980392
1.5848931924611134,150614342.5947485,0.15372549019607842
1.5848931924611134,150614392.79988083,0.1505882352941177
1.5848931924611134,150614443.0050131,0.1474509803921569
1.5848931924611134,150614493.2101454,0.14431372549019614
1.5848931924611134,150614543.41527772,0.14431372549019614
1.5848931924611134,150614593.62041003,0.13803921568627456
1.5848931924611134,150614643.82554233,0.13803921568627456
1.5848931924611134,150614694.0306746,0.13176470588235298
1.5848931924611134,150614744.2358069,0.1286274509803922
1.5848931924611134,150614794.44093922,0.1254901960784314
1.5848931924611134,150614844.64607152,0.11921568627450985
1.5848931924611134,150614894.85120383,0.11294117647058827
1.5848931924611134,150614945.05633613,0.11294117647058827
1.5848931924611134,150614995.26146844,0.10666666666666669
1.5848931924611134,150615045.46660072,0.10039215686274511
1.5848931924611134,150615095.67173302,0.09411764705882353
1.5848931924611134,150615145.87686533,0.08784313725490195
1.5848931924611134,150615196.08199763,0.08156862745098037
1.5848931924611134,150615246.28712994,0.07843137254901958
1.5848931924611134,150615296.4922622,0.07843137254901958
1.5848931924611134,150615346.69739452,0.08156862745098037
1.5848931924611134,150615396.90252683,0.08784313725490195
1.5848931924611134,150615447.10765913,0.10039215686274511
1.5848931924611134,150615497.31279144,0.11921568627450985
1.5848931924611134,150615547.51792374,0.16000000000000003
1.5848931924611134,150615597.72305602,0.2886274509803922
1.5848931924611134,150615647.92818832,0.42039215686274517
1.5848931924611134,150615698.13332063,0.4925490196078432
1.5848931924611134,150615748.33845294,0.5082352941176471
1.5848931924611134,150615798.54358524,0.5301960784313726
1.5848931924611134,150615848.74871752,0.5584313725490196
1.5848931924611134,150615898.95384985,0.5898039215686275
1.5848931924611134,150615949.15898216,0.6211764705882354
1.5848931924611134,150615999.36411446,0.6368627450980393
1.5848931924611134,150616049.56924677,0.6431372549019607
1.5848931924611134,150616099.77437904,0.6462745098039218
1.5848931924611134,150616149.97951135,0.6525490196078433
1.5848931924611134,150616200.18464366,0.6588235294117648
1.5848931924611134,150616250.38977596,0.6650980392156863
1.5848931924611134,150616300.59490824,0.671372549019608
1.5848931924611134,150616350.80004054,0.6619607843137256
1.5848931924611134,150616401.00517285,0.6525490196078432
1.5848931924611134,150616451.21030515,0.6431372549019608
1.5848931924611134,150616501.41543746,0.6337254901960785
1.5848931924611134,150616551.62056974,0.627450980392157
1.5848931924611134,150616601.82570204,0.5427450980392158
1.5848931924611134,150616652.03083435,0.5019607843137256
1.5848931924611134,150616702.23596665,0.4737254901960785
1.5848931924611134,150616752.44109896,0.451764705882353
1.5848931924611134,150616802.64623123,0.43607843137254904
1.5848931924611134,150616852.85136354,0.42039215686274517
1.5848931924611134,150616903.05649588,0.407843137254902
1.711328304161781,150613890.7485578,0.16941176470588232
1.711328304161781,150613940.9536901,0.16627450980392158
1.711328304161781,150613991.15882242,0.16627450980392158
1.711328304161781,150614041.36395472,0.16627450980392158
1.711328304161781,150614091.569087,0.1631372549019608
1.711328304161781,150614141.7742193,0.16
1.711328304161781,150614191.9793516,0.16
1.711328304161781,150614242.18448392,0.1568627450980392
1.711328304161781,150614292.38961622,0.15372549019607842
1.711328304161781,150614342.5947485,0.15372549019607842
1.711328304161781,150614392.79988083,0.1505882352941177
1.711328304161781,150614443.0050131,0.1474509803921569
1.711328304161781,150614493.2101454,0.14431372549019614
1.711328304161781,150614543.41527772,0.14117647058823535
1.711328304161781,150614593.62041003,0.13803921568627456
1.711328304161781,150614643.82554233,0.13490196078431377
1.711328304161781,150614694.0306746,0.13176470588235298
1.711328304161781,150614744.2358069,0.1286274509803922
1.711328304161781,150614794.44093922,0.1254901960784314
1.711328304161781,150614844.64607152,0.11921568627450985
1.711328304161781,150614894.85120383,0.11294117647058827
1.711328304161781,150614945.05633613,0.10666666666666669
1.711328304161781,150614995.26146844,0.10666666666666669
1.711328304161781,150615045.46660072,0.10039215686274511
1.711328304161781,150615095.67173302,0.09411764705882353
1.711328304161781,150615145.87686533,0.08470588235294116
1.711328304161781,150615196.08199763,0.07843137254901958
1.711328304161781,150615246.28712994,0.07529411764705879
1.711328304161781,150615296.4922622,0.072156862745098
1.711328304161781,150615346.69739452,0.07529411764705879
1.711328304161781,150615396.90252683,0.07843137254901958
1.711328304161781,150615447.10765913,0.09098039215686274
1.711328304161781,150615497.31279144,0.10980392156862748
1.711328304161781,150615547.51792374,0.14745098039215687
1.711328304161781,150615597.72305602,0.26980392156862754
1.711328304161781,150615647.92818832,0.4141176470588236
1.711328304161781,150615698.13332063,0.4925490196078432
1.711328304161781,150615748.33845294,0.5082352941176471
1.711328304161781,150615798.54358524,0.5301960784313726
1.711328304161781,150615848.74871752,0.5584313725490196
1.711328304161781,150615898.95384985,0.5866666666666667
1.711328304161781,150615949.15898216,0.6180392156862746
1.711328304161781,150615999.36411446,0.6337254901960785
1.711328304161781,150616049.56924677,0.6431372549019607
1.711328304161781,150616099.77437904,0.6462745098039218
1.711328304161781,150616149.97951135,0.6494117647058825
1.711328304161781,150616200.18464366,0.655686274509804
1.711328304161781,150616250.38977596,0.6650980392156863
1.711328304161781,150616300.59490824,0.6682352941176471
1.711328304161781,150616350.80004054,0.6619607843137256
1.711328304161781,150616401.00517285,0.6494117647058825
1.711328304161781,150616451.21030515,0.64
1.711328304161781,150616501.41543746,0.6337254901960785
1.711328304161781,150616551.62056974,0.6243137254901961
1.711328304161781,150616601.82570204,0.5396078431372551
1.711328304161781,150616652.03083435,0.4988235294117648
1.711328304161781,150616702.23596665,0.4737254901960785
1.711328304161781,150616752.44109896,0.451764705882353
1.711328304161781,150616802.64623123,0.43607843137254904
1.711328304161781,150616852.85136354,0.4172549019607844
1.711328304161781,150616903.05649588,0.407843137254902
1.8478497974222907,150613890.7485578,0.16941176470588232
1.8478497974222907,150613940.9536901,0.16627450980392158
1.8478497974222907,150613991.15882242,0.16627450980392158
1.8478497974222907,150614041.36395472,0.16627450980392158
1.8478497974222907,150614091.569087,0.1631372549019608
1.8478497974222907,150614141.7742193,0.16
1.8478497974222907,150614191.9793516,0.16
1.8478497974222907,150614242.18448392,0.1568627450980392
1.8478497974222907,150614292.38961622,0.15372549019607842
1.8478497974222907,150614342.5947485,0.15372549019607842
1.8478497974222907,150614392.79988083,0.1505882352941177
1.8478497974222907,150614443.0050131,0.1474509803921569
1.8478497974222907,150614493.2101454,0.14431372549019614
1.8478497974222907,150614543.41527772,0.14117647058823535
1.8478497974222907,150614593.62041003,0.13803921568627456
1.8478497974222907,150614643.82554233,0.13490196078431377
1.8478497974222907,150614694.0306746,0.13176470588235298
1.8478497974222907,150614744.2358069,0.1254901960784314
1.8478497974222907,150614794.44093922,0.1254901960784314
1.8478497974222907,150614844.64607152,0.11921568627450985
1.8478497974222907,150614894.85120383,0.11294117647058827
1.8478497974222907,150614945.05633613,0.10666666666666669
1.8478497974222907,150614995.26146844,0.10039215686274511
1.8478497974222907,150615045.46660072,0.09411764705882353
1.8478497974222907,150615095.67173302,0.08784313725490195
1.8478497974222907,150615145.87686533,0.08156862745098037
1.8478497974222907,150615196.08199763,0.07529411764705879
1.8478497974222907,150615246.28712994,0.072156862745098
1.8478497974222907,150615296.4922622,0.06588235294117643
1.8478497974222907,150615346.69739452,0.06901960784313721
1.8478497974222907,150615396.90252683,0.072156862745098
1.8478497974222907,150615447.10765913,0.08470588235294116
1.8478497974222907,150615497.31279144,0.1035294117647059
1.8478497974222907,150615547.51792374,0.1411764705882353
1.8478497974222907,150615597.72305602,0.24784313725490198
1.8478497974222907,150615647.92818832,0.4141176470588236
1.8478497974222907,150615698.13332063,0.4894117647058824
1.8478497974222907,150615748.33845294,0.5050980392156863
1.8478497974222907,150615798.54358524,0.5301960784313726
1.8478497974222907,150615848.74871752,0.5552941176470589
1.8478497974222907,150615898.95384985,0.5866666666666667
1.8478497974222907,150615949.15898216,0.6180392156862746
1.8478497974222907,150615999.36411446,0.6337254901960785
1.8478497974222907,150616049.56924677,0.6368627450980392
1.8478497974222907,150616099.77437904,0.6431372549019609
1.8478497974222907,150616149.97951135,0.6494117647058825
1.8478497974222907,150616200.18464366,0.6525490196078432
1.8478497974222907,150616250.38977596,0.6619607843137255
1.8478497974222907,150616300.59490824,0.6682352941176471
1.8478497974222907,150616350.80004054,0.6588235294117648
1.8478497974222907,150616401.00517285,0.6494117647058825
1.8478497974222907,150616451.21030515,0.64
1.8478497974222907,150616501.41543746,0.6305882352941177
1.8478497974222907,150616551.62056974,0.6243137254901961
1.8478497974222907,150616601.82570204,0.5396078431372551
1.8478497974222907,150616652.03083435,0.4988235294117648
1.8478497974222907,150616702.23596665,0.47058823529411775
1.8478497974222907,150616752.44109896,0.4486274509803922
1.8478497974222907,150616802.64623123,0.4329411764705883
1.8478497974222907,150616852.85136354,0.4172549019607844
1.8478497974222907,150616903.05649588,0.407843137254902
1.9952623149688797,150613890.7485578,0.16941176470588232
1.9952623149688797,150613940.9536901,0.16627450980392158
1.9952623149688797,150613991.15882242,0.16627450980392158
1.9952623149688797,150614041.36395472,0.1631372549019608
1.9952623149688797,150614091.569087,0.1631372549019608
1.9952623149688797,150614141.7742193,0.16
1.9952623149688797,150614191.9793516,0.16
1.9952623149688797,150614242.18448392,0.1568627450980392
1.9952623149688797,150614292.38961622,0.15372549019607842
1.9952623149688797,150614342.5947485,0.1505882352941177
1.9952623149688797,150614392.79988083,0.1505882352941177
1.9952623149688797,150614443.0050131,0.1474509803921569
1.9952623149688797,150614493.2101454,0.14431372549019614
1.9952623149688797,150614543.41527772,0.14117647058823535
1.9952623149688797,150614593.62041003,0.13803921568627456
1.9952623149688797,150614643.82554233,0.13176470588235298
1.9952623149688797,150614694.0306746,0.13176470588235298
1.9952623149688797,150614744.2358069,0.1254901960784314
1.9952623149688797,150614794.44093922,0.12235294117647064
1.9952623149688797,150614844.64607152,0.11921568627450985
1.9952623149688797,150614894.85120383,0.11294117647058827
1.9952623149688797,150614945.05633613,0.10666666666666669
1.9952623149688797,150614995.26146844,0.10039215686274511
1.9952623149688797,150615045.46660072,0.09411764705882353
1.9952623149688797,150615095.67173302,0.08784313725490195
1.9952623149688797,150615145.87686533,0.08156862745098037
1.9952623149688797,150615196.08199763,0.07529411764705879
1.9952623149688797,150615246.28712994,0.06901960784313721
1.9952623149688797,150615296.4922622,0.06588235294117643
1.9952623149688797,150615346.69739452,0.06274509803921564
1.9952623149688797,150615396.90252683,0.06588235294117643
1.9952623149688797,150615447.10765913,0.07843137254901958
1.9952623149688797,150615497.31279144,0.09725490196078432
1.9952623149688797,150615547.51792374,0.13176470588235292
1.9952623149688797,150615597.72305602,0.22901960784313732
1.9952623149688797,150615647.92818832,0.407843137254902
1.9952623149688797,150615698.13332063,0.4894117647058824
1.9952623149688797,150615748.33845294,0.5050980392156863
1.9952623149688797,150615798.54358524,0.5270588235294119
1.9952623149688797,150615848.74871752,0.5552941176470589
1.9952623149688797,150615898.95384985,0.5866666666666667
1.9952623149688797,150615949.15898216,0.6180392156862746
1.9952623149688797,150615999.36411446,0.6337254901960785
1.9952623149688797,150616049.56924677,0.6368627450980392
1.9952623149688797,150616099.77437904,0.6431372549019609
1.9952623149688797,150616149.97951135,0.6494117647058825
1.9952623149688797,150616200.18464366,0.6525490196078432
1.9952623149688797,150616250.38977596,0.6619607843137255
